Type Time Length DataLength Raw_Seq/Ack
seq 13:21:07.511000 1500 1448 3344034008
ack 13:21:07.541592 52 0 3343997808
seq 13:21:07.542046 1500 1448 3344035456
ack 13:21:07.571704 52 0 3343999256
seq 13:21:07.572221 1500 1448 3344036904
ack 13:21:07.601841 52 0 3344000704
seq 13:21:07.602352 1500 1448 3344038352
ack 13:21:07.631979 52 0 3344002152
seq 13:21:07.632485 1500 1448 3344039800
ack 13:21:07.662061 52 0 3344003600
seq 13:21:07.662531 1500 1448 3344041248
ack 13:21:07.691220 52 0 3344005048
seq 13:21:07.691752 1500 1448 3344042696
ack 13:21:07.721370 52 0 3344006496
seq 13:21:07.721825 1500 1448 3344044144
ack 13:21:07.751477 52 0 3344007944
seq 13:21:07.751946 1500 1448 3344045592
ack 13:21:07.782602 52 0 3344009392
seq 13:21:07.783093 1500 1448 3344047040
ack 13:21:07.812708 52 0 3344010840
seq 13:21:07.813208 1500 1448 3344048488
ack 13:21:07.842815 52 0 3344012288
seq 13:21:07.843303 1500 1448 3344049936
ack 13:21:07.872942 52 0 3344013736
seq 13:21:07.873414 1500 1448 3344051384
ack 13:21:07.903084 52 0 3344015184
seq 13:21:07.903561 1500 1448 3344052832
ack 13:21:07.932186 52 0 3344016632
seq 13:21:07.932669 1500 1448 3344054280
ack 13:21:07.962303 52 0 3344018080
seq 13:21:07.962750 1500 1448 3344055728
ack 13:21:07.992427 52 0 3344019528
seq 13:21:07.992894 1500 1448 3344057176
ack 13:21:08.023541 52 0 3344020976
seq 13:21:08.024021 1500 1448 3344058624
ack 13:21:08.053659 52 0 3344022424
seq 13:21:08.054138 1500 1448 3344060072
ack 13:21:08.083776 52 0 3344023872
seq 13:21:08.084314 1500 1448 3344061520
ack 13:21:08.113896 52 0 3344025320
seq 13:21:08.114393 1500 1448 3344062968
ack 13:21:08.144032 52 0 3344026768
seq 13:21:08.144483 1500 1448 3344064416
ack 13:21:08.174106 52 0 3344028216
seq 13:21:08.174714 1500 1448 3344065864
ack 13:21:08.203331 52 0 3344029664
seq 13:21:08.203823 1500 1448 3344067312
ack 13:21:08.233441 52 0 3344031112
seq 13:21:08.233881 1500 1448 3344068760
ack 13:21:08.263554 52 0 3344032560
seq 13:21:08.264037 1500 1448 3344070208
ack 13:21:08.294647 52 0 3344034008
seq 13:21:08.295176 1500 1448 3344071656
ack 13:21:08.324767 52 0 3344035456
seq 13:21:08.325296 1500 1448 3344073104
ack 13:21:08.354859 52 0 3344036904
seq 13:21:08.355330 1500 1448 3344074552
ack 13:21:08.384991 52 0 3344038352
seq 13:21:08.385479 1500 1448 3344076000
ack 13:21:08.415085 52 0 3344039800
seq 13:21:08.415605 1500 1448 3344077448
ack 13:21:08.444256 52 0 3344041248
seq 13:21:08.444768 1500 1448 3344078896
ack 13:21:08.474379 52 0 3344042696
seq 13:21:08.474859 1500 1448 3344080344
ack 13:21:08.504526 52 0 3344044144
seq 13:21:08.505011 1500 1448 3344081792
ack 13:21:08.535634 52 0 3344045592
ack 13:21:08.565773 52 0 3344047040
seq 13:21:08.566297 1500 1448 3344083240
ack 13:21:08.595865 52 0 3344048488
seq 13:21:08.596322 1500 1448 3344084688
ack 13:21:08.625987 52 0 3344049936
seq 13:21:08.626428 1500 1448 3344086136
ack 13:21:08.656115 52 0 3344051384
seq 13:21:08.656583 1500 1448 3344087584
ack 13:21:08.685252 52 0 3344052832
seq 13:21:08.685741 1500 1448 3344089032
ack 13:21:08.715399 52 0 3344054280
seq 13:21:08.715860 1500 1448 3344090480
ack 13:21:08.745544 52 0 3344055728
seq 13:21:08.746065 1500 1448 3344091928
ack 13:21:08.776636 52 0 3344057176
seq 13:21:08.777133 1500 1448 3344093376
ack 13:21:08.806748 52 0 3344058624
seq 13:21:08.807213 1500 1448 3344094824
ack 13:21:08.836865 52 0 3344060072
seq 13:21:08.837358 1500 1448 3344096272
ack 13:21:08.866998 52 0 3344061520
seq 13:21:08.867467 1500 1448 3344097720
ack 13:21:08.896156 52 0 3344062968
seq 13:21:08.896668 1500 1448 3344099168
ack 13:21:08.926265 52 0 3344064416
seq 13:21:08.926709 1500 1448 3344100616
ack 13:21:08.956381 52 0 3344065864
seq 13:21:08.956846 1500 1448 3344102064
ack 13:21:08.987490 52 0 3344067312
seq 13:21:08.987943 1500 1448 3344103512
ack 13:21:09.017614 52 0 3344068760
seq 13:21:09.018115 1500 1448 3344104960
ack 13:21:09.047739 52 0 3344070208
seq 13:21:09.048172 1500 1448 3344106408
ack 13:21:09.077835 52 0 3344071656
seq 13:21:09.078327 1500 1448 3344107856
ack 13:21:09.107962 52 0 3344073104
seq 13:21:09.108428 1500 1448 3344109304
ack 13:21:09.137160 52 0 3344074552
seq 13:21:09.137623 1500 1448 3344110752
ack 13:21:09.167309 52 0 3344076000
seq 13:21:09.167774 1500 1448 3344112200
ack 13:21:09.197443 52 0 3344077448
seq 13:21:09.197997 1500 1448 3344113648
ack 13:21:09.228513 52 0 3344078896
seq 13:21:09.228962 1500 1448 3344115096
ack 13:21:09.258637 52 0 3344080344
seq 13:21:09.259071 1500 1448 3344116544
ack 13:21:09.288766 52 0 3344081792
seq 13:21:09.289224 1500 1448 3344117992
ack 13:21:09.318903 52 0 3344083240
seq 13:21:09.319433 1500 1448 3344119440
ack 13:21:09.349038 52 0 3344084688
ack 13:21:09.378209 52 0 3344086136
seq 13:21:09.378719 1500 1448 3344120888
ack 13:21:09.408311 52 0 3344087584
seq 13:21:09.408773 1500 1448 3344122336
ack 13:21:09.438419 52 0 3344089032
seq 13:21:09.438867 1500 1448 3344123784
ack 13:21:09.469604 52 0 3344090480
seq 13:21:09.470089 1500 1448 3344125232
ack 13:21:09.499683 52 0 3344091928
seq 13:21:09.500186 1500 1448 3344126680
ack 13:21:09.529834 52 0 3344093376
seq 13:21:09.530299 1500 1448 3344128128
ack 13:21:09.559919 52 0 3344094824
seq 13:21:09.560449 1500 1448 3344129576
ack 13:21:09.590027 52 0 3344096272
seq 13:21:09.590484 1500 1448 3344131024
ack 13:21:09.619187 52 0 3344097720
seq 13:21:09.619657 1500 1448 3344132472
ack 13:21:09.649318 52 0 3344099168
seq 13:21:09.649774 1500 1448 3344133920
ack 13:21:09.679439 52 0 3344100616
seq 13:21:09.679957 1500 1448 3344135368
ack 13:21:09.710544 52 0 3344102064
seq 13:21:09.711020 1500 1448 3344136816
ack 13:21:09.740670 52 0 3344103512
seq 13:21:09.741113 1500 1448 3344138264
ack 13:21:09.770788 52 0 3344104960
seq 13:21:09.771272 1500 1448 3344139712
ack 13:21:09.800910 52 0 3344106408
seq 13:21:09.801359 1500 1448 3344141160
ack 13:21:09.831039 52 0 3344107856
seq 13:21:09.831595 1500 1448 3344142608
ack 13:21:09.860166 52 0 3344109304
seq 13:21:09.860670 1500 1448 3344144056
ack 13:21:09.890302 52 0 3344110752
seq 13:21:09.890757 1500 1448 3344145504
ack 13:21:09.920431 52 0 3344112200
seq 13:21:09.920929 1500 1448 3344146952
ack 13:21:09.951525 52 0 3344113648
seq 13:21:09.951981 1500 1448 3344148400
ack 13:21:09.981679 52 0 3344115096
seq 13:21:09.982204 1500 1448 3344149848
ack 13:21:10.011809 52 0 3344116544
seq 13:21:10.012293 1500 1448 3344151296
ack 13:21:10.041922 52 0 3344117992
seq 13:21:10.042370 1500 1448 3344152744
ack 13:21:10.072045 52 0 3344119440
seq 13:21:10.072526 1500 1448 3344154192
ack 13:21:10.101183 52 0 3344120888
seq 13:21:10.101652 1500 1448 3344155640
ack 13:21:10.131310 52 0 3344122336
ack 13:21:10.161449 52 0 3344123784
seq 13:21:10.161940 1500 1448 3344157088
ack 13:21:10.192553 52 0 3344125232
seq 13:21:10.193032 1500 1448 3344158536
ack 13:21:10.222702 52 0 3344126680
seq 13:21:10.223188 1500 1448 3344159984
ack 13:21:10.252808 52 0 3344128128
seq 13:21:10.253323 1500 1448 3344161432
ack 13:21:10.282906 52 0 3344129576
seq 13:21:10.283399 1500 1448 3344162880
ack 13:21:10.313039 52 0 3344131024
seq 13:21:10.313550 1500 1448 3344164328
ack 13:21:10.342124 52 0 3344132472
seq 13:21:10.342590 1500 1448 3344165776
ack 13:21:10.372289 52 0 3344133920
seq 13:21:10.372756 1500 1448 3344167224
ack 13:21:10.402413 52 0 3344135368
seq 13:21:10.402862 1500 1448 3344168672
ack 13:21:10.433544 52 0 3344136816
seq 13:21:10.434018 1500 1448 3344170120
ack 13:21:10.463609 52 0 3344138264
seq 13:21:10.464093 1500 1448 3344171568
ack 13:21:10.493730 52 0 3344139712
seq 13:21:10.494304 1500 1448 3344173016
ack 13:21:10.525983 52 0 3344141160
seq 13:21:10.526446 1500 1448 3344174464
ack 13:21:10.553106 52 0 3344142608
seq 13:21:10.553627 1500 1448 3344175912
ack 13:21:10.583447 52 0 3344144056
seq 13:21:10.583981 1500 1448 3344177360
ack 13:21:10.613579 52 0 3344145504
seq 13:21:10.614083 1500 1448 3344178808
ack 13:21:10.644708 52 0 3344146952
seq 13:21:10.645266 1500 1448 3344180256
ack 13:21:10.674830 52 0 3344148400
seq 13:21:10.675342 1500 1448 3344181704
ack 13:21:10.704953 52 0 3344149848
seq 13:21:10.705435 1500 1448 3344183152
ack 13:21:10.735088 52 0 3344151296
seq 13:21:10.735581 1500 1448 3344184600
ack 13:21:10.764231 52 0 3344152744
seq 13:21:10.764718 1500 1448 3344186048
ack 13:21:10.794359 52 0 3344154192
seq 13:21:10.794829 1500 1448 3344187496
ack 13:21:10.824527 52 0 3344155640
seq 13:21:10.825011 1500 1448 3344188944
ack 13:21:10.855657 52 0 3344157088
seq 13:21:10.856158 1500 1448 3344190392
ack 13:21:10.885766 52 0 3344158536
ack 13:21:10.915919 52 0 3344159984
seq 13:21:10.916382 1500 1448 3344191840
ack 13:21:10.946045 52 0 3344161432
seq 13:21:10.946519 1500 1448 3344193288
ack 13:21:10.975176 52 0 3344162880
seq 13:21:10.975656 1500 1448 3344194736
ack 13:21:11.005314 52 0 3344164328
seq 13:21:11.005758 1500 1448 3344196184
ack 13:21:11.035452 52 0 3344165776
seq 13:21:11.035939 1500 1448 3344197632
ack 13:21:11.066568 52 0 3344167224
seq 13:21:11.067066 1500 1448 3344199080
ack 13:21:11.096704 52 0 3344168672
seq 13:21:11.097172 1500 1448 3344200528
ack 13:21:11.126826 52 0 3344170120
seq 13:21:11.127290 1500 1448 3344201976
ack 13:21:11.157003 52 0 3344171568
seq 13:21:11.157485 1500 1448 3344203424
ack 13:21:11.186122 52 0 3344173016
seq 13:21:11.186632 1500 1448 3344204872
ack 13:21:11.216308 52 0 3344174464
seq 13:21:11.216779 1500 1448 3344206320
ack 13:21:11.246454 52 0 3344175912
seq 13:21:11.246948 1500 1448 3344207768
ack 13:21:11.277572 52 0 3344177360
seq 13:21:11.278071 1500 1448 3344209216
ack 13:21:11.307713 52 0 3344178808
seq 13:21:11.308203 1500 1448 3344210664
ack 13:21:11.337841 52 0 3344180256
seq 13:21:11.338288 1500 1448 3344212112
ack 13:21:11.367984 52 0 3344181704
seq 13:21:11.368515 1500 1448 3344213560
ack 13:21:11.397302 52 0 3344183152
seq 13:21:11.397782 1500 1448 3344215008
ack 13:21:11.427454 52 0 3344184600
seq 13:21:11.427918 1500 1448 3344216456
ack 13:21:11.457635 52 0 3344186048
seq 13:21:11.458144 1500 1448 3344217904
ack 13:21:11.488746 52 0 3344187496
seq 13:21:11.489201 1500 1448 3344219352
ack 13:21:11.518875 52 0 3344188944
seq 13:21:11.519394 1500 1448 3344220800
ack 13:21:11.549004 52 0 3344190392
seq 13:21:11.549511 1500 1448 3344222248
ack 13:21:11.578133 52 0 3344191840
seq 13:21:11.578590 1500 1448 3344223696
ack 13:21:11.608296 52 0 3344193288
ack 13:21:11.638475 52 0 3344194736
seq 13:21:11.638974 1500 1448 3344225144
ack 13:21:11.669593 52 0 3344196184
seq 13:21:11.670101 1500 1448 3344226592
ack 13:21:11.699721 52 0 3344197632
seq 13:21:11.700182 1500 1448 3344228040
ack 13:21:11.729854 52 0 3344199080
seq 13:21:11.730327 1500 1448 3344229488
ack 13:21:11.759975 52 0 3344200528
seq 13:21:11.760455 1500 1448 3344230936
ack 13:21:11.789125 52 0 3344201976
seq 13:21:11.789596 1500 1448 3344232384
ack 13:21:11.819302 52 0 3344203424
seq 13:21:11.819841 1500 1448 3344233832
ack 13:21:11.849441 52 0 3344204872
seq 13:21:11.849964 1500 1448 3344235280
ack 13:21:11.880619 52 0 3344206320
seq 13:21:11.881118 1500 1448 3344236728
ack 13:21:11.910735 52 0 3344207768
seq 13:21:11.911263 1500 1448 3344238176
ack 13:21:11.970876 52 0 3344210664
seq 13:21:11.971343 1500 1448 3344239624
seq 13:21:11.971350 1500 1448 3344241072
ack 13:21:12.030156 52 0 3344213560
seq 13:21:12.030802 1500 1448 3344242520
seq 13:21:12.030806 1500 1448 3344243968
ack 13:21:12.091466 52 0 3344216456
seq 13:21:12.091941 1500 1448 3344245416
seq 13:21:12.091948 1500 1448 3344246864
ack 13:21:12.151768 52 0 3344219352
seq 13:21:12.152277 1500 1448 3344248312
seq 13:21:12.152284 1500 1448 3344249760
ack 13:21:12.212049 52 0 3344222248
seq 13:21:12.212575 1500 1448 3344251208
seq 13:21:12.212582 1500 1448 3344252656
ack 13:21:12.271393 52 0 3344225144
seq 13:21:12.271927 1500 1448 3344254104
seq 13:21:12.271931 1500 1448 3344255552
ack 13:21:12.332636 52 0 3344228040
seq 13:21:12.333140 1500 1448 3344257000
ack 13:21:12.392954 52 0 3344230936
seq 13:21:12.393479 1500 1448 3344258448
seq 13:21:12.393493 1500 1448 3344259896
ack 13:21:12.452258 52 0 3344233832
seq 13:21:12.452741 1500 1448 3344261344
ack 13:21:12.513568 52 0 3344236728
seq 13:21:12.514081 1500 1448 3344262792
seq 13:21:12.514088 1500 1448 3344264240
ack 13:21:12.573860 52 0 3344239624
seq 13:21:12.574344 1500 1448 3344265688
seq 13:21:12.574351 1500 1448 3344267136
ack 13:21:12.633182 52 0 3344242520
seq 13:21:12.633666 1500 1448 3344268584
seq 13:21:12.633670 1500 1448 3344270032
ack 13:21:12.694438 52 0 3344245416
seq 13:21:12.694925 1500 1448 3344271480
seq 13:21:12.694930 1500 1448 3344272928
ack 13:21:12.754743 52 0 3344248312
seq 13:21:12.755265 1500 1448 3344274376
seq 13:21:12.755270 1500 1448 3344275824
ack 13:21:12.815034 52 0 3344251208
seq 13:21:12.815516 1500 1448 3344277272
seq 13:21:12.815522 1500 1448 3344278720
ack 13:21:12.874476 52 0 3344254104
seq 13:21:12.874962 1500 1448 3344280168
seq 13:21:12.874965 1500 1448 3344281616
ack 13:21:12.935959 52 0 3344257000
seq 13:21:12.936461 1500 1448 3344283064
seq 13:21:12.936468 1500 1448 3344284512
ack 13:21:12.996086 52 0 3344259896
seq 13:21:12.996599 1500 1448 3344285960
seq 13:21:12.996607 1500 1448 3344287408
ack 13:21:13.025292 52 0 3344261344
seq 13:21:13.025798 1500 1448 3344288856
ack 13:21:13.055453 52 0 3344262792
seq 13:21:13.055929 1500 1448 3344290304
ack 13:21:13.116572 52 0 3344265688
seq 13:21:13.117052 1500 1448 3344291752
seq 13:21:13.117058 1500 1448 3344293200
ack 13:21:13.176858 52 0 3344268584
seq 13:21:13.177340 1500 1448 3344294648
seq 13:21:13.177349 1500 1448 3344296096
ack 13:21:13.236164 52 0 3344271480
seq 13:21:13.236664 1500 1448 3344297544
seq 13:21:13.236668 1500 1448 3344298992
ack 13:21:13.297462 52 0 3344274376
seq 13:21:13.297919 1500 1448 3344300440
seq 13:21:13.297937 1500 1448 3344301888
ack 13:21:13.357788 52 0 3344277272
seq 13:21:13.358284 1500 1448 3344303336
seq 13:21:13.358305 1500 1448 3344304784
ack 13:21:13.418054 52 0 3344280168
seq 13:21:13.418531 1500 1448 3344306232
seq 13:21:13.418555 1500 1448 3344307680
ack 13:21:13.477388 52 0 3344283064
seq 13:21:13.477855 1500 1448 3344309128
seq 13:21:13.477859 1500 1448 3344310576
ack 13:21:13.538692 52 0 3344285960
seq 13:21:13.539204 1500 1448 3344312024
seq 13:21:13.539211 1500 1448 3344313472
ack 13:21:13.598960 52 0 3344288856
seq 13:21:13.599412 1500 1448 3344314920
ack 13:21:13.658362 52 0 3344291752
seq 13:21:13.658791 1500 1448 3344316368
seq 13:21:13.658795 1500 1448 3344317816
ack 13:21:13.719651 52 0 3344294648
seq 13:21:13.720185 1500 1448 3344319264
seq 13:21:13.720193 1500 1448 3344320712
ack 13:21:13.779987 52 0 3344297544
seq 13:21:13.780506 1500 1448 3344322160
seq 13:21:13.780514 1500 1448 3344323608
ack 13:21:13.839301 52 0 3344300440
seq 13:21:13.839766 1500 1448 3344325056
seq 13:21:13.839769 1500 1448 3344326504
ack 13:21:13.900650 52 0 3344303336
seq 13:21:13.901117 1500 1448 3344327952
seq 13:21:13.901123 1500 1448 3344329400
ack 13:21:13.960926 52 0 3344306232
seq 13:21:13.961396 1500 1448 3344330848
seq 13:21:13.961403 1500 1448 3344332296
ack 13:21:14.020267 52 0 3344309128
seq 13:21:14.020772 1500 1448 3344333744
seq 13:21:14.020776 1500 1448 3344335192
ack 13:21:14.081548 52 0 3344312024
seq 13:21:14.082020 1500 1448 3344336640
seq 13:21:14.082028 1500 1448 3344338088
ack 13:21:14.142053 52 0 3344314920
seq 13:21:14.142576 1500 1448 3344339536
seq 13:21:14.142584 1500 1448 3344340984
ack 13:21:14.201324 52 0 3344317816
seq 13:21:14.201767 1500 1448 3344342432
ack 13:21:14.231492 52 0 3344319264
seq 13:21:14.231953 1500 1448 3344343880
ack 13:21:14.292604 52 0 3344322160
seq 13:21:14.293087 1500 1448 3344345328
seq 13:21:14.293093 1500 1448 3344346776
ack 13:21:14.352845 52 0 3344325056
seq 13:21:14.353298 1500 1448 3344348224
seq 13:21:14.353304 1500 1448 3344349672
ack 13:21:14.412174 52 0 3344327952
seq 13:21:14.412692 1500 1448 3344351120
seq 13:21:14.412700 1500 1448 3344352568
ack 13:21:14.473498 52 0 3344330848
seq 13:21:14.473994 1500 1448 3344354016
seq 13:21:14.473998 1500 1448 3344355464
ack 13:21:14.533796 52 0 3344333744
seq 13:21:14.534324 1500 1448 3344356912
seq 13:21:14.534331 1500 1448 3344358360
ack 13:21:14.594042 52 0 3344336640
seq 13:21:14.594559 1500 1448 3344359808
seq 13:21:14.594567 1500 1448 3344361256
ack 13:21:14.653333 52 0 3344339536
seq 13:21:14.653831 1500 1448 3344362704
seq 13:21:14.653835 1500 1448 3344364152
ack 13:21:14.714709 52 0 3344342432
seq 13:21:14.715183 1500 1448 3344365600
seq 13:21:14.715197 1500 1448 3344367048
ack 13:21:14.774970 52 0 3344345328
seq 13:21:14.775566 1500 1448 3344368496
ack 13:21:14.834312 52 0 3344348224
seq 13:21:14.834766 1500 1448 3344369944
seq 13:21:14.834784 1500 1448 3344371392
ack 13:21:14.895635 52 0 3344351120
seq 13:21:14.896136 1500 1448 3344372840
seq 13:21:14.896143 1500 1448 3344374288
ack 13:21:14.955898 52 0 3344354016
seq 13:21:14.956424 1500 1448 3344375736
seq 13:21:14.956431 1500 1448 3344377184
ack 13:21:15.015200 52 0 3344356912
seq 13:21:15.015730 1500 1448 3344378632
seq 13:21:15.015733 1500 1448 3344380080
ack 13:21:15.076528 52 0 3344359808
seq 13:21:15.077056 1500 1448 3344381528
seq 13:21:15.077064 1500 1448 3344382976
ack 13:21:15.136827 52 0 3344362704
seq 13:21:15.137286 1500 1448 3344384424
seq 13:21:15.137301 1500 1448 3344385872
ack 13:21:15.196141 52 0 3344365600
seq 13:21:15.196666 1500 1448 3344387320
seq 13:21:15.196670 1500 1448 3344388768
ack 13:21:15.257596 52 0 3344368496
seq 13:21:15.258052 1500 1448 3344390216
seq 13:21:15.258056 1500 1448 3344391664
ack 13:21:15.317870 52 0 3344371392
seq 13:21:15.318346 1500 1448 3344393112
ack 13:21:15.348014 52 0 3344372840
seq 13:21:15.348452 1500 1448 3344394560
ack 13:21:15.408117 52 0 3344375736
seq 13:21:15.408629 1500 1448 3344396008
seq 13:21:15.408635 1500 1448 3344397456
ack 13:21:15.467406 52 0 3344378632
seq 13:21:15.467910 1500 1448 3344398904
seq 13:21:15.467928 1500 1448 3344400352
ack 13:21:15.528613 52 0 3344381528
seq 13:21:15.529091 1500 1448 3344401800
seq 13:21:15.529114 1500 1448 3344403248
ack 13:21:15.588942 52 0 3344384424
seq 13:21:15.589428 1500 1448 3344404696
seq 13:21:15.589435 1500 1448 3344406144
ack 13:21:15.648195 52 0 3344387320
seq 13:21:15.648715 1500 1448 3344407592
seq 13:21:15.648718 1500 1448 3344409040
ack 13:21:15.709449 52 0 3344390216
seq 13:21:15.709874 1500 1448 3344410488
seq 13:21:15.709877 1500 1448 3344411936
ack 13:21:15.769724 52 0 3344393112
seq 13:21:15.770157 1500 1448 3344413384
seq 13:21:15.770168 1500 1448 3344414832
ack 13:21:15.830033 52 0 3344396008
seq 13:21:15.830522 1500 1448 3344416280
ack 13:21:15.889378 52 0 3344398904
seq 13:21:15.889845 1500 1448 3344417728
seq 13:21:15.889862 1500 1448 3344419176
ack 13:21:15.950695 52 0 3344401800
seq 13:21:15.951273 1500 1448 3344420624
seq 13:21:15.951281 1500 1448 3344422072
ack 13:21:16.010959 52 0 3344404696
seq 13:21:16.011460 1500 1448 3344423520
seq 13:21:16.011469 1500 1448 3344424968
ack 13:21:16.070301 52 0 3344407592
seq 13:21:16.070799 1500 1448 3344426416
seq 13:21:16.070804 1500 1448 3344427864
ack 13:21:16.131585 52 0 3344410488
seq 13:21:16.132079 1500 1448 3344429312
seq 13:21:16.132099 1500 1448 3344430760
ack 13:21:16.191924 52 0 3344413384
seq 13:21:16.193649 1500 1448 3344432208
seq 13:21:16.193657 1500 1448 3344433656
ack 13:21:16.251492 52 0 3344416280
seq 13:21:16.251977 1500 1448 3344435104
seq 13:21:16.251981 1500 1448 3344436552
ack 13:21:16.312729 52 0 3344419176
seq 13:21:16.313214 1500 1448 3344438000
ack 13:21:16.342872 52 0 3344420624
seq 13:21:16.343348 1500 1448 3344439448
ack 13:21:16.402952 52 0 3344423520
seq 13:21:16.403454 1500 1448 3344440896
seq 13:21:16.403462 1500 1448 3344442344
ack 13:21:16.462258 52 0 3344426416
seq 13:21:16.462747 1500 1448 3344443792
seq 13:21:16.462750 1500 1448 3344445240
ack 13:21:16.523543 52 0 3344429312
seq 13:21:16.524017 1500 1448 3344446688
seq 13:21:16.524024 1500 1448 3344448136
ack 13:21:16.583831 52 0 3344432208
seq 13:21:16.584350 1500 1448 3344449584
seq 13:21:16.584359 1500 1448 3344451032
ack 13:21:16.643170 52 0 3344435104
seq 13:21:16.643735 1500 1448 3344452480
seq 13:21:16.643739 1500 1448 3344453928
ack 13:21:16.704475 52 0 3344438000
seq 13:21:16.704956 1500 1448 3344455376
seq 13:21:16.704963 1500 1448 3344456824
ack 13:21:16.764774 52 0 3344440896
seq 13:21:16.765292 1500 1448 3344458272
ack 13:21:16.825062 52 0 3344443792
seq 13:21:16.825562 1500 1448 3344459720
seq 13:21:16.825568 1500 1448 3344461168
ack 13:21:16.884319 52 0 3344446688
seq 13:21:16.884786 1500 1448 3344462616
seq 13:21:16.884789 1500 1448 3344464064
ack 13:21:16.945607 52 0 3344449584
seq 13:21:16.946082 1500 1448 3344465512
seq 13:21:16.946099 1500 1448 3344466960
ack 13:21:17.005872 52 0 3344452480
seq 13:21:17.006324 1500 1448 3344468408
seq 13:21:17.006341 1500 1448 3344469856
ack 13:21:17.065185 52 0 3344455376
seq 13:21:17.065733 1500 1448 3344471304
seq 13:21:17.065737 1500 1448 3344472752
ack 13:21:17.127034 52 0 3344458272
seq 13:21:17.127457 1500 1448 3344474200
seq 13:21:17.127478 1500 1448 3344475648
ack 13:21:17.192307 52 0 3344461168
seq 13:21:17.192811 1500 1448 3344477096
seq 13:21:17.192818 1500 1448 3344478544
ack 13:21:17.222460 52 0 3344462616
seq 13:21:17.222953 1500 1448 3344479992
ack 13:21:17.283638 52 0 3344465512
seq 13:21:17.284174 1500 1448 3344481440
seq 13:21:17.284184 1500 1448 3344482888
ack 13:21:17.343931 52 0 3344468408
seq 13:21:17.344450 1500 1448 3344484336
