13:23:53.039678 60 0 118263200
13:23:53.309195 52 0 118263201
13:23:53.339364 1500 1448 118263201
13:23:53.369528 1500 1448 118264649
13:23:53.399702 1500 1448 118266097
13:23:53.429881 1500 1448 118267545
13:23:53.460037 1500 1448 118268993
13:23:53.490195 1500 1448 118270441
13:23:53.520338 1500 1448 118271889
13:23:53.550466 1500 1448 118273337
13:23:53.610217 1500 1448 118277681
13:23:53.640368 1500 1448 118279129
13:23:53.670500 1500 1448 118280577
13:23:53.700661 1500 1448 118282025
13:23:53.730799 1500 1448 118283473
13:23:53.760935 1500 1448 118284921
13:23:53.791081 1500 1448 118286369
13:23:53.821217 1500 1448 118287817
13:23:53.851370 1500 1448 118289265
13:23:53.881547 1500 1448 118290713
13:23:53.911678 1500 1448 118292161
13:23:53.941813 1500 1448 118293609
13:23:53.971947 1500 1448 118295057
13:23:54.002108 1500 1448 118296505
13:23:54.032253 1500 1448 118297953
13:23:54.062394 1500 1448 118299401
13:23:54.092527 1500 1448 118300849
13:23:54.122662 1500 1448 118302297
13:23:54.152741 1500 1448 118274785
13:23:54.182862 1500 1448 118303745
13:23:54.212969 1500 1448 118305193
13:23:54.243082 1500 1448 118306641
13:23:54.273194 1500 1448 118308089
13:23:54.303297 1500 1448 118309537
13:23:54.333403 1500 1448 118310985
13:23:54.363510 1500 1448 118312433
13:23:54.393617 1500 1448 118313881
13:23:54.423722 1500 1448 118315329
13:23:54.453822 1500 1448 118316777
13:23:54.483924 1500 1448 118276233
13:23:54.514038 1500 1448 118318225
13:23:54.544151 1500 1448 118319673
13:23:54.574261 1500 1448 118321121
13:23:54.604375 1500 1448 118322569
13:23:54.634484 1500 1448 118324017
13:23:54.664590 1500 1448 118325465
13:23:54.694699 1500 1448 118326913
13:23:54.724803 1500 1448 118328361
13:23:54.754906 1500 1448 118329809
13:23:54.785012 1500 1448 118331257
13:23:54.815124 1500 1448 118332705
13:23:54.845272 1500 1448 118334153
13:23:54.875385 1500 1448 118335601
13:23:54.905494 1500 1448 118337049
13:23:54.935600 1500 1448 118338497
13:23:54.965704 1500 1448 118339945
13:23:54.995814 1500 1448 118341393
13:23:55.025923 1500 1448 118342841
13:23:55.056031 1500 1448 118344289
13:23:55.086144 1500 1448 118345737
13:23:55.116261 1500 1448 118347185
13:23:55.146374 1500 1448 118348633
13:23:55.176488 1500 1448 118350081
13:23:55.206597 1500 1448 118351529
13:23:55.236699 1500 1448 118352977
13:23:55.266806 1500 1448 118354425
13:23:55.296912 1500 1448 118355873
13:23:55.327016 1500 1448 118357321
13:23:55.357126 1500 1448 118358769
13:23:55.387234 1500 1448 118360217
13:23:55.417352 1500 1448 118361665
13:23:55.447461 1500 1448 118363113
13:23:55.477567 1500 1448 118364561
13:23:55.507671 1500 1448 118366009
13:23:55.537777 1500 1448 118367457
13:23:55.567884 1500 1448 118368905
13:23:55.597993 1500 1448 118370353
13:23:55.628096 1500 1448 118371801
13:23:55.658198 1500 1448 118373249
13:23:55.688304 1500 1448 118374697
13:23:55.718412 1500 1448 118376145
13:23:55.748515 1500 1448 118377593
13:23:55.778622 1500 1448 118379041
13:23:55.808735 1500 1448 118380489
13:23:55.838848 1500 1448 118381937
13:23:55.868949 1500 1448 118383385
13:23:55.899059 1500 1448 118384833
13:23:55.929153 1500 1448 118386281
13:23:55.959261 1500 1448 118387729
13:23:55.989376 1500 1448 118389177
13:23:56.019479 1500 1448 118390625
13:23:56.049597 1500 1448 118392073
13:23:56.079715 1500 1448 118393521
13:23:56.109817 1500 1448 118394969
13:23:56.139920 1500 1448 118396417
13:23:56.170027 1500 1448 118397865
13:23:56.200146 1500 1448 118399313
13:23:56.230257 1500 1448 118400761
13:23:56.260358 1500 1448 118402209
13:23:56.290456 1500 1448 118403657
13:23:56.320557 1500 1448 118405105
13:23:56.350656 1500 1448 118406553
13:23:56.380757 1500 1448 118408001
13:23:56.410868 1500 1448 118409449
13:23:56.440970 1500 1448 118410897
13:23:56.471072 1500 1448 118412345
