Type Time Length DataLength Raw_Seq/Ack
ack 16:01:13.609961 52 0 2542831610
seq 16:01:13.610443 1500 1448 2542844642
ack 16:01:13.640088 52 0 2542833058
seq 16:01:13.640582 1500 1448 2542846090
ack 16:01:13.669218 52 0 2542834506
seq 16:01:13.669719 1500 1448 2542847538
ack 16:01:13.699397 52 0 2542835954
seq 16:01:13.699882 1500 1448 2542848986
ack 16:01:13.729542 52 0 2542837402
seq 16:01:13.730008 1500 1448 2542850434
ack 16:01:13.760690 52 0 2542838850
seq 16:01:13.761118 1500 1448 2542851882
ack 16:01:13.790817 52 0 2542840298
seq 16:01:13.791341 1500 1448 2542853330
ack 16:01:13.820953 52 0 2542841746
seq 16:01:13.821439 1500 1448 2542854778
ack 16:01:13.851089 52 0 2542843194
seq 16:01:13.851532 1500 1448 2542856226
ack 16:01:13.880221 52 0 2542844642
seq 16:01:13.880696 1500 1448 2542857674
ack 16:01:13.910366 52 0 2542846090
seq 16:01:13.910900 1500 1448 2542859122
ack 16:01:13.940501 52 0 2542847538
seq 16:01:13.940971 1500 1448 2542860570
ack 16:01:13.971645 52 0 2542848986
seq 16:01:13.972152 1500 1448 2542862018
ack 16:01:14.001795 52 0 2542850434
seq 16:01:14.002244 1500 1448 2542863466
ack 16:01:14.031929 52 0 2542851882
seq 16:01:14.032396 1500 1448 2542864914
ack 16:01:14.062041 52 0 2542853330
seq 16:01:14.062497 1500 1448 2542866362
ack 16:01:14.091180 52 0 2542854778
seq 16:01:14.091675 1500 1448 2542867810
ack 16:01:14.121312 52 0 2542856226
seq 16:01:14.121823 1500 1448 2542869258
ack 16:01:14.151480 52 0 2542857674
seq 16:01:14.151892 1500 1448 2542870706
ack 16:01:14.182614 52 0 2542859122
seq 16:01:14.183090 1500 1448 2542872154
ack 16:01:14.212733 52 0 2542860570
seq 16:01:14.213216 1500 1448 2542873602
ack 16:01:14.242871 52 0 2542862018
seq 16:01:14.243336 1500 1448 2542875050
ack 16:01:14.273013 52 0 2542863466
seq 16:01:14.273500 1500 1448 2542876498
ack 16:01:14.302163 52 0 2542864914
seq 16:01:14.302668 1500 1448 2542877946
ack 16:01:14.332291 52 0 2542866362
seq 16:01:14.332809 1500 1448 2542879394
ack 16:01:14.362443 52 0 2542867810
seq 16:01:14.362919 1500 1448 2542880842
ack 16:01:14.393580 52 0 2542869258
seq 16:01:14.394081 1500 1448 2542882290
ack 16:01:14.423690 52 0 2542870706
seq 16:01:14.424162 1500 1448 2542883738
ack 16:01:14.453814 52 0 2542872154
seq 16:01:14.454299 1500 1448 2542885186
ack 16:01:14.483958 52 0 2542873602
seq 16:01:14.484426 1500 1448 2542886634
ack 16:01:14.514081 52 0 2542875050
seq 16:01:14.514576 1500 1448 2542888082
ack 16:01:14.543241 52 0 2542876498
seq 16:01:14.543729 1500 1448 2542889530
ack 16:01:14.573386 52 0 2542877946
seq 16:01:14.573862 1500 1448 2542890978
ack 16:01:14.603523 52 0 2542879394
seq 16:01:14.603952 1500 1448 2542892426
ack 16:01:14.634693 52 0 2542880842
seq 16:01:14.635150 1500 1448 2542893874
ack 16:01:14.664816 52 0 2542882290
seq 16:01:14.665316 1500 1448 2542895322
ack 16:01:14.694940 52 0 2542883738
seq 16:01:14.695441 1500 1448 2542896770
ack 16:01:14.725084 52 0 2542885186
seq 16:01:14.725575 1500 1448 2542898218
ack 16:01:14.754207 52 0 2542886634
seq 16:01:14.754686 1500 1448 2542899666
ack 16:01:14.784389 52 0 2542888082
seq 16:01:14.784898 1500 1448 2542901114
ack 16:01:14.814569 52 0 2542889530
seq 16:01:14.815024 1500 1448 2542902562
ack 16:01:14.845700 52 0 2542890978
seq 16:01:14.846166 1500 1448 2542904010
ack 16:01:14.875835 52 0 2542892426
seq 16:01:14.876297 1500 1448 2542905458
ack 16:01:14.905969 52 0 2542893874
seq 16:01:14.906445 1500 1448 2542906906
ack 16:01:14.936097 52 0 2542895322
seq 16:01:14.936584 1500 1448 2542908354
ack 16:01:14.965250 52 0 2542896770
seq 16:01:14.965729 1500 1448 2542909802
ack 16:01:14.995390 52 0 2542898218
seq 16:01:14.995873 1500 1448 2542911250
ack 16:01:15.025633 52 0 2542899666
seq 16:01:15.026118 1500 1448 2542912698
ack 16:01:15.056753 52 0 2542901114
seq 16:01:15.057217 1500 1448 2542914146
ack 16:01:15.086886 52 0 2542902562
seq 16:01:15.087392 1500 1448 2542915594
ack 16:01:15.117020 52 0 2542904010
seq 16:01:15.117499 1500 1448 2542917042
ack 16:01:15.146147 52 0 2542905458
seq 16:01:15.146663 1500 1448 2542918490
ack 16:01:15.176301 52 0 2542906906
seq 16:01:15.176800 1500 1448 2542919938
ack 16:01:15.206447 52 0 2542908354
seq 16:01:15.206932 1500 1448 2542921386
ack 16:01:15.237580 52 0 2542909802
seq 16:01:15.238036 1500 1448 2542922834
ack 16:01:15.267700 52 0 2542911250
seq 16:01:15.268175 1500 1448 2542924282
ack 16:01:15.297845 52 0 2542912698
seq 16:01:15.298302 1500 1448 2542925730
ack 16:01:15.327968 52 0 2542914146
seq 16:01:15.328451 1500 1448 2542927178
ack 16:01:15.357117 52 0 2542915594
seq 16:01:15.357609 1500 1448 2542928626
ack 16:01:15.387292 52 0 2542917042
seq 16:01:15.387799 1500 1448 2542930074
ack 16:01:15.417457 52 0 2542918490
seq 16:01:15.417938 1500 1448 2542931522
ack 16:01:15.448589 52 0 2542919938
seq 16:01:15.449075 1500 1448 2542932970
ack 16:01:15.478740 52 0 2542921386
seq 16:01:15.479194 1500 1448 2542934418
ack 16:01:15.508906 52 0 2542922834
seq 16:01:15.509430 1500 1448 2542935866
ack 16:01:15.539057 52 0 2542924282
seq 16:01:15.539550 1500 1448 2542937314
ack 16:01:15.568206 52 0 2542925730
seq 16:01:15.569246 1500 1448 2542938762
ack 16:01:15.598346 52 0 2542927178
seq 16:01:15.598821 1500 1448 2542940210
ack 16:01:15.628532 52 0 2542928626
seq 16:01:15.629053 1500 1448 2542941658
ack 16:01:15.659730 52 0 2542930074
seq 16:01:15.660183 1500 1448 2542943106
ack 16:01:15.689896 52 0 2542931522
seq 16:01:15.690366 1500 1448 2542944554
ack 16:01:15.720019 52 0 2542932970
seq 16:01:15.720495 1500 1448 2542946002
ack 16:01:15.749146 52 0 2542934418
seq 16:01:15.749642 1500 1448 2542947450
ack 16:01:15.779276 52 0 2542935866
seq 16:01:15.779723 1500 1448 2542948898
ack 16:01:15.809431 52 0 2542937314
seq 16:01:15.809904 1500 1448 2542950346
ack 16:01:15.840571 52 0 2542938762
seq 16:01:15.841093 1500 1448 2542951794
ack 16:01:15.870702 52 0 2542940210
seq 16:01:15.871204 1500 1448 2542953242
ack 16:01:15.900831 52 0 2542941658
seq 16:01:15.901290 1500 1448 2542954690
ack 16:01:15.930989 52 0 2542943106
seq 16:01:15.931527 1500 1448 2542956138
ack 16:01:15.960156 52 0 2542944554
seq 16:01:15.960654 1500 1448 2542957586
ack 16:01:15.990288 52 0 2542946002
seq 16:01:15.990768 1500 1448 2542959034
ack 16:01:16.020477 52 0 2542947450
seq 16:01:16.020952 1500 1448 2542960482
ack 16:01:16.051608 52 0 2542948898
seq 16:01:16.052123 1500 1448 2542961930
ack 16:01:16.081722 52 0 2542950346
seq 16:01:16.082228 1500 1448 2542963378
ack 16:01:16.111871 52 0 2542951794
seq 16:01:16.112366 1500 1448 2542964826
ack 16:01:16.142004 52 0 2542953242
seq 16:01:16.142574 1500 1448 2542966274
ack 16:01:16.171141 52 0 2542954690
seq 16:01:16.171623 1500 1448 2542967722
ack 16:01:16.201273 52 0 2542956138
seq 16:01:16.201770 1500 1448 2542969170
ack 16:01:16.231445 52 0 2542957586
seq 16:01:16.231931 1500 1448 2542970618
ack 16:01:16.262543 52 0 2542959034
seq 16:01:16.263023 1500 1448 2542972066
ack 16:01:16.292681 52 0 2542960482
seq 16:01:16.293164 1500 1448 2542973514
ack 16:01:16.322824 52 0 2542961930
seq 16:01:16.323337 1500 1448 2542974962
ack 16:01:16.352943 52 0 2542963378
seq 16:01:16.353377 1500 1448 2542976410
ack 16:01:16.382103 52 0 2542964826
seq 16:01:16.382592 1500 1448 2542977858
ack 16:01:16.412245 52 0 2542966274
seq 16:01:16.412715 1500 1448 2542979306
ack 16:01:16.442379 52 0 2542967722
seq 16:01:16.442881 1500 1448 2542980754
ack 16:01:16.473528 52 0 2542969170
seq 16:01:16.474003 1500 1448 2542982202
ack 16:01:16.503667 52 0 2542970618
seq 16:01:16.504122 1500 1448 2542983650
ack 16:01:16.533788 52 0 2542972066
seq 16:01:16.534288 1500 1448 2542985098
ack 16:01:16.563927 52 0 2542973514
seq 16:01:16.564423 1500 1448 2542986546
ack 16:01:16.594068 52 0 2542974962
seq 16:01:16.594551 1500 1448 2542987994
ack 16:01:16.623211 52 0 2542976410
seq 16:01:16.623712 1500 1448 2542989442
ack 16:01:16.653344 52 0 2542977858
seq 16:01:16.653846 1500 1448 2542990890
ack 16:01:16.683522 52 0 2542979306
seq 16:01:16.684004 1500 1448 2542992338
ack 16:01:16.714689 52 0 2542980754
seq 16:01:16.715172 1500 1448 2542993786
ack 16:01:16.744794 52 0 2542982202
seq 16:01:16.745266 1500 1448 2542995234
ack 16:01:16.774951 52 0 2542983650
seq 16:01:16.775386 1500 1448 2542996682
ack 16:01:16.805010 52 0 2542985098
seq 16:01:16.805462 1500 1448 2542998130
ack 16:01:16.834165 52 0 2542986546
seq 16:01:16.834636 1500 1448 2542999578
ack 16:01:16.864299 52 0 2542987994
seq 16:01:16.864753 1500 1448 2543001026
ack 16:01:16.894460 52 0 2542989442
seq 16:01:16.894955 1500 1448 2543002474
ack 16:01:16.925560 52 0 2542990890
seq 16:01:16.926044 1500 1448 2543003922
ack 16:01:16.955718 52 0 2542992338
seq 16:01:16.956143 1500 1448 2543005370
ack 16:01:16.985845 52 0 2542993786
seq 16:01:16.986306 1500 1448 2543006818
ack 16:01:17.034898 52 0 2542995234
seq 16:01:17.036944 1500 1448 2543008266
ack 16:01:17.045187 52 0 2542996682
seq 16:01:17.045668 1500 1448 2543009714
ack 16:01:17.075473 52 0 2542998130
seq 16:01:17.075941 1500 1448 2543011162
ack 16:01:17.105548 52 0 2542999578
seq 16:01:17.106057 1500 1448 2543012610
ack 16:01:17.156647 52 0 2543001026
seq 16:01:17.157105 1500 1448 2543014058
ack 16:01:17.186791 52 0 2543002474
seq 16:01:17.187335 1500 1448 2543015506
ack 16:01:17.216935 52 0 2543003922
seq 16:01:17.217434 1500 1448 2543016954
ack 16:01:17.247070 52 0 2543005370
seq 16:01:17.247559 1500 1448 2543018402
ack 16:01:17.276189 52 0 2543006818
seq 16:01:17.276626 1500 1448 2543019850
ack 16:01:17.306342 52 0 2543008266
seq 16:01:17.306763 1500 1448 2543021298
ack 16:01:17.336487 52 0 2543009714
seq 16:01:17.336926 1500 1448 2543022746
ack 16:01:17.367609 52 0 2543011162
seq 16:01:17.368062 1500 1448 2543024194
ack 16:01:17.397760 52 0 2543012610
seq 16:01:17.398243 1500 1448 2543025642
ack 16:01:17.427886 52 0 2543014058
seq 16:01:17.428385 1500 1448 2543027090
ack 16:01:17.458012 52 0 2543015506
seq 16:01:17.458484 1500 1448 2543028538
ack 16:01:17.517132 52 0 2543018402
seq 16:01:17.517609 1500 1448 2543029986
seq 16:01:17.517628 1500 1448 2543031434
ack 16:01:17.578378 52 0 2543021298
seq 16:01:17.578847 1500 1448 2543032882
seq 16:01:17.578866 1500 1448 2543034330
ack 16:01:17.638645 52 0 2543024194
seq 16:01:17.639177 1500 1448 2543035778
seq 16:01:17.639185 1500 1448 2543037226
ack 16:01:17.698921 52 0 2543027090
seq 16:01:17.699447 1500 1448 2543038674
seq 16:01:17.699457 1500 1448 2543040122
ack 16:01:17.758188 52 0 2543029986
seq 16:01:17.758635 1500 1448 2543041570
seq 16:01:17.758649 1500 1448 2543043018
ack 16:01:17.819452 52 0 2543032882
seq 16:01:17.819925 1500 1448 2543044466
seq 16:01:17.819933 1500 1448 2543045914
ack 16:01:17.879764 52 0 2543035778
seq 16:01:17.880237 1500 1448 2543047362
seq 16:01:17.880242 1500 1448 2543048810
ack 16:01:17.940065 52 0 2543038674
seq 16:01:17.940558 1500 1448 2543050258
seq 16:01:17.940565 1500 1448 2543051706
ack 16:01:17.999341 52 0 2543041570
seq 16:01:17.999791 1500 1448 2543053154
seq 16:01:17.999796 1500 1448 2543054602
ack 16:01:18.060670 52 0 2543044466
seq 16:01:18.061176 1500 1448 2543056050
seq 16:01:18.061197 1500 1448 2543057498
ack 16:01:18.120950 52 0 2543047362
seq 16:01:18.121485 1500 1448 2543058946
seq 16:01:18.121493 1500 1448 2543060394
ack 16:01:18.180278 52 0 2543050258
seq 16:01:18.180759 1500 1448 2543061842
seq 16:01:18.180772 1500 1448 2543063290
ack 16:01:18.241549 52 0 2543053154
seq 16:01:18.242055 1500 1448 2543064738
seq 16:01:18.242063 1500 1448 2543066186
ack 16:01:18.301839 52 0 2543056050
seq 16:01:18.302361 1500 1448 2543067634
seq 16:01:18.302370 1500 1448 2543069082
ack 16:01:18.361132 52 0 2543058946
seq 16:01:18.361573 1500 1448 2543070530
seq 16:01:18.361584 1500 1448 2543071978
ack 16:01:18.422436 52 0 2543061842
seq 16:01:18.422920 1500 1448 2543073426
seq 16:01:18.422927 1500 1448 2543074874
ack 16:01:18.482721 52 0 2543064738
seq 16:01:18.483238 1500 1448 2543076322
seq 16:01:18.483246 1500 1448 2543077770
