06:31:48.378173 60 0 3309793467
06:31:48.647807 52 0 3309793468
06:31:48.677949 1500 1448 3309793468
06:31:48.708108 1500 1448 3309794916
06:31:48.738267 1500 1448 3309796364
06:31:48.768416 1500 1448 3309797812
06:31:48.798549 1500 1448 3309799260
06:31:48.828682 1500 1448 3309800708
06:31:48.858811 1500 1448 3309802156
06:31:48.888945 1500 1448 3309803604
06:31:48.947722 1500 1448 3309807948
06:31:48.977874 1500 1448 3309809396
06:31:49.007997 1500 1448 3309810844
06:31:49.038118 1500 1448 3309812292
06:31:49.068245 1500 1448 3309813740
06:31:49.098371 1500 1448 3309815188
06:31:49.128485 1500 1448 3309816636
06:31:49.158602 1500 1448 3309818084
06:31:49.188756 1500 1448 3309819532
06:31:49.218873 1500 1448 3309820980
06:31:49.248994 1500 1448 3309822428
06:31:49.279126 1500 1448 3309823876
06:31:49.309262 1500 1448 3309825324
06:31:49.339382 1500 1448 3309826772
06:31:49.369496 1500 1448 3309828220
06:31:49.399642 1500 1448 3309829668
06:31:49.429768 1500 1448 3309831116
06:31:49.459886 1500 1448 3309832564
06:31:49.490004 1500 1448 3309834012
06:31:49.520123 1500 1448 3309835460
06:31:49.550256 1500 1448 3309805052
06:31:49.580387 1500 1448 3309836908
06:31:49.610509 1500 1448 3309838356
06:31:49.640651 1500 1448 3309839804
06:31:49.670775 1500 1448 3309841252
06:31:49.700895 1500 1448 3309842700
06:31:49.731015 1500 1448 3309844148
06:31:49.761129 1500 1448 3309845596
06:31:49.791244 1500 1448 3309847044
06:31:49.821368 1500 1448 3309848492
06:31:49.851485 1500 1448 3309849940
06:31:49.881602 1500 1448 3309851388
06:31:49.911742 1500 1448 3309852836
06:31:49.941858 1500 1448 3309854284
06:31:49.971976 1500 1448 3309855732
06:31:50.002099 1500 1448 3309857180
06:31:50.032221 1500 1448 3309858628
06:31:50.062337 1500 1448 3309860076
06:31:50.092457 1500 1448 3309806500
06:31:50.122592 1500 1448 3309861524
06:31:50.152730 1500 1448 3309862972
06:31:50.182850 1500 1448 3309864420
06:31:50.212974 1500 1448 3309865868
06:31:50.243102 1500 1448 3309867316
06:31:50.273233 1500 1448 3309868764
06:31:50.303357 1500 1448 3309870212
06:31:50.333481 1500 1448 3309871660
06:31:50.363599 1500 1448 3309873108
06:31:50.393725 1500 1448 3309874556
06:31:50.423846 1500 1448 3309876004
06:31:50.453973 1500 1448 3309877452
06:31:50.484098 1500 1448 3309878900
06:31:50.514220 1500 1448 3309880348
06:31:50.544337 1500 1448 3309881796
06:31:50.574456 1500 1448 3309883244
06:31:50.604573 1500 1448 3309884692
06:31:50.634716 1500 1448 3309886140
06:31:50.664835 1500 1448 3309887588
06:31:50.694957 1500 1448 3309889036
06:31:50.725085 1500 1448 3309890484
06:31:50.755206 1500 1448 3309891932
06:31:50.785321 1500 1448 3309893380
06:31:50.815438 1500 1448 3309894828
06:31:50.845566 1500 1448 3309896276
06:31:50.875685 1500 1448 3309897724
06:31:50.905803 1500 1448 3309899172
06:31:50.935922 1500 1448 3309900620
06:31:50.966041 1500 1448 3309902068
06:31:50.996158 1500 1448 3309903516
06:31:51.026285 1500 1448 3309904964
06:31:51.056415 1500 1448 3309906412
06:31:51.086534 1500 1448 3309907860
06:31:51.116649 1500 1448 3309909308
06:31:51.146766 1500 1448 3309910756
06:31:51.176891 1500 1448 3309912204
06:31:51.207016 1500 1448 3309913652
06:31:51.237138 1500 1448 3309915100
06:31:51.267254 1500 1448 3309916548
06:31:51.297374 1500 1448 3309917996
06:31:51.327500 1500 1448 3309919444
06:31:51.357630 1500 1448 3309920892
06:31:51.387749 1500 1448 3309922340
06:31:51.417863 1500 1448 3309923788
06:31:51.447982 1500 1448 3309925236
06:31:51.478106 1500 1448 3309926684
06:31:51.508231 1500 1448 3309928132
06:31:51.538354 1500 1448 3309929580
06:31:51.568476 1500 1448 3309931028
06:31:51.598594 1500 1448 3309932476
06:31:51.628740 1500 1448 3309933924
06:31:51.658870 1500 1448 3309935372
06:31:51.688990 1500 1448 3309936820
06:31:51.719109 1500 1448 3309938268
06:31:51.749230 1500 1448 3309939716
06:31:51.779355 1500 1448 3309941164
