Type Time Length DataLength Raw_Seq/Ack
ack 23:47:25.355967 52 0 3666374119
seq 23:47:25.356400 1500 1448 3666419007
ack 23:47:25.385136 52 0 3666375567
seq 23:47:25.385607 1500 1448 3666420455
ack 23:47:25.415248 52 0 3666377015
seq 23:47:25.415702 1500 1448 3666421903
ack 23:47:25.445434 52 0 3666378463
seq 23:47:25.445907 1500 1448 3666423351
ack 23:47:25.476556 52 0 3666379911
seq 23:47:25.477020 1500 1448 3666424799
ack 23:47:25.506729 52 0 3666381359
seq 23:47:25.507187 1500 1448 3666426247
ack 23:47:25.536862 52 0 3666382807
seq 23:47:25.537317 1500 1448 3666427695
ack 23:47:25.566998 52 0 3666384255
seq 23:47:25.567502 1500 1448 3666429143
ack 23:47:25.596142 52 0 3666385703
seq 23:47:25.596593 1500 1448 3666430591
ack 23:47:25.626339 52 0 3666387151
seq 23:47:25.626797 1500 1448 3666432039
ack 23:47:25.656496 52 0 3666388599
seq 23:47:25.656973 1500 1448 3666433487
ack 23:47:25.687631 52 0 3666390047
seq 23:47:25.688051 1500 1448 3666434935
ack 23:47:25.717746 52 0 3666391495
seq 23:47:25.718209 1500 1448 3666436383
ack 23:47:25.747894 52 0 3666392943
seq 23:47:25.748322 1500 1448 3666437831
ack 23:47:25.778055 52 0 3666394391
seq 23:47:25.778502 1500 1448 3666439279
ack 23:47:25.807189 52 0 3666395839
seq 23:47:25.807603 1500 1448 3666440727
ack 23:47:25.837327 52 0 3666397287
seq 23:47:25.837746 1500 1448 3666442175
ack 23:47:25.867478 52 0 3666398735
seq 23:47:25.867937 1500 1448 3666443623
ack 23:47:25.898616 52 0 3666400183
seq 23:47:25.899099 1500 1448 3666445071
ack 23:47:25.928763 52 0 3666401631
seq 23:47:25.929184 1500 1448 3666446519
ack 23:47:25.958882 52 0 3666403079
seq 23:47:25.959310 1500 1448 3666447967
ack 23:47:25.989014 52 0 3666404527
seq 23:47:25.989456 1500 1448 3666449415
ack 23:47:26.018208 52 0 3666405975
seq 23:47:26.018686 1500 1448 3666450863
ack 23:47:26.048376 52 0 3666407423
seq 23:47:26.048834 1500 1448 3666452311
ack 23:47:26.078531 52 0 3666408871
seq 23:47:26.078960 1500 1448 3666453759
ack 23:47:26.109690 52 0 3666410319
seq 23:47:26.110124 1500 1448 3666455207
ack 23:47:26.139830 52 0 3666411767
seq 23:47:26.140246 1500 1448 3666456655
ack 23:47:26.169976 52 0 3666413215
seq 23:47:26.170428 1500 1448 3666458103
ack 23:47:26.199146 52 0 3666414663
seq 23:47:26.199610 1500 1448 3666459551
ack 23:47:26.229352 52 0 3666416111
seq 23:47:26.229833 1500 1448 3666460999
ack 23:47:26.259488 52 0 3666417559
seq 23:47:26.259923 1500 1448 3666462447
ack 23:47:26.290630 52 0 3666419007
seq 23:47:26.291127 1500 1448 3666463895
ack 23:47:26.320770 52 0 3666420455
seq 23:47:26.321260 1500 1448 3666465343
ack 23:47:26.350910 52 0 3666421903
seq 23:47:26.351345 1500 1448 3666466791
ack 23:47:26.381048 52 0 3666423351
seq 23:47:26.381476 1500 1448 3666468239
ack 23:47:26.410217 52 0 3666424799
seq 23:47:26.410631 1500 1448 3666469687
ack 23:47:26.440365 52 0 3666426247
seq 23:47:26.440817 1500 1448 3666471135
ack 23:47:26.470500 52 0 3666427695
seq 23:47:26.470970 1500 1448 3666472583
ack 23:47:26.501613 52 0 3666429143
seq 23:47:26.502064 1500 1448 3666474031
ack 23:47:26.531760 52 0 3666430591
seq 23:47:26.532215 1500 1448 3666475479
ack 23:47:26.561927 52 0 3666432039
seq 23:47:26.562345 1500 1448 3666476927
ack 23:47:26.592095 52 0 3666433487
seq 23:47:26.592590 1500 1448 3666478375
ack 23:47:26.621236 52 0 3666434935
seq 23:47:26.621693 1500 1448 3666479823
ack 23:47:26.651406 52 0 3666436383
seq 23:47:26.651839 1500 1448 3666481271
ack 23:47:26.681568 52 0 3666437831
seq 23:47:26.681985 1500 1448 3666482719
ack 23:47:26.712720 52 0 3666439279
seq 23:47:26.713153 1500 1448 3666484167
ack 23:47:26.742848 52 0 3666440727
seq 23:47:26.743328 1500 1448 3666485615
ack 23:47:26.772978 52 0 3666442175
seq 23:47:26.773450 1500 1448 3666487063
ack 23:47:26.802107 52 0 3666443623
seq 23:47:26.802551 1500 1448 3666488511
ack 23:47:26.832267 52 0 3666445071
seq 23:47:26.832722 1500 1448 3666489959
ack 23:47:26.862389 52 0 3666446519
seq 23:47:26.862817 1500 1448 3666491407
ack 23:47:26.893540 52 0 3666447967
seq 23:47:26.893959 1500 1448 3666492855
ack 23:47:26.923671 52 0 3666449415
seq 23:47:26.924136 1500 1448 3666494303
ack 23:47:26.953801 52 0 3666450863
seq 23:47:26.954256 1500 1448 3666495751
ack 23:47:26.983939 52 0 3666452311
seq 23:47:26.984366 1500 1448 3666497199
ack 23:47:27.014103 52 0 3666453759
seq 23:47:27.014581 1500 1448 3666498647
ack 23:47:27.043260 52 0 3666455207
seq 23:47:27.043722 1500 1448 3666500095
ack 23:47:27.073390 52 0 3666456655
seq 23:47:27.073926 1500 1448 3666501543
ack 23:47:27.103544 52 0 3666458103
seq 23:47:27.104061 1500 1448 3666502991
ack 23:47:27.134681 52 0 3666459551
seq 23:47:27.135101 1500 1448 3666504439
ack 23:47:27.164805 52 0 3666460999
seq 23:47:27.165292 1500 1448 3666505887
ack 23:47:27.194962 52 0 3666462447
seq 23:47:27.195415 1500 1448 3666507335
ack 23:47:27.224103 52 0 3666463895
ack 23:47:27.254302 52 0 3666465343
seq 23:47:27.258377 1500 1448 3666508783
ack 23:47:27.284441 52 0 3666466791
ack 23:47:27.315596 52 0 3666468239
ack 23:47:27.345749 52 0 3666469687
seq 23:47:27.346701 1500 1448 3666510231
ack 23:47:27.375905 52 0 3666471135
ack 23:47:27.406040 52 0 3666472583
seq 23:47:27.435102 1500 1448 3666511679
ack 23:47:27.435152 52 0 3666474031
ack 23:47:27.465286 52 0 3666475479
ack 23:47:27.495422 52 0 3666476927
seq 23:47:27.523457 1500 1448 3666513127
ack 23:47:27.526518 52 0 3666478375
ack 23:47:27.556645 52 0 3666479823
ack 23:47:27.586778 52 0 3666481271
seq 23:47:27.611778 1500 1448 3666514575
ack 23:47:27.616898 52 0 3666482719
ack 23:47:27.647019 52 0 3666484167
ack 23:47:27.676146 52 0 3666485615
seq 23:47:27.700169 1500 1448 3666516023
ack 23:47:27.706269 52 0 3666487063
ack 23:47:27.736412 52 0 3666488511
ack 23:47:27.767527 52 0 3666489959
seq 23:47:27.788495 1500 1448 3666517471
ack 23:47:27.797667 52 0 3666491407
ack 23:47:27.827806 52 0 3666492855
ack 23:47:27.857914 52 0 3666494303
seq 23:47:27.876854 1500 1448 3666518919
ack 23:47:27.888058 52 0 3666495751
ack 23:47:27.917187 52 0 3666497199
ack 23:47:27.947313 52 0 3666498647
seq 23:47:27.965227 1500 1448 3666520367
ack 23:47:27.977423 52 0 3666500095
ack 23:47:28.008626 52 0 3666501543
ack 23:47:28.038711 52 0 3666502991
seq 23:47:28.053558 1500 1448 3666521815
ack 23:47:28.068858 52 0 3666504439
ack 23:47:28.098988 52 0 3666505887
ack 23:47:28.129115 52 0 3666507335
seq 23:47:28.141940 1500 1448 3666523263
ack 23:47:28.158254 52 0 3666508783
seq 23:47:28.172275 1500 1448 3666524711
ack 23:47:28.188382 52 0 3666510231
seq 23:47:28.202637 1500 1448 3666526159
ack 23:47:28.218536 52 0 3666511679
seq 23:47:28.232995 1500 1448 3666527607
ack 23:47:28.249679 52 0 3666513127
seq 23:47:28.263367 1500 1448 3666529055
ack 23:47:28.279787 52 0 3666514575
seq 23:47:28.293752 1500 1448 3666530503
ack 23:47:28.309919 52 0 3666516023
seq 23:47:28.324129 1500 1448 3666531951
ack 23:47:28.340037 52 0 3666517471
seq 23:47:28.354520 1500 1448 3666533399
ack 23:47:28.369174 52 0 3666518919
seq 23:47:28.378792 1500 1448 3666534847
ack 23:47:28.399307 52 0 3666520367
seq 23:47:28.403057 1500 1448 3666536295
seq 23:47:28.427391 1500 1448 3666537743
ack 23:47:28.429434 52 0 3666521815
seq 23:47:28.451668 1500 1448 3666539191
ack 23:47:28.460577 52 0 3666523263
seq 23:47:28.475997 1500 1448 3666540639
ack 23:47:28.490720 52 0 3666524711
seq 23:47:28.500280 1500 1448 3666542087
seq 23:47:28.524585 1500 1448 3666543535
seq 23:47:28.548878 1500 1448 3666544983
ack 23:47:28.550815 52 0 3666527607
seq 23:47:28.573168 1500 1448 3666546431
seq 23:47:28.597491 1500 1448 3666547879
ack 23:47:28.611073 52 0 3666530503
seq 23:47:28.621774 1500 1448 3666549327
seq 23:47:28.646052 1500 1448 3666550775
seq 23:47:28.670360 1500 1448 3666552223
ack 23:47:28.670366 52 0 3666533399
seq 23:47:28.694633 1500 1448 3666553671
seq 23:47:28.718908 1500 1448 3666555119
ack 23:47:28.731616 52 0 3666536295
seq 23:47:28.743247 1500 1448 3666556567
seq 23:47:28.767526 1500 1448 3666558015
ack 23:47:28.791828 52 0 3666539191
seq 23:47:28.791855 1500 1448 3666559463
seq 23:47:28.816147 1500 1448 3666560911
ack 23:47:28.852121 52 0 3666542087
seq 23:47:28.856584 1500 1448 3666562359
seq 23:47:28.897115 1500 1448 3666563807
ack 23:47:28.911369 52 0 3666544983
seq 23:47:28.937595 1500 1448 3666565255
ack 23:47:28.972653 52 0 3666547879
seq 23:47:28.978097 1500 1448 3666566703
seq 23:47:29.018624 1500 1448 3666568151
ack 23:47:29.032926 52 0 3666550775
seq 23:47:29.059097 1500 1448 3666569599
ack 23:47:29.092172 52 0 3666553671
seq 23:47:29.099596 1500 1448 3666571047
seq 23:47:29.129990 1500 1448 3666572495
ack 23:47:29.153389 52 0 3666556567
seq 23:47:29.160323 1500 1448 3666573943
seq 23:47:29.190718 1500 1448 3666575391
ack 23:47:29.213649 52 0 3666559463
seq 23:47:29.221092 1500 1448 3666576839
seq 23:47:29.251469 1500 1448 3666578287
ack 23:47:29.273903 52 0 3666562359
seq 23:47:29.281832 1500 1448 3666579735
seq 23:47:29.312189 1500 1448 3666581183
ack 23:47:29.333145 52 0 3666565255
seq 23:47:29.342523 1500 1448 3666582631
seq 23:47:29.372906 1500 1448 3666584079
ack 23:47:29.394413 52 0 3666568151
seq 23:47:29.403275 1500 1448 3666585527
seq 23:47:29.433649 1500 1448 3666586975
ack 23:47:29.454668 52 0 3666571047
seq 23:47:29.464007 1500 1448 3666588423
seq 23:47:29.494411 1500 1448 3666589871
ack 23:47:29.514906 52 0 3666573943
seq 23:47:29.524773 1500 1448 3666591319
seq 23:47:29.555155 1500 1448 3666592767
ack 23:47:29.574133 52 0 3666576839
seq 23:47:29.585508 1500 1448 3666594215
seq 23:47:29.615879 1500 1448 3666595663
ack 23:47:29.635391 52 0 3666579735
seq 23:47:29.646259 1500 1448 3666597111
seq 23:47:29.676648 1500 1448 3666598559
ack 23:47:29.695651 52 0 3666582631
seq 23:47:29.707022 1500 1448 3666600007
seq 23:47:29.737398 1500 1448 3666601455
ack 23:47:29.755910 52 0 3666585527
seq 23:47:29.767729 1500 1448 3666602903
seq 23:47:29.798153 1500 1448 3666604351
ack 23:47:29.815164 52 0 3666588423
seq 23:47:29.828522 1500 1448 3666605799
seq 23:47:29.858832 1500 1448 3666607247
ack 23:47:29.876419 52 0 3666591319
seq 23:47:29.889260 1500 1448 3666608695
seq 23:47:29.919627 1500 1448 3666610143
ack 23:47:29.936730 52 0 3666594215
seq 23:47:29.950009 1500 1448 3666611591
seq 23:47:29.980370 1500 1448 3666613039
ack 23:47:29.997076 52 0 3666597111
seq 23:47:30.010723 1500 1448 3666614487
seq 23:47:30.041103 1500 1448 3666615935
ack 23:47:30.056603 52 0 3666600007
seq 23:47:30.071443 1500 1448 3666617383
seq 23:47:30.101845 1500 1448 3666618831
ack 23:47:30.118008 52 0 3666602903
seq 23:47:30.132179 1500 1448 3666620279
seq 23:47:30.162577 1500 1448 3666621727
ack 23:47:30.177477 52 0 3666605799
seq 23:47:30.192942 1500 1448 3666623175
seq 23:47:30.223327 1500 1448 3666624623
ack 23:47:30.238886 52 0 3666608695
seq 23:47:30.253651 1500 1448 3666626071
seq 23:47:30.284054 1500 1448 3666627519
ack 23:47:30.298314 52 0 3666611591
seq 23:47:30.314429 1500 1448 3666628967
seq 23:47:30.344795 1500 1448 3666630415
ack 23:47:30.359650 52 0 3666614487
seq 23:47:30.375220 1500 1448 3666631863
seq 23:47:30.405552 1500 1448 3666633311
ack 23:47:30.419990 52 0 3666617383
seq 23:47:30.435918 1500 1448 3666634759
seq 23:47:30.466266 1500 1448 3666636207
ack 23:47:30.479336 52 0 3666620279
seq 23:47:30.496674 1500 1448 3666637655
seq 23:47:30.526994 1500 1448 3666639103
ack 23:47:30.540706 52 0 3666623175
seq 23:47:30.557388 1500 1448 3666640551
seq 23:47:30.590298 1500 1448 3666641999
ack 23:47:30.601090 52 0 3666626071
seq 23:47:30.618112 1500 1448 3666643447
seq 23:47:30.648479 1500 1448 3666644895
ack 23:47:30.660691 52 0 3666628967
seq 23:47:30.678861 1500 1448 3666646343
seq 23:47:30.709243 1500 1448 3666647791
ack 23:47:30.739134 52 0 3666631863
seq 23:47:30.739591 1500 1448 3666649239
seq 23:47:30.769990 1500 1448 3666650687
seq 23:47:30.800343 1500 1448 3666652135
ack 23:47:30.800384 52 0 3666634759
seq 23:47:30.830708 1500 1448 3666653583
ack 23:47:30.860676 52 0 3666637655
seq 23:47:30.861035 1500 1448 3666655031
seq 23:47:30.891459 1500 1448 3666656479
ack 23:47:30.920952 52 0 3666640551
seq 23:47:30.921798 1500 1448 3666657927
seq 23:47:30.946155 1500 1448 3666659375
seq 23:47:30.970427 1500 1448 3666660823
ack 23:47:30.980272 52 0 3666643447
seq 23:47:30.994759 1500 1448 3666662271
seq 23:47:31.019017 1500 1448 3666663719
ack 23:47:31.041755 52 0 3666646343
seq 23:47:31.043260 1500 1448 3666665167
seq 23:47:31.067613 1500 1448 3666666615
seq 23:47:31.091880 1500 1448 3666668063
ack 23:47:31.101942 52 0 3666649239
seq 23:47:31.116225 1500 1448 3666669511
seq 23:47:31.140496 1500 1448 3666670959
ack 23:47:31.161321 52 0 3666652135
seq 23:47:31.164918 1500 1448 3666672407
seq 23:47:31.189060 1500 1448 3666673855
seq 23:47:31.213360 1500 1448 3666675303
ack 23:47:31.222666 52 0 3666655031
seq 23:47:31.237707 1500 1448 3666676751
seq 23:47:31.278199 1500 1448 3666678199
ack 23:47:31.283001 52 0 3666657927
seq 23:47:31.318680 1500 1448 3666679647
ack 23:47:31.342381 52 0 3666660823
seq 23:47:31.359156 1500 1448 3666681095
seq 23:47:31.399643 1500 1448 3666682543
ack 23:47:31.403718 52 0 3666663719
seq 23:47:31.440125 1500 1448 3666683991
ack 23:47:31.464038 52 0 3666666615
seq 23:47:31.480660 1500 1448 3666685439
seq 23:47:31.521148 1500 1448 3666686887
ack 23:47:31.523350 52 0 3666669511
seq 23:47:31.561619 1500 1448 3666688335
ack 23:47:31.584765 52 0 3666672407
seq 23:47:31.592032 1500 1448 3666689783
seq 23:47:31.622390 1500 1448 3666691231
ack 23:47:31.644124 52 0 3666675303
seq 23:47:31.652739 1500 1448 3666692679
seq 23:47:31.683116 1500 1448 3666694127
ack 23:47:31.705462 52 0 3666678199
seq 23:47:31.713472 1500 1448 3666695575
seq 23:47:31.743873 1500 1448 3666697023
ack 23:47:31.765846 52 0 3666681095
seq 23:47:31.774231 1500 1448 3666698471
seq 23:47:31.804646 1500 1448 3666699919
ack 23:47:31.825170 52 0 3666683991
seq 23:47:31.834957 1500 1448 3666701367
seq 23:47:31.865319 1500 1448 3666702815
ack 23:47:31.886668 52 0 3666686887
seq 23:47:31.895708 1500 1448 3666704263
seq 23:47:31.926055 1500 1448 3666705711
ack 23:47:31.946999 52 0 3666689783
seq 23:47:31.956432 1500 1448 3666707159
seq 23:47:31.986839 1500 1448 3666708607
ack 23:47:32.006444 52 0 3666692679
seq 23:47:32.017168 1500 1448 3666710055
seq 23:47:32.047610 1500 1448 3666711503
ack 23:47:32.067981 52 0 3666695575
seq 23:47:32.077925 1500 1448 3666712951
seq 23:47:32.108319 1500 1448 3666714399
ack 23:47:32.127313 52 0 3666698471
seq 23:47:32.138623 1500 1448 3666715847
seq 23:47:32.169048 1500 1448 3666717295
ack 23:47:32.188716 52 0 3666701367
seq 23:47:32.199396 1500 1448 3666718743
seq 23:47:32.229797 1500 1448 3666720191
ack 23:47:32.249033 52 0 3666704263
seq 23:47:32.260155 1500 1448 3666721639
seq 23:47:32.290551 1500 1448 3666723087
ack 23:47:32.308378 52 0 3666707159
seq 23:47:32.320872 1500 1448 3666724535
seq 23:47:32.351272 1500 1448 3666725983
ack 23:47:32.369727 52 0 3666710055
seq 23:47:32.381633 1500 1448 3666727431
seq 23:47:32.412042 1500 1448 3666728879
ack 23:47:32.430002 52 0 3666712951
seq 23:47:32.442357 1500 1448 3666730327
seq 23:47:32.472759 1500 1448 3666731775
ack 23:47:32.489336 52 0 3666715847
seq 23:47:32.503102 1500 1448 3666733223
seq 23:47:32.533469 1500 1448 3666734671
ack 23:47:32.550647 52 0 3666718743
seq 23:47:32.563840 1500 1448 3666736119
seq 23:47:32.594228 1500 1448 3666737567
ack 23:47:32.610967 52 0 3666721639
seq 23:47:32.624585 1500 1448 3666739015
seq 23:47:32.654909 1500 1448 3666740463
ack 23:47:32.670279 52 0 3666724535
seq 23:47:32.685345 1500 1448 3666741911
seq 23:47:32.715678 1500 1448 3666743359
ack 23:47:32.731583 52 0 3666727431
seq 23:47:32.746108 1500 1448 3666744807
seq 23:47:32.776448 1500 1448 3666746255
ack 23:47:32.791903 52 0 3666730327
seq 23:47:32.806819 1500 1448 3666747703
seq 23:47:32.837173 1500 1448 3666749151
ack 23:47:32.851229 52 0 3666733223
seq 23:47:32.867551 1500 1448 3666750599
seq 23:47:32.897935 1500 1448 3666752047
ack 23:47:32.912549 52 0 3666736119
seq 23:47:32.928269 1500 1448 3666753495
seq 23:47:32.958664 1500 1448 3666754943
ack 23:47:32.972878 52 0 3666739015
seq 23:47:32.989046 1500 1448 3666756391
seq 23:47:33.019418 1500 1448 3666757839
ack 23:47:33.032223 52 0 3666741911
seq 23:47:33.049785 1500 1448 3666759287
seq 23:47:33.080142 1500 1448 3666760735
ack 23:47:33.093543 52 0 3666744807
ack 23:47:33.153885 52 0 3666747703
ack 23:47:33.213266 52 0 3666750599
ack 23:47:33.274570 52 0 3666753495
ack 23:47:33.334942 52 0 3666756391
ack 23:47:33.394338 52 0 3666759287
seq 23:47:33.394788 1500 1448 3666762183
seq 23:47:33.410043 1500 1448 3666763631
ack 23:47:33.455493 52 0 3666762183
seq 23:47:33.456000 1500 1448 3666765079
seq 23:47:33.471232 1500 1448 3666766527
ack 23:47:33.692222 52 0 3666765079
seq 23:47:33.692698 1500 1448 3666767975
seq 23:47:33.707957 1500 1448 3666769423
seq 23:47:33.738307 1500 1448 3666770871
ack 23:47:33.755372 52 0 3666767975
seq 23:47:33.768657 1500 1448 3666772319
seq 23:47:33.799081 1500 1448 3666773767
seq 23:47:33.829414 1500 1448 3666775215
seq 23:47:33.859792 1500 1448 3666776663
seq 23:47:33.890136 1500 1448 3666778111
seq 23:47:33.920577 1500 1448 3666779559
seq 23:47:33.950922 1500 1448 3666781007
seq 23:47:33.981265 1500 1448 3666782455
ack 23:47:33.990138 52 0 3666770871
seq 23:47:34.011645 1500 1448 3666783903
seq 23:47:34.042025 1500 1448 3666785351
ack 23:47:34.050427 52 0 3666773767
seq 23:47:34.072397 1500 1448 3666786799
seq 23:47:34.102735 1500 1448 3666788247
ack 23:47:34.111743 52 0 3666776663
seq 23:47:34.133090 1500 1448 3666789695
seq 23:47:34.163455 1500 1448 3666791143
ack 23:47:34.172123 52 0 3666779559
seq 23:47:34.193899 1500 1448 3666792591
seq 23:47:34.224214 1500 1448 3666794039
ack 23:47:34.231414 52 0 3666782455
seq 23:47:34.254636 1500 1448 3666795487
seq 23:47:34.284959 1500 1448 3666796935
ack 23:47:34.292751 52 0 3666785351
seq 23:47:34.315302 1500 1448 3666798383
seq 23:47:34.345788 1500 1448 3666799831
ack 23:47:34.353038 52 0 3666788247
seq 23:47:34.376180 1500 1448 3666801279
seq 23:47:34.406633 1500 1448 3666802727
ack 23:47:34.412421 52 0 3666791143
