19:24:04.820392 60 0 2871564351
19:24:05.089925 52 0 2871564352
19:24:05.120070 1500 1448 2871564352
19:24:05.150262 1500 1448 2871565800
19:24:05.180445 1500 1448 2871567248
19:24:05.210587 1500 1448 2871568696
19:24:05.240736 1500 1448 2871570144
19:24:05.270879 1500 1448 2871571592
19:24:05.301014 1500 1448 2871573040
19:24:05.331152 1500 1448 2871574488
19:24:05.361288 1500 1448 2871575936
19:24:05.391421 1500 1448 2871577384
19:24:05.421553 1500 1448 2871578832
19:24:05.451686 1500 1448 2871580280
19:24:05.481833 1500 1448 2871581728
19:24:05.511974 1500 1448 2871583176
19:24:05.542113 1500 1448 2871584624
19:24:05.572243 1500 1448 2871586072
19:24:05.602372 1500 1448 2871587520
19:24:05.632510 1500 1448 2871588968
19:24:05.662639 1500 1448 2871590416
19:24:05.692771 1500 1448 2871591864
19:24:05.722902 1500 1448 2871593312
19:24:05.753024 1500 1448 2871594760
19:24:05.783159 1500 1448 2871596208
19:24:05.813299 1500 1448 2871597656
19:24:05.843430 1500 1448 2871599104
19:24:05.873560 1500 1448 2871600552
19:24:05.903694 1500 1448 2871602000
19:24:05.933823 1500 1448 2871603448
19:24:05.963952 1500 1448 2871604896
19:24:05.994085 1500 1448 2871606344
19:24:06.024234 1500 1448 2871607792
19:24:06.054361 1500 1448 2871609240
19:24:06.084490 1500 1448 2871610688
19:24:06.114620 1500 1448 2871612136
19:24:06.144753 1500 1448 2871613584
19:24:06.174887 1500 1448 2871615032
19:24:06.204988 1500 1448 2871616480
19:24:06.235128 1500 1448 2871617928
19:24:06.265258 1500 1448 2871619376
19:24:06.295389 1500 1448 2871620824
19:24:06.325521 1500 1448 2871622272
19:24:06.355650 1500 1448 2871623720
19:24:06.385785 1500 1448 2871625168
19:24:06.415927 1500 1448 2871626616
19:24:06.446057 1500 1448 2871628064
19:24:06.476213 1500 1448 2871629512
19:24:06.506348 1500 1448 2871630960
19:24:06.536487 1500 1448 2871632408
19:24:06.566618 1500 1448 2871633856
19:24:06.596749 1500 1448 2871635304
19:24:06.626878 1500 1448 2871636752
19:24:06.657009 1500 1448 2871638200
19:24:06.687139 1500 1448 2871639648
19:24:06.717271 1500 1448 2871641096
19:24:06.747409 1500 1448 2871642544
19:24:06.777538 1500 1448 2871643992
19:24:06.807665 1500 1448 2871645440
19:24:06.837799 1500 1448 2871646888
19:24:06.867929 1500 1448 2871648336
19:24:06.898062 1500 1448 2871649784
19:24:06.928199 1500 1448 2871651232
19:24:06.958328 1500 1448 2871652680
19:24:06.988458 1500 1448 2871654128
19:24:07.018590 1500 1448 2871655576
19:24:07.048722 1500 1448 2871657024
19:24:07.078867 1500 1448 2871658472
19:24:07.108999 1500 1448 2871659920
19:24:07.139133 1500 1448 2871661368
19:24:07.169268 1500 1448 2871662816
19:24:07.199398 1500 1448 2871664264
19:24:07.229533 1500 1448 2871665712
19:24:07.259664 1500 1448 2871667160
19:24:07.289793 1500 1448 2871668608
19:24:07.319921 1500 1448 2871670056
19:24:07.350054 1500 1448 2871671504
19:24:07.380205 1500 1448 2871672952
19:24:07.410348 1500 1448 2871674400
19:24:07.440484 1500 1448 2871675848
19:24:07.470617 1500 1448 2871677296
19:24:07.500747 1500 1448 2871678744
19:24:07.530882 1500 1448 2871680192
19:24:07.561011 1500 1448 2871681640
19:24:07.591140 1500 1448 2871683088
19:24:07.621266 1500 1448 2871684536
19:24:07.651397 1500 1448 2871685984
19:24:07.681526 1500 1448 2871687432
19:24:07.711650 1500 1448 2871688880
19:24:07.741777 1500 1448 2871690328
19:24:07.771907 1500 1448 2871691776
19:24:07.802034 1500 1448 2871693224
19:24:07.832164 1500 1448 2871694672
19:24:07.862298 1500 1448 2871696120
19:24:07.892420 1500 1448 2871697568
19:24:07.922548 1500 1448 2871699016
19:24:07.952675 1500 1448 2871700464
19:24:07.982799 1500 1448 2871701912
19:24:08.012929 1500 1448 2871703360
19:24:08.043065 1500 1448 2871704808
19:24:08.073218 1500 1448 2871706256
19:24:08.103346 1500 1448 2871707704
19:24:08.133482 1500 1448 2871709152
19:24:08.163619 1500 1448 2871710600
19:24:08.193749 1500 1448 2871712048
19:24:08.223881 1500 1448 2871713496
19:24:08.254016 1500 1448 2871714944
19:24:08.284156 1500 1448 2871716392
19:24:08.314299 1500 1448 2871717840
19:24:08.344440 1500 1448 2871719288
19:24:08.374576 1500 1448 2871720736
19:24:08.404740 1500 1448 2871722184
19:24:08.434874 1500 1448 2871723632
19:24:08.465008 1500 1448 2871725080
19:24:08.495142 1500 1448 2871726528
19:24:08.525277 1500 1448 2871727976
19:24:08.555411 1500 1448 2871729424
19:24:08.585548 1500 1448 2871730872
19:24:08.615686 1500 1448 2871732320
19:24:08.645815 1500 1448 2871733768
19:24:08.675965 1500 1448 2871735216
19:24:08.706091 1500 1448 2871736664
19:24:08.736248 1500 1448 2871738112
19:24:08.766378 1500 1448 2871739560
19:24:08.796510 1500 1448 2871741008
19:24:08.826648 1500 1448 2871742456
19:24:08.856796 1500 1448 2871743904
19:24:08.886931 1500 1448 2871745352
19:24:08.917062 1500 1448 2871746800
19:24:08.947209 1500 1448 2871748248
19:24:08.977343 1500 1448 2871749696
19:24:09.007471 1500 1448 2871751144
19:24:09.037611 1500 1448 2871752592
19:24:09.067740 1500 1448 2871754040
19:24:09.097870 1500 1448 2871755488
19:24:09.128010 1500 1448 2871756936
19:24:09.158139 1500 1448 2871758384
19:24:09.188293 1500 1448 2871759832
19:24:09.218451 1500 1448 2871761280
19:24:09.248592 1500 1448 2871762728
19:24:09.278744 1500 1448 2871764176
19:24:09.308893 1500 1448 2871765624
19:24:09.339033 1500 1448 2871767072
19:24:09.369180 1500 1448 2871768520
19:24:09.399342 1500 1448 2871769968
19:24:09.429502 1500 1448 2871771416
19:24:09.459644 1500 1448 2871772864
19:24:09.489787 1500 1448 2871774312
19:24:09.519927 1500 1448 2871775760
19:24:09.550069 1500 1448 2871777208
19:24:09.580241 1500 1448 2871778656
19:24:09.610389 1500 1448 2871780104
19:24:09.640526 1500 1448 2871781552
19:24:09.670676 1500 1448 2871783000
19:24:09.700824 1500 1448 2871784448
19:24:09.730959 1500 1448 2871785896
19:24:09.761095 1500 1448 2871787344
19:24:09.791243 1500 1448 2871788792
19:24:09.821392 1500 1448 2871790240
19:24:09.851542 1500 1448 2871791688
19:24:09.881683 1500 1448 2871793136
19:24:09.911830 1500 1448 2871794584
19:24:09.941973 1500 1448 2871796032
19:24:09.972137 1500 1448 2871797480
19:24:10.002300 1500 1448 2871798928
19:24:10.032447 1500 1448 2871800376
19:24:10.062614 1500 1448 2871801824
19:24:10.092763 1500 1448 2871803272
19:24:10.122904 1500 1448 2871804720
19:24:10.153051 1500 1448 2871806168
19:24:10.183202 1500 1448 2871807616
19:24:10.213351 1500 1448 2871809064
19:24:10.243509 1500 1448 2871810512
19:24:10.273649 1500 1448 2871811960
19:24:10.303789 1500 1448 2871813408
19:24:10.333919 1500 1448 2871814856
19:24:10.364077 1500 1448 2871816304
19:24:10.394236 1500 1448 2871817752
19:24:10.424403 1500 1448 2871819200
19:24:10.454550 1500 1448 2871820648
19:24:10.484720 1500 1448 2871822096
19:24:10.514849 1500 1448 2871823544
19:24:10.545024 1500 1448 2871824992
19:24:10.576698 1500 1448 2871826440
19:24:10.606874 1500 1448 2871827888
19:24:10.637047 1500 1448 2871829336
19:24:10.667240 1500 1448 2871830784
19:24:10.697390 1500 1448 2871832232
19:24:10.727544 1500 1448 2871833680
19:24:10.757683 1500 1448 2871835128
19:24:10.787842 1500 1448 2871836576
19:24:10.817991 1500 1448 2871838024
19:24:10.848139 1500 1448 2871839472
19:24:10.878285 1500 1448 2871840920
