Type Time Length DataLength Raw_Seq/Ack
seq 14:48:01.806062 1500 1448 2619647106
ack 14:48:01.835727 52 0 2619635522
seq 14:48:01.836156 1500 1448 2619648554
ack 14:48:01.865854 52 0 2619636970
seq 14:48:01.866325 1500 1448 2619650002
ack 14:48:01.895980 52 0 2619638418
seq 14:48:01.896437 1500 1448 2619651450
ack 14:48:01.925135 52 0 2619639866
seq 14:48:01.925591 1500 1448 2619652898
ack 14:48:01.955288 52 0 2619641314
seq 14:48:01.955790 1500 1448 2619654346
ack 14:48:01.985421 52 0 2619642762
seq 14:48:01.985904 1500 1448 2619655794
ack 14:48:02.016569 52 0 2619644210
seq 14:48:02.017092 1500 1448 2619657242
ack 14:48:02.046728 52 0 2619645658
seq 14:48:02.047185 1500 1448 2619658690
ack 14:48:02.076893 52 0 2619647106
seq 14:48:02.077394 1500 1448 2619660138
ack 14:48:02.107031 52 0 2619648554
seq 14:48:02.107471 1500 1448 2619661586
ack 14:48:02.136204 52 0 2619650002
seq 14:48:02.136630 1500 1448 2619663034
ack 14:48:02.166354 52 0 2619651450
seq 14:48:02.166910 1500 1448 2619664482
ack 14:48:02.196528 52 0 2619652898
seq 14:48:02.196969 1500 1448 2619665930
ack 14:48:02.227657 52 0 2619654346
seq 14:48:02.228149 1500 1448 2619667378
ack 14:48:02.257789 52 0 2619655794
seq 14:48:02.258310 1500 1448 2619668826
ack 14:48:02.287969 52 0 2619657242
seq 14:48:02.288430 1500 1448 2619670274
ack 14:48:02.317109 52 0 2619658690
seq 14:48:02.317591 1500 1448 2619671722
ack 14:48:02.347281 52 0 2619660138
seq 14:48:02.347759 1500 1448 2619673170
ack 14:48:02.377409 52 0 2619661586
seq 14:48:02.377924 1500 1448 2619674618
ack 14:48:02.408530 52 0 2619663034
seq 14:48:02.409056 1500 1448 2619676066
ack 14:48:02.438676 52 0 2619664482
seq 14:48:02.439165 1500 1448 2619677514
ack 14:48:02.468819 52 0 2619665930
seq 14:48:02.469308 1500 1448 2619678962
ack 14:48:02.498972 52 0 2619667378
seq 14:48:02.499468 1500 1448 2619680410
ack 14:48:02.528123 52 0 2619668826
seq 14:48:02.528595 1500 1448 2619681858
ack 14:48:02.558268 52 0 2619670274
seq 14:48:02.558695 1500 1448 2619683306
ack 14:48:02.588417 52 0 2619671722
seq 14:48:02.588936 1500 1448 2619684754
ack 14:48:02.619548 52 0 2619673170
seq 14:48:02.620022 1500 1448 2619686202
ack 14:48:02.649698 52 0 2619674618
seq 14:48:02.650229 1500 1448 2619687650
ack 14:48:02.679822 52 0 2619676066
seq 14:48:02.680265 1500 1448 2619689098
ack 14:48:02.709955 52 0 2619677514
seq 14:48:02.710386 1500 1448 2619690546
ack 14:48:02.739100 52 0 2619678962
seq 14:48:02.739618 1500 1448 2619691994
ack 14:48:02.769234 52 0 2619680410
seq 14:48:02.769705 1500 1448 2619693442
ack 14:48:02.799378 52 0 2619681858
seq 14:48:02.799837 1500 1448 2619694890
ack 14:48:02.830490 52 0 2619683306
seq 14:48:02.830896 1500 1448 2619696338
ack 14:48:02.860631 52 0 2619684754
seq 14:48:02.861112 1500 1448 2619697786
ack 14:48:02.890764 52 0 2619686202
seq 14:48:02.891259 1500 1448 2619699234
ack 14:48:02.920916 52 0 2619687650
seq 14:48:02.921404 1500 1448 2619700682
ack 14:48:02.951066 52 0 2619689098
seq 14:48:02.951562 1500 1448 2619702130
ack 14:48:02.980235 52 0 2619690546
seq 14:48:02.980714 1500 1448 2619703578
ack 14:48:03.010387 52 0 2619691994
seq 14:48:03.010849 1500 1448 2619705026
ack 14:48:03.040541 52 0 2619693442
seq 14:48:03.040975 1500 1448 2619706474
ack 14:48:03.071681 52 0 2619694890
seq 14:48:03.072135 1500 1448 2619707922
ack 14:48:03.101831 52 0 2619696338
seq 14:48:03.102388 1500 1448 2619709370
ack 14:48:03.131967 52 0 2619697786
seq 14:48:03.132469 1500 1448 2619710818
ack 14:48:03.161118 52 0 2619699234
seq 14:48:03.161607 1500 1448 2619712266
ack 14:48:03.191305 52 0 2619700682
seq 14:48:03.191724 1500 1448 2619713714
ack 14:48:03.221472 52 0 2619702130
seq 14:48:03.221916 1500 1448 2619715162
ack 14:48:03.252616 52 0 2619703578
seq 14:48:03.253070 1500 1448 2619716610
ack 14:48:03.282762 52 0 2619705026
seq 14:48:03.283230 1500 1448 2619718058
ack 14:48:03.312909 52 0 2619706474
seq 14:48:03.313451 1500 1448 2619719506
ack 14:48:03.343065 52 0 2619707922
seq 14:48:03.343556 1500 1448 2619720954
ack 14:48:03.372217 52 0 2619709370
seq 14:48:03.397203 1500 1448 2619722402
ack 14:48:03.402648 52 0 2619710818
seq 14:48:03.403161 1500 1448 2619723850
ack 14:48:03.432625 52 0 2619712266
seq 14:48:03.433044 1500 1448 2619725298
ack 14:48:03.463786 52 0 2619713714
seq 14:48:03.464314 1500 1448 2619726746
ack 14:48:03.516985 52 0 2619715162
seq 14:48:03.517498 1500 1448 2619728194
ack 14:48:03.547068 52 0 2619716610
seq 14:48:03.547556 1500 1448 2619729642
ack 14:48:03.576209 52 0 2619718058
seq 14:48:03.576730 1500 1448 2619731090
ack 14:48:03.606344 52 0 2619719506
seq 14:48:03.606854 1500 1448 2619732538
ack 14:48:03.636501 52 0 2619720954
seq 14:48:03.636963 1500 1448 2619733986
ack 14:48:03.667610 52 0 2619722402
seq 14:48:03.668032 1500 1448 2619735434
ack 14:48:03.697729 52 0 2619723850
seq 14:48:03.698200 1500 1448 2619736882
ack 14:48:03.727842 52 0 2619725298
seq 14:48:03.728280 1500 1448 2619738330
ack 14:48:03.757954 52 0 2619726746
seq 14:48:03.758452 1500 1448 2619739778
ack 14:48:03.787121 52 0 2619728194
seq 14:48:03.787578 1500 1448 2619741226
ack 14:48:03.817253 52 0 2619729642
seq 14:48:03.817733 1500 1448 2619742674
ack 14:48:03.847367 52 0 2619731090
seq 14:48:03.847806 1500 1448 2619744122
ack 14:48:03.878511 52 0 2619732538
seq 14:48:03.878926 1500 1448 2619745570
ack 14:48:03.908659 52 0 2619733986
seq 14:48:03.909090 1500 1448 2619747018
ack 14:48:03.938783 52 0 2619735434
seq 14:48:03.939295 1500 1448 2619748466
ack 14:48:03.968928 52 0 2619736882
seq 14:48:03.969468 1500 1448 2619749914
ack 14:48:03.999051 52 0 2619738330
seq 14:48:03.999524 1500 1448 2619751362
ack 14:48:04.028204 52 0 2619739778
seq 14:48:04.028696 1500 1448 2619752810
ack 14:48:04.058329 52 0 2619741226
seq 14:48:04.058848 1500 1448 2619754258
ack 14:48:04.088532 52 0 2619742674
seq 14:48:04.089012 1500 1448 2619755706
ack 14:48:04.119657 52 0 2619744122
seq 14:48:04.120161 1500 1448 2619757154
ack 14:48:04.149783 52 0 2619745570
seq 14:48:04.150216 1500 1448 2619758602
ack 14:48:04.179918 52 0 2619747018
seq 14:48:04.180393 1500 1448 2619760050
ack 14:48:04.210079 52 0 2619748466
seq 14:48:04.210542 1500 1448 2619761498
ack 14:48:04.239242 52 0 2619749914
seq 14:48:04.239697 1500 1448 2619762946
ack 14:48:04.269408 52 0 2619751362
seq 14:48:04.269927 1500 1448 2619764394
ack 14:48:04.299565 52 0 2619752810
seq 14:48:04.299992 1500 1448 2619765842
ack 14:48:04.330701 52 0 2619754258
seq 14:48:04.331201 1500 1448 2619767290
ack 14:48:04.360817 52 0 2619755706
seq 14:48:04.361297 1500 1448 2619768738
ack 14:48:04.390965 52 0 2619757154
seq 14:48:04.391442 1500 1448 2619770186
ack 14:48:04.420090 52 0 2619758602
seq 14:48:04.420531 1500 1448 2619771634
ack 14:48:04.450244 52 0 2619760050
seq 14:48:04.450670 1500 1448 2619773082
ack 14:48:04.480399 52 0 2619761498
seq 14:48:04.480871 1500 1448 2619774530
ack 14:48:04.511542 52 0 2619762946
seq 14:48:04.512017 1500 1448 2619775978
ack 14:48:04.541692 52 0 2619764394
seq 14:48:04.542163 1500 1448 2619777426
ack 14:48:04.571829 52 0 2619765842
seq 14:48:04.572288 1500 1448 2619778874
ack 14:48:04.601986 52 0 2619767290
seq 14:48:04.602430 1500 1448 2619780322
ack 14:48:04.631133 52 0 2619768738
seq 14:48:04.631581 1500 1448 2619781770
ack 14:48:04.661291 52 0 2619770186
seq 14:48:04.661845 1500 1448 2619783218
ack 14:48:04.691412 52 0 2619771634
seq 14:48:04.691857 1500 1448 2619784666
ack 14:48:04.722551 52 0 2619773082
seq 14:48:04.723028 1500 1448 2619786114
ack 14:48:04.752700 52 0 2619774530
seq 14:48:04.753164 1500 1448 2619787562
ack 14:48:04.782844 52 0 2619775978
seq 14:48:04.783293 1500 1448 2619789010
ack 14:48:04.812988 52 0 2619777426
seq 14:48:04.813500 1500 1448 2619790458
ack 14:48:04.842131 52 0 2619778874
seq 14:48:04.842578 1500 1448 2619791906
ack 14:48:04.872270 52 0 2619780322
seq 14:48:04.872738 1500 1448 2619793354
ack 14:48:04.902406 52 0 2619781770
seq 14:48:04.902895 1500 1448 2619794802
ack 14:48:04.933545 52 0 2619783218
seq 14:48:04.933981 1500 1448 2619796250
ack 14:48:04.963688 52 0 2619784666
seq 14:48:04.964181 1500 1448 2619797698
ack 14:48:04.993867 52 0 2619786114
seq 14:48:04.994378 1500 1448 2619799146
ack 14:48:05.023993 52 0 2619787562
seq 14:48:05.024489 1500 1448 2619800594
ack 14:48:05.053149 52 0 2619789010
seq 14:48:05.053634 1500 1448 2619802042
ack 14:48:05.083281 52 0 2619790458
seq 14:48:05.083775 1500 1448 2619803490
ack 14:48:05.113457 52 0 2619791906
seq 14:48:05.113917 1500 1448 2619804938
ack 14:48:05.144577 52 0 2619793354
seq 14:48:05.145077 1500 1448 2619806386
ack 14:48:05.174746 52 0 2619794802
seq 14:48:05.175247 1500 1448 2619807834
ack 14:48:05.204879 52 0 2619796250
seq 14:48:05.205376 1500 1448 2619809282
ack 14:48:05.235026 52 0 2619797698
seq 14:48:05.235488 1500 1448 2619810730
ack 14:48:05.264182 52 0 2619799146
seq 14:48:05.264680 1500 1448 2619812178
ack 14:48:05.294334 52 0 2619800594
seq 14:48:05.294859 1500 1448 2619813626
ack 14:48:05.324499 52 0 2619802042
seq 14:48:05.325043 1500 1448 2619815074
ack 14:48:05.355626 52 0 2619803490
seq 14:48:05.356095 1500 1448 2619816522
ack 14:48:05.385759 52 0 2619804938
seq 14:48:05.386183 1500 1448 2619817970
ack 14:48:05.415892 52 0 2619806386
seq 14:48:05.416355 1500 1448 2619819418
ack 14:48:05.446037 52 0 2619807834
seq 14:48:05.446472 1500 1448 2619820866
ack 14:48:05.475200 52 0 2619809282
seq 14:48:05.475659 1500 1448 2619822314
ack 14:48:05.505347 52 0 2619810730
seq 14:48:05.505839 1500 1448 2619823762
ack 14:48:05.535515 52 0 2619812178
seq 14:48:05.535973 1500 1448 2619825210
ack 14:48:05.566636 52 0 2619813626
seq 14:48:05.567090 1500 1448 2619826658
ack 14:48:05.596774 52 0 2619815074
seq 14:48:05.597216 1500 1448 2619828106
ack 14:48:05.626888 52 0 2619816522
seq 14:48:05.627377 1500 1448 2619829554
ack 14:48:05.657008 52 0 2619817970
seq 14:48:05.657430 1500 1448 2619831002
ack 14:48:05.686165 52 0 2619819418
seq 14:48:05.686620 1500 1448 2619832450
ack 14:48:05.716305 52 0 2619820866
seq 14:48:05.716772 1500 1448 2619833898
ack 14:48:05.746475 52 0 2619822314
seq 14:48:05.746933 1500 1448 2619835346
ack 14:48:05.777586 52 0 2619823762
seq 14:48:05.778013 1500 1448 2619836794
ack 14:48:05.807712 52 0 2619825210
seq 14:48:05.808241 1500 1448 2619838242
ack 14:48:05.837867 52 0 2619826658
seq 14:48:05.838305 1500 1448 2619839690
ack 14:48:05.867998 52 0 2619828106
seq 14:48:05.868431 1500 1448 2619841138
ack 14:48:05.897144 52 0 2619829554
seq 14:48:05.897575 1500 1448 2619842586
ack 14:48:05.927289 52 0 2619831002
seq 14:48:05.927761 1500 1448 2619844034
ack 14:48:05.957419 52 0 2619832450
seq 14:48:05.957906 1500 1448 2619845482
ack 14:48:05.988586 52 0 2619833898
seq 14:48:05.989065 1500 1448 2619846930
ack 14:48:06.018710 52 0 2619835346
seq 14:48:06.019172 1500 1448 2619848378
ack 14:48:06.078883 52 0 2619838242
seq 14:48:06.079346 1500 1448 2619849826
seq 14:48:06.079355 1500 1448 2619851274
ack 14:48:06.138187 52 0 2619841138
seq 14:48:06.138660 1500 1448 2619852722
seq 14:48:06.138665 1500 1448 2619854170
ack 14:48:06.199475 52 0 2619844034
seq 14:48:06.199948 1500 1448 2619855618
seq 14:48:06.199971 1500 1448 2619857066
ack 14:48:06.259763 52 0 2619846930
seq 14:48:06.260282 1500 1448 2619858514
seq 14:48:06.260289 1500 1448 2619859962
ack 14:48:06.320021 52 0 2619849826
seq 14:48:06.320539 1500 1448 2619861410
seq 14:48:06.320548 1500 1448 2619862858
ack 14:48:06.379316 52 0 2619852722
seq 14:48:06.379861 1500 1448 2619864306
seq 14:48:06.379877 1500 1448 2619865754
ack 14:48:06.440619 52 0 2619855618
seq 14:48:06.441082 1500 1448 2619867202
seq 14:48:06.441089 1500 1448 2619868650
ack 14:48:06.500913 52 0 2619858514
seq 14:48:06.501346 1500 1448 2619870098
seq 14:48:06.501362 1500 1448 2619871546
ack 14:48:06.560210 52 0 2619861410
seq 14:48:06.560709 1500 1448 2619872994
seq 14:48:06.560714 1500 1448 2619874442
ack 14:48:06.621494 52 0 2619864306
seq 14:48:06.621986 1500 1448 2619875890
seq 14:48:06.621994 1500 1448 2619877338
ack 14:48:06.681781 52 0 2619867202
seq 14:48:06.682240 1500 1448 2619878786
seq 14:48:06.682248 1500 1448 2619880234
ack 14:48:06.742059 52 0 2619870098
seq 14:48:06.742545 1500 1448 2619881682
seq 14:48:06.742553 1500 1448 2619883130
ack 14:48:06.801432 52 0 2619872994
seq 14:48:06.801895 1500 1448 2619884578
seq 14:48:06.801910 1500 1448 2619886026
ack 14:48:06.862731 52 0 2619875890
seq 14:48:06.863188 1500 1448 2619887474
seq 14:48:06.863196 1500 1448 2619888922
ack 14:48:06.923028 52 0 2619878786
seq 14:48:06.923564 1500 1448 2619890370
seq 14:48:06.923572 1500 1448 2619891818
ack 14:48:06.982349 52 0 2619881682
seq 14:48:06.982877 1500 1448 2619893266
seq 14:48:06.982881 1500 1448 2619894714
ack 14:48:07.043659 52 0 2619884578
seq 14:48:07.044099 1500 1448 2619896162
seq 14:48:07.044103 1500 1448 2619897610
