Type Time Length DataLength Raw_Seq/Ack
seq 04:19:46.391221 1500 1448 3336609441
ack 04:19:46.420949 52 0 3336573241
seq 04:19:46.421456 1500 1448 3336610889
ack 04:19:46.451072 52 0 3336574689
seq 04:19:46.451541 1500 1448 3336612337
ack 04:19:46.480218 52 0 3336576137
seq 04:19:46.480633 1500 1448 3336613785
ack 04:19:46.510321 52 0 3336577585
seq 04:19:46.510756 1500 1448 3336615233
ack 04:19:46.540443 52 0 3336579033
seq 04:19:46.540849 1500 1448 3336616681
ack 04:19:46.571568 52 0 3336580481
seq 04:19:46.571999 1500 1448 3336618129
ack 04:19:46.601669 52 0 3336581929
seq 04:19:46.602066 1500 1448 3336619577
ack 04:19:46.631788 52 0 3336583377
seq 04:19:46.632232 1500 1448 3336621025
ack 04:19:46.661932 52 0 3336584825
seq 04:19:46.662386 1500 1448 3336622473
ack 04:19:46.692066 52 0 3336586273
seq 04:19:46.692491 1500 1448 3336623921
ack 04:19:46.721170 52 0 3336587721
seq 04:19:46.721624 1500 1448 3336625369
ack 04:19:46.751295 52 0 3336589169
seq 04:19:46.751703 1500 1448 3336626817
ack 04:19:46.781409 52 0 3336590617
seq 04:19:46.781839 1500 1448 3336628265
ack 04:19:46.812519 52 0 3336592065
seq 04:19:46.812969 1500 1448 3336629713
ack 04:19:46.842642 52 0 3336593513
seq 04:19:46.843063 1500 1448 3336631161
ack 04:19:46.872775 52 0 3336594961
seq 04:19:46.873154 1500 1448 3336632609
ack 04:19:46.902898 52 0 3336596409
seq 04:19:46.903336 1500 1448 3336634057
ack 04:19:46.933031 52 0 3336597857
seq 04:19:46.933423 1500 1448 3336635505
ack 04:19:46.962156 52 0 3336599305
seq 04:19:46.962657 1500 1448 3336636953
ack 04:19:46.992290 52 0 3336600753
seq 04:19:46.992770 1500 1448 3336638401
ack 04:19:47.022422 52 0 3336602201
seq 04:19:47.022947 1500 1448 3336639849
ack 04:19:47.053520 52 0 3336603649
seq 04:19:47.053905 1500 1448 3336641297
ack 04:19:47.083636 52 0 3336605097
seq 04:19:47.084076 1500 1448 3336642745
ack 04:19:47.113766 52 0 3336606545
seq 04:19:47.114184 1500 1448 3336644193
ack 04:19:47.143907 52 0 3336607993
seq 04:19:47.144438 1500 1448 3336645641
ack 04:19:47.174052 52 0 3336609441
seq 04:19:47.174487 1500 1448 3336647089
ack 04:19:47.203180 52 0 3336610889
seq 04:19:47.203615 1500 1448 3336648537
ack 04:19:47.233303 52 0 3336612337
seq 04:19:47.233736 1500 1448 3336649985
ack 04:19:47.263417 52 0 3336613785
seq 04:19:47.263866 1500 1448 3336651433
ack 04:19:47.294551 52 0 3336615233
seq 04:19:47.294997 1500 1448 3336652881
ack 04:19:47.324650 52 0 3336616681
seq 04:19:47.325097 1500 1448 3336654329
ack 04:19:47.354770 52 0 3336618129
seq 04:19:47.355201 1500 1448 3336655777
ack 04:19:47.384894 52 0 3336619577
seq 04:19:47.385381 1500 1448 3336657225
ack 04:19:47.415027 52 0 3336621025
seq 04:19:47.415540 1500 1448 3336658673
ack 04:19:47.444173 52 0 3336622473
seq 04:19:47.444614 1500 1448 3336660121
ack 04:19:47.474288 52 0 3336623921
seq 04:19:47.474756 1500 1448 3336661569
ack 04:19:47.504452 52 0 3336625369
seq 04:19:47.504933 1500 1448 3336663017
ack 04:19:47.535517 52 0 3336626817
seq 04:19:47.535977 1500 1448 3336664465
ack 04:19:47.565620 52 0 3336628265
seq 04:19:47.566035 1500 1448 3336665913
ack 04:19:47.595750 52 0 3336629713
seq 04:19:47.596165 1500 1448 3336667361
ack 04:19:47.625873 52 0 3336631161
seq 04:19:47.626317 1500 1448 3336668809
ack 04:19:47.656015 52 0 3336632609
seq 04:19:47.656454 1500 1448 3336670257
ack 04:19:47.685142 52 0 3336634057
seq 04:19:47.685570 1500 1448 3336671705
ack 04:19:47.715275 52 0 3336635505
seq 04:19:47.715719 1500 1448 3336673153
ack 04:19:47.745396 52 0 3336636953
seq 04:19:47.745842 1500 1448 3336674601
ack 04:19:47.776499 52 0 3336638401
seq 04:19:47.776958 1500 1448 3336676049
ack 04:19:47.806624 52 0 3336639849
seq 04:19:47.807039 1500 1448 3336677497
ack 04:19:47.836734 52 0 3336641297
seq 04:19:47.837212 1500 1448 3336678945
ack 04:19:47.866888 52 0 3336642745
seq 04:19:47.867311 1500 1448 3336680393
ack 04:19:47.897015 52 0 3336644193
seq 04:19:47.897415 1500 1448 3336681841
ack 04:19:47.926144 52 0 3336645641
seq 04:19:47.926609 1500 1448 3336683289
ack 04:19:47.956291 52 0 3336647089
seq 04:19:47.956708 1500 1448 3336684737
ack 04:19:47.986429 52 0 3336648537
seq 04:19:47.986900 1500 1448 3336686185
ack 04:19:48.017509 52 0 3336649985
seq 04:19:48.017931 1500 1448 3336687633
ack 04:19:48.047652 52 0 3336651433
seq 04:19:48.048066 1500 1448 3336689081
ack 04:19:48.077745 52 0 3336652881
seq 04:19:48.078170 1500 1448 3336690529
ack 04:19:48.107897 52 0 3336654329
seq 04:19:48.108315 1500 1448 3336691977
ack 04:19:48.138073 52 0 3336655777
seq 04:19:48.138542 1500 1448 3336693425
ack 04:19:48.167163 52 0 3336657225
seq 04:19:48.167580 1500 1448 3336694873
ack 04:19:48.197302 52 0 3336658673
seq 04:19:48.197740 1500 1448 3336696321
ack 04:19:48.227433 52 0 3336660121
seq 04:19:48.227912 1500 1448 3336697769
ack 04:19:48.258525 52 0 3336661569
seq 04:19:48.258923 1500 1448 3336699217
ack 04:19:48.288638 52 0 3336663017
seq 04:19:48.289073 1500 1448 3336700665
ack 04:19:48.318762 52 0 3336664465
seq 04:19:48.319144 1500 1448 3336702113
ack 04:19:48.348915 52 0 3336665913
seq 04:19:48.349410 1500 1448 3336703561
ack 04:19:48.379020 52 0 3336667361
seq 04:19:48.379500 1500 1448 3336705009
ack 04:19:48.408161 52 0 3336668809
seq 04:19:48.408599 1500 1448 3336706457
ack 04:19:48.438286 52 0 3336670257
seq 04:19:48.438782 1500 1448 3336707905
ack 04:19:48.468400 52 0 3336671705
seq 04:19:48.468829 1500 1448 3336709353
ack 04:19:48.499525 52 0 3336673153
seq 04:19:48.499969 1500 1448 3336710801
ack 04:19:48.529627 52 0 3336674601
seq 04:19:48.530070 1500 1448 3336712249
ack 04:19:48.559745 52 0 3336676049
seq 04:19:48.560209 1500 1448 3336713697
ack 04:19:48.589897 52 0 3336677497
seq 04:19:48.590290 1500 1448 3336715145
ack 04:19:48.620002 52 0 3336678945
seq 04:19:48.620454 1500 1448 3336716593
ack 04:19:48.649154 52 0 3336680393
seq 04:19:48.649559 1500 1448 3336718041
ack 04:19:48.679272 52 0 3336681841
seq 04:19:48.679722 1500 1448 3336719489
ack 04:19:48.709397 52 0 3336683289
seq 04:19:48.709820 1500 1448 3336720937
ack 04:19:48.740513 52 0 3336684737
seq 04:19:48.740966 1500 1448 3336722385
ack 04:19:48.770636 52 0 3336686185
seq 04:19:48.771078 1500 1448 3336723833
ack 04:19:48.800757 52 0 3336687633
seq 04:19:48.801199 1500 1448 3336725281
ack 04:19:48.830906 52 0 3336689081
seq 04:19:48.831345 1500 1448 3336726729
seq 04:19:48.831352 1500 1448 3336728177
ack 04:19:48.861071 52 0 3336690529
seq 04:19:48.861507 1500 1448 3336729625
ack 04:19:48.890197 52 0 3336691977
seq 04:19:48.890640 1500 1448 3336731073
ack 04:19:48.920317 52 0 3336693425
seq 04:19:48.920747 1500 1448 3336732521
ack 04:19:48.950446 52 0 3336694873
seq 04:19:48.950840 1500 1448 3336733969
ack 04:19:48.981547 52 0 3336696321
seq 04:19:48.981985 1500 1448 3336735417
ack 04:19:49.011672 52 0 3336697769
seq 04:19:49.012122 1500 1448 3336736865
ack 04:19:49.041785 52 0 3336699217
seq 04:19:49.042191 1500 1448 3336738313
ack 04:19:49.071925 52 0 3336700665
seq 04:19:49.072321 1500 1448 3336739761
ack 04:19:49.102043 52 0 3336702113
seq 04:19:49.102462 1500 1448 3336741209
ack 04:19:49.131183 52 0 3336703561
seq 04:19:49.131584 1500 1448 3336742657
ack 04:19:49.161306 52 0 3336705009
seq 04:19:49.161784 1500 1448 3336744105
ack 04:19:49.191439 52 0 3336706457
seq 04:19:49.191897 1500 1448 3336745553
ack 04:19:49.222551 52 0 3336707905
seq 04:19:49.223017 1500 1448 3336747001
ack 04:19:49.252652 52 0 3336709353
seq 04:19:49.253080 1500 1448 3336748449
ack 04:19:49.282763 52 0 3336710801
seq 04:19:49.283179 1500 1448 3336749897
ack 04:19:49.312895 52 0 3336712249
seq 04:19:49.313287 1500 1448 3336751345
ack 04:19:49.343014 52 0 3336713697
seq 04:19:49.343467 1500 1448 3336752793
ack 04:19:49.372141 52 0 3336715145
seq 04:19:49.372592 1500 1448 3336754241
ack 04:19:49.402282 52 0 3336716593
seq 04:19:49.402721 1500 1448 3336755689
ack 04:19:49.432397 52 0 3336718041
seq 04:19:49.432860 1500 1448 3336757137
ack 04:19:49.463495 52 0 3336719489
seq 04:19:49.463918 1500 1448 3336758585
ack 04:19:49.493604 52 0 3336720937
seq 04:19:49.494060 1500 1448 3336760033
ack 04:19:49.523718 52 0 3336722385
seq 04:19:49.524149 1500 1448 3336761481
ack 04:19:49.553828 52 0 3336723833
seq 04:19:49.554270 1500 1448 3336762929
ack 04:19:49.583993 52 0 3336725281
seq 04:19:49.584381 1500 1448 3336764377
ack 04:19:49.614188 52 0 3336726729
seq 04:19:49.614688 1500 1448 3336765825
ack 04:19:49.643235 52 0 3336728177
seq 04:19:49.643695 1500 1448 3336767273
ack 04:19:49.673363 52 0 3336729625
seq 04:19:49.673867 1500 1448 3336768721
ack 04:19:49.703507 52 0 3336731073
seq 04:19:49.703939 1500 1448 3336770169
ack 04:19:49.734613 52 0 3336732521
seq 04:19:49.735026 1500 1448 3336771617
ack 04:19:49.764708 52 0 3336733969
seq 04:19:49.765167 1500 1448 3336773065
ack 04:19:49.794841 52 0 3336735417
seq 04:19:49.795343 1500 1448 3336774513
ack 04:19:49.824953 52 0 3336736865
seq 04:19:49.825398 1500 1448 3336775961
ack 04:19:49.855079 52 0 3336738313
seq 04:19:49.855548 1500 1448 3336777409
ack 04:19:49.884210 52 0 3336739761
seq 04:19:49.884674 1500 1448 3336778857
ack 04:19:49.914331 52 0 3336741209
seq 04:19:49.914803 1500 1448 3336780305
ack 04:19:49.944469 52 0 3336742657
seq 04:19:49.944978 1500 1448 3336781753
ack 04:19:49.975583 52 0 3336744105
seq 04:19:49.976027 1500 1448 3336783201
ack 04:19:50.005694 52 0 3336745553
seq 04:19:50.006130 1500 1448 3336784649
ack 04:19:50.035804 52 0 3336747001
seq 04:19:50.036271 1500 1448 3336786097
ack 04:19:50.065932 52 0 3336748449
seq 04:19:50.066472 1500 1448 3336787545
ack 04:19:50.096070 52 0 3336749897
seq 04:19:50.096550 1500 1448 3336788993
ack 04:19:50.125196 52 0 3336751345
seq 04:19:50.125636 1500 1448 3336790441
ack 04:19:50.155355 52 0 3336752793
seq 04:19:50.155841 1500 1448 3336791889
ack 04:19:50.185444 52 0 3336754241
seq 04:19:50.185888 1500 1448 3336793337
ack 04:19:50.216545 52 0 3336755689
seq 04:19:50.217073 1500 1448 3336794785
ack 04:19:50.246674 52 0 3336757137
seq 04:19:50.277969 1500 1448 3336796233
ack 04:19:50.278033 52 0 3336758585
seq 04:19:50.279242 1500 1448 3336797681
ack 04:19:50.306153 52 0 3336760033
seq 04:19:50.306638 1500 1448 3336799129
ack 04:19:50.337053 52 0 3336761481
seq 04:19:50.337469 1500 1448 3336800577
ack 04:19:50.397358 52 0 3336762929
ack 04:19:50.397387 52 0 3336764377
seq 04:19:50.397838 1500 1448 3336802025
ack 04:19:50.426448 52 0 3336765825
seq 04:19:50.428097 1500 1448 3336803473
seq 04:19:50.428117 1500 1448 3336804921
ack 04:19:50.457597 52 0 3336767273
seq 04:19:50.458036 1500 1448 3336806369
ack 04:19:50.487755 52 0 3336768721
seq 04:19:50.488216 1500 1448 3336807817
ack 04:19:50.517848 52 0 3336770169
seq 04:19:50.518341 1500 1448 3336809265
ack 04:19:50.547951 52 0 3336771617
seq 04:19:50.548409 1500 1448 3336810713
ack 04:19:50.578085 52 0 3336773065
seq 04:19:50.578563 1500 1448 3336812161
ack 04:19:50.607220 52 0 3336774513
seq 04:19:50.607637 1500 1448 3336813609
ack 04:19:50.637332 52 0 3336775961
seq 04:19:50.637783 1500 1448 3336815057
ack 04:19:50.667471 52 0 3336777409
seq 04:19:50.667910 1500 1448 3336816505
ack 04:19:50.698614 52 0 3336778857
seq 04:19:50.699063 1500 1448 3336817953
ack 04:19:50.728647 52 0 3336780305
seq 04:19:50.729103 1500 1448 3336819401
ack 04:19:50.758753 52 0 3336781753
seq 04:19:50.759168 1500 1448 3336820849
ack 04:19:50.818901 52 0 3336784649
seq 04:19:50.819410 1500 1448 3336822297
seq 04:19:50.819423 1500 1448 3336823745
ack 04:19:50.878195 52 0 3336787545
seq 04:19:50.878693 1500 1448 3336825193
seq 04:19:50.878697 1500 1448 3336826641
ack 04:19:50.939405 52 0 3336790441
seq 04:19:50.939901 1500 1448 3336828089
seq 04:19:50.939914 1500 1448 3336829537
ack 04:19:50.999668 52 0 3336793337
seq 04:19:51.000160 1500 1448 3336830985
seq 04:19:51.000172 1500 1448 3336832433
ack 04:19:51.059952 52 0 3336796233
seq 04:19:51.060399 1500 1448 3336833881
seq 04:19:51.060409 1500 1448 3336835329
ack 04:19:51.119230 52 0 3336799129
seq 04:19:51.119671 1500 1448 3336836777
seq 04:19:51.119685 1500 1448 3336838225
ack 04:19:51.180683 52 0 3336802025
seq 04:19:51.181158 1500 1448 3336839673
seq 04:19:51.181166 1500 1448 3336841121
ack 04:19:51.240939 52 0 3336804921
seq 04:19:51.241539 1500 1448 3336842569
seq 04:19:51.241546 1500 1448 3336844017
ack 04:19:51.271091 52 0 3336806369
seq 04:19:51.271551 1500 1448 3336845465
ack 04:19:51.330215 52 0 3336809265
seq 04:19:51.330697 1500 1448 3336846913
seq 04:19:51.330707 1500 1448 3336848361
ack 04:19:51.391461 52 0 3336812161
seq 04:19:51.391906 1500 1448 3336849809
seq 04:19:51.391915 1500 1448 3336851257
ack 04:19:51.451726 52 0 3336815057
seq 04:19:51.452211 1500 1448 3336852705
seq 04:19:51.452221 1500 1448 3336854153
ack 04:19:51.512051 52 0 3336817953
seq 04:19:51.512556 1500 1448 3336855601
seq 04:19:51.512568 1500 1448 3336857049
ack 04:19:51.571611 52 0 3336820849
seq 04:19:51.572092 1500 1448 3336858497
seq 04:19:51.572101 1500 1448 3336859945
ack 04:19:51.632832 52 0 3336823745
seq 04:19:51.633321 1500 1448 3336861393
seq 04:19:51.633332 1500 1448 3336862841
ack 04:19:51.662974 52 0 3336825193
seq 04:19:51.663440 1500 1448 3336864289
seq 04:19:51.663450 1500 1448 3336865737
ack 04:19:51.723126 52 0 3336828089
seq 04:19:51.723643 1500 1448 3336867185
seq 04:19:51.723655 1500 1448 3336868633
ack 04:19:51.782385 52 0 3336830985
seq 04:19:51.782847 1500 1448 3336870081
seq 04:19:51.782858 1500 1448 3336871529
ack 04:19:51.843640 52 0 3336833881
seq 04:19:51.844046 1500 1448 3336872977
seq 04:19:51.844057 1500 1448 3336874425
ack 04:19:51.903925 52 0 3336836777
seq 04:19:51.904396 1500 1448 3336875873
seq 04:19:51.904405 1500 1448 3336877321
ack 04:19:51.963229 52 0 3336839673
seq 04:19:51.963686 1500 1448 3336878769
seq 04:19:51.963699 1500 1448 3336880217
ack 04:19:52.024508 52 0 3336842569
seq 04:19:52.025026 1500 1448 3336881665
seq 04:19:52.025038 1500 1448 3336883113
ack 04:19:52.084916 52 0 3336845465
seq 04:19:52.085418 1500 1448 3336884561
seq 04:19:52.085425 1500 1448 3336886009
ack 04:19:52.144224 52 0 3336848361
seq 04:19:52.144663 1500 1448 3336887457
seq 04:19:52.144670 1500 1448 3336888905
ack 04:19:52.174358 52 0 3336849809
seq 04:19:52.174767 1500 1448 3336890353
ack 04:19:52.235476 52 0 3336852705
seq 04:19:52.235917 1500 1448 3336891801
seq 04:19:52.235925 1500 1448 3336893249
ack 04:19:52.295724 52 0 3336855601
seq 04:19:52.296153 1500 1448 3336894697
seq 04:19:52.296161 1500 1448 3336896145
ack 04:19:52.355999 52 0 3336858497
seq 04:19:52.356419 1500 1448 3336897593
seq 04:19:52.356426 1500 1448 3336899041
ack 04:19:52.415295 52 0 3336861393
seq 04:19:52.415783 1500 1448 3336900489
ack 04:19:52.476536 52 0 3336864289
seq 04:19:52.476983 1500 1448 3336901937
seq 04:19:52.477006 1500 1448 3336903385
ack 04:19:52.536807 52 0 3336867185
seq 04:19:52.537257 1500 1448 3336904833
seq 04:19:52.537268 1500 1448 3336906281
ack 04:19:52.597089 52 0 3336870081
seq 04:19:52.597530 1500 1448 3336907729
seq 04:19:52.597544 1500 1448 3336909177
ack 04:19:52.656365 52 0 3336872977
seq 04:19:52.656866 1500 1448 3336910625
seq 04:19:52.656873 1500 1448 3336912073
ack 04:19:52.717628 52 0 3336875873
seq 04:19:52.718110 1500 1448 3336913521
seq 04:19:52.718118 1500 1448 3336914969
ack 04:19:52.777945 52 0 3336878769
seq 04:19:52.778421 1500 1448 3336916417
seq 04:19:52.778428 1500 1448 3336917865
ack 04:19:52.837213 52 0 3336881665
seq 04:19:52.837761 1500 1448 3336919313
seq 04:19:52.837769 1500 1448 3336920761
ack 04:19:52.898498 52 0 3336884561
seq 04:19:52.898968 1500 1448 3336922209
seq 04:19:52.898978 1500 1448 3336923657
ack 04:19:52.958778 52 0 3336887457
seq 04:19:52.959213 1500 1448 3336925105
seq 04:19:52.959221 1500 1448 3336926553
ack 04:19:53.018262 52 0 3336890353
seq 04:19:53.018776 1500 1448 3336928001
seq 04:19:53.018789 1500 1448 3336929449
ack 04:19:53.078472 52 0 3336893249
seq 04:19:53.078959 1500 1448 3336930897
seq 04:19:53.078976 1500 1448 3336932345
ack 04:19:53.109611 52 0 3336894697
seq 04:19:53.110126 1500 1448 3336933793
seq 04:19:53.110141 1500 1448 3336935241
ack 04:19:53.169709 52 0 3336897593
seq 04:19:53.170225 1500 1448 3336936689
seq 04:19:53.170237 1500 1448 3336938137
ack 04:19:53.229131 52 0 3336900489
seq 04:19:53.229622 1500 1448 3336939585
seq 04:19:53.229636 1500 1448 3336941033
ack 04:19:53.289347 52 0 3336903385
seq 04:19:53.289773 1500 1448 3336942481
seq 04:19:53.289817 1500 1448 3336943929
ack 04:19:53.320487 52 0 3336904833
seq 04:19:53.321011 1500 1448 3336945377
ack 04:19:53.380567 52 0 3336907729
seq 04:19:53.381074 1500 1448 3336946825
seq 04:19:53.381084 1500 1448 3336948273
ack 04:19:53.440773 52 0 3336910625
seq 04:19:53.441420 1500 1448 3336949721
seq 04:19:53.441434 1500 1448 3336951169
ack 04:19:53.501036 52 0 3336913521
seq 04:19:53.501454 1500 1448 3336952617
seq 04:19:53.501467 1500 1448 3336954065
ack 04:19:53.560311 52 0 3336916417
seq 04:19:53.560799 1500 1448 3336955513
seq 04:19:53.560810 1500 1448 3336956961
ack 04:19:53.621523 52 0 3336919313
seq 04:19:53.621962 1500 1448 3336958409
seq 04:19:53.621981 1500 1448 3336959857
ack 04:19:53.681773 52 0 3336922209
seq 04:19:53.682259 1500 1448 3336961305
seq 04:19:53.682272 1500 1448 3336962753
ack 04:19:53.742052 52 0 3336925105
seq 04:19:53.742491 1500 1448 3336964201
seq 04:19:53.742557 1500 1448 3336965649
ack 04:19:53.801332 52 0 3336928001
seq 04:19:53.801743 1500 1448 3336967097
seq 04:19:53.801762 1500 1448 3336968545
ack 04:19:53.862574 52 0 3336930897
seq 04:19:53.862998 1500 1448 3336969993
seq 04:19:53.863024 1500 1448 3336971441
ack 04:19:53.922844 52 0 3336933793
seq 04:19:53.923264 1500 1448 3336972889
seq 04:19:53.923310 1500 1448 3336974337
ack 04:19:53.982145 52 0 3336936689
seq 04:19:53.982584 1500 1448 3336975785
seq 04:19:53.982595 1500 1448 3336977233
ack 04:19:54.043402 52 0 3336939585
seq 04:19:54.043898 1500 1448 3336978681
seq 04:19:54.043913 1500 1448 3336980129
ack 04:19:54.103656 52 0 3336942481
seq 04:19:54.104078 1500 1448 3336981577
seq 04:19:54.104088 1500 1448 3336983025
ack 04:19:54.163130 52 0 3336945377
seq 04:19:54.163601 1500 1448 3336984473
seq 04:19:54.163613 1500 1448 3336985921
ack 04:19:54.223352 52 0 3336948273
seq 04:19:54.223800 1500 1448 3336987369
seq 04:19:54.223817 1500 1448 3336988817
ack 04:19:54.254503 52 0 3336949721
seq 04:19:54.254951 1500 1448 3336990265
ack 04:19:54.314572 52 0 3336952617
seq 04:19:54.315044 1500 1448 3336991713
seq 04:19:54.315057 1500 1448 3336993161
ack 04:19:54.374823 52 0 3336955513
seq 04:19:54.375282 1500 1448 3336994609
seq 04:19:54.375294 1500 1448 3336996057
ack 04:19:54.435070 52 0 3336958409
seq 04:19:54.435579 1500 1448 3336997505
seq 04:19:54.435596 1500 1448 3336998953
ack 04:19:54.494304 52 0 3336961305
seq 04:19:54.494722 1500 1448 3337000401
seq 04:19:54.494742 1500 1448 3337001849
ack 04:19:54.555550 52 0 3336964201
seq 04:19:54.556042 1500 1448 3337003297
seq 04:19:54.556049 1500 1448 3337004745
ack 04:19:54.615791 52 0 3336967097
seq 04:19:54.616279 1500 1448 3337006193
seq 04:19:54.616286 1500 1448 3337007641
ack 04:19:54.675538 52 0 3336969993
seq 04:19:54.675980 1500 1448 3337009089
seq 04:19:54.675995 1500 1448 3337010537
ack 04:19:54.738842 52 0 3336972889
seq 04:19:54.739326 1500 1448 3337011985
seq 04:19:54.739334 1500 1448 3337013433
ack 04:19:54.798119 52 0 3336975785
seq 04:19:54.798545 1500 1448 3337014881
seq 04:19:54.798562 1500 1448 3337016329
ack 04:19:54.859361 52 0 3336978681
seq 04:19:54.859885 1500 1448 3337017777
seq 04:19:54.859893 1500 1448 3337019225
ack 04:19:54.919633 52 0 3336981577
seq 04:19:54.920112 1500 1448 3337020673
seq 04:19:54.920120 1500 1448 3337022121
ack 04:19:54.979893 52 0 3336984473
seq 04:19:54.980323 1500 1448 3337023569
seq 04:19:54.980332 1500 1448 3337025017
ack 04:19:55.039175 52 0 3336987369
seq 04:19:55.039666 1500 1448 3337026465
seq 04:19:55.039674 1500 1448 3337027913
ack 04:19:55.100623 52 0 3336990265
seq 04:19:55.101113 1500 1448 3337029361
seq 04:19:55.101125 1500 1448 3337030809
ack 04:19:55.160906 52 0 3336993161
seq 04:19:55.161373 1500 1448 3337032257
seq 04:19:55.161383 1500 1448 3337033705
ack 04:19:55.191069 52 0 3336994609
seq 04:19:55.191529 1500 1448 3337035153
seq 04:19:55.191541 1500 1448 3337036601
ack 04:19:55.251153 52 0 3336997505
seq 04:19:55.251636 1500 1448 3337038049
seq 04:19:55.251646 1500 1448 3337039497
ack 04:19:55.310335 52 0 3337000401
seq 04:19:55.310806 1500 1448 3337040945
seq 04:19:55.310818 1500 1448 3337042393
ack 04:19:55.371579 52 0 3337003297
seq 04:19:55.372051 1500 1448 3337043841
seq 04:19:55.372061 1500 1448 3337045289
ack 04:19:55.431809 52 0 3337006193
seq 04:19:55.432220 1500 1448 3337046737
seq 04:19:55.432228 1500 1448 3337048185
ack 04:19:55.492109 52 0 3337009089
seq 04:19:55.492605 1500 1448 3337049633
seq 04:19:55.492614 1500 1448 3337051081
ack 04:19:55.551388 52 0 3337011985
seq 04:19:55.551876 1500 1448 3337052529
seq 04:19:55.551884 1500 1448 3337053977
ack 04:19:55.612616 52 0 3337014881
seq 04:19:55.613053 1500 1448 3337055425
seq 04:19:55.613063 1500 1448 3337056873
ack 04:19:55.672854 52 0 3337017777
seq 04:19:55.673312 1500 1448 3337058321
seq 04:19:55.673327 1500 1448 3337059769
ack 04:19:55.732121 52 0 3337020673
seq 04:19:55.732579 1500 1448 3337061217
seq 04:19:55.732594 1500 1448 3337062665
ack 04:19:55.793359 52 0 3337023569
seq 04:19:55.793826 1500 1448 3337064113
seq 04:19:55.793835 1500 1448 3337065561
