23:55:01.239120 60 0 3495236227
23:55:01.508679 52 0 3495236228
23:55:01.538859 1500 1448 3495236228
23:55:01.569052 1500 1448 3495237676
23:55:01.599235 1500 1448 3495239124
23:55:01.629410 1500 1448 3495240572
23:55:01.659572 1500 1448 3495242020
23:55:01.689721 1500 1448 3495243468
23:55:01.719880 1500 1448 3495244916
23:55:01.750042 1500 1448 3495246364
23:55:01.808354 1500 1448 3495250708
23:55:01.838522 1500 1448 3495252156
23:55:01.868657 1500 1448 3495253604
23:55:01.898795 1500 1448 3495255052
23:55:01.928951 1500 1448 3495256500
23:55:01.959178 1500 1448 3495257948
23:55:01.989306 1500 1448 3495259396
23:55:02.019439 1500 1448 3495260844
23:55:02.049636 1500 1448 3495262292
23:55:02.079772 1500 1448 3495263740
23:55:02.109892 1500 1448 3495265188
23:55:02.140036 1500 1448 3495266636
23:55:02.170170 1500 1448 3495268084
23:55:02.200320 1500 1448 3495269532
23:55:02.230452 1500 1448 3495270980
23:55:02.260573 1500 1448 3495272428
23:55:02.290697 1500 1448 3495273876
23:55:02.320840 1500 1448 3495275324
23:55:02.350984 1500 1448 3495247812
23:55:02.381158 1500 1448 3495276772
23:55:02.411293 1500 1448 3495278220
23:55:02.441422 1500 1448 3495279668
23:55:02.471550 1500 1448 3495281116
23:55:02.501682 1500 1448 3495282564
23:55:02.531804 1500 1448 3495284012
23:55:02.561928 1500 1448 3495285460
23:55:02.592067 1500 1448 3495286908
23:55:02.622205 1500 1448 3495288356
23:55:02.652338 1500 1448 3495289804
23:55:02.682474 1500 1448 3495249260
23:55:02.712616 1500 1448 3495291252
23:55:02.742735 1500 1448 3495292700
23:55:02.772852 1500 1448 3495294148
23:55:02.802970 1500 1448 3495295596
23:55:02.833098 1500 1448 3495297044
23:55:02.863222 1500 1448 3495298492
23:55:02.893343 1500 1448 3495299940
23:55:02.923461 1500 1448 3495301388
23:55:02.953581 1500 1448 3495302836
23:55:02.983699 1500 1448 3495304284
23:55:03.013816 1500 1448 3495305732
23:55:03.043935 1500 1448 3495307180
23:55:03.074057 1500 1448 3495308628
23:55:03.104177 1500 1448 3495310076
23:55:03.134298 1500 1448 3495311524
23:55:03.164420 1500 1448 3495312972
23:55:03.194534 1500 1448 3495314420
23:55:03.224656 1500 1448 3495315868
23:55:03.254786 1500 1448 3495317316
23:55:03.284903 1500 1448 3495318764
23:55:03.315021 1500 1448 3495320212
23:55:03.345145 1500 1448 3495321660
23:55:03.375272 1500 1448 3495323108
23:55:03.405396 1500 1448 3495324556
23:55:03.435517 1500 1448 3495326004
23:55:03.465638 1500 1448 3495327452
23:55:03.495757 1500 1448 3495328900
23:55:03.525881 1500 1448 3495330348
23:55:03.556029 1500 1448 3495331796
23:55:03.586159 1500 1448 3495333244
23:55:03.616291 1500 1448 3495334692
23:55:03.646424 1500 1448 3495336140
23:55:03.676571 1500 1448 3495337588
23:55:03.706705 1500 1448 3495339036
23:55:03.736829 1500 1448 3495340484
23:55:03.766947 1500 1448 3495341932
23:55:03.797073 1500 1448 3495343380
23:55:03.827213 1500 1448 3495344828
23:55:03.857366 1500 1448 3495346276
23:55:03.887507 1500 1448 3495347724
23:55:03.917646 1500 1448 3495349172
23:55:03.947780 1500 1448 3495350620
23:55:03.977921 1500 1448 3495352068
23:55:04.008068 1500 1448 3495353516
23:55:04.038210 1500 1448 3495354964
23:55:04.068359 1500 1448 3495356412
23:55:04.098528 1500 1448 3495357860
23:55:04.128696 1500 1448 3495359308
23:55:04.158829 1500 1448 3495360756
23:55:04.188981 1500 1448 3495362204
23:55:04.219145 1500 1448 3495363652
23:55:04.249300 1500 1448 3495365100
23:55:04.279448 1500 1448 3495366548
23:55:04.309585 1500 1448 3495367996
23:55:04.339716 1500 1448 3495369444
23:55:04.369853 1500 1448 3495370892
23:55:04.399996 1500 1448 3495372340
23:55:04.430150 1500 1448 3495373788
23:55:04.460297 1500 1448 3495375236
23:55:04.490446 1500 1448 3495376684
23:55:04.520575 1500 1448 3495378132
23:55:04.550714 1500 1448 3495379580
23:55:04.580840 1500 1448 3495381028
23:55:04.610972 1500 1448 3495382476
23:55:04.641144 1500 1448 3495383924
23:55:04.671287 1500 1448 3495385372
23:55:04.701424 1500 1448 3495386820
23:55:04.731557 1500 1448 3495388268
23:55:04.761689 1500 1448 3495389716
23:55:04.791845 1500 1448 3495391164
23:55:04.821984 1500 1448 3495392612
23:55:04.852185 1500 1448 3495394060
23:55:04.882318 1500 1448 3495395508
23:55:04.912460 1500 1448 3495396956
23:55:04.942589 1500 1448 3495398404
23:55:04.972722 1500 1448 3495399852
23:55:05.002857 1500 1448 3495401300
23:55:05.033020 1500 1448 3495402748
23:55:05.063154 1500 1448 3495404196
23:55:05.093290 1500 1448 3495405644
23:55:05.123430 1500 1448 3495407092
23:55:05.153557 1500 1448 3495408540
23:55:05.183683 1500 1448 3495409988
23:55:05.213818 1500 1448 3495411436
23:55:05.243958 1500 1448 3495412884
23:55:05.274111 1500 1448 3495414332
23:55:05.304248 1500 1448 3495415780
23:55:05.334382 1500 1448 3495417228
23:55:05.364534 1500 1448 3495418676
23:55:05.394664 1500 1448 3495420124
23:55:05.424794 1500 1448 3495421572
23:55:05.454927 1500 1448 3495423020
23:55:05.485060 1500 1448 3495424468
23:55:05.515191 1500 1448 3495425916
23:55:05.545332 1500 1448 3495427364
23:55:05.575466 1500 1448 3495428812
23:55:05.605597 1500 1448 3495430260
23:55:05.635727 1500 1448 3495431708
23:55:05.665857 1500 1448 3495433156
23:55:05.695991 1500 1448 3495434604
23:55:05.726156 1500 1448 3495436052
23:55:05.756297 1500 1448 3495437500
23:55:05.786428 1500 1448 3495438948
23:55:05.816555 1500 1448 3495440396
23:55:05.846689 1500 1448 3495441844
23:55:05.876814 1500 1448 3495443292
23:55:05.906941 1500 1448 3495444740
23:55:05.937091 1500 1448 3495446188
23:55:05.967220 1500 1448 3495447636
23:55:05.997351 1500 1448 3495449084
23:55:06.027482 1500 1448 3495450532
23:55:06.057614 1500 1448 3495451980
23:55:06.087748 1500 1448 3495453428
23:55:06.117872 1500 1448 3495454876
23:55:06.147997 1500 1448 3495456324
23:55:06.178126 1500 1448 3495457772
23:55:06.208254 1500 1448 3495459220
23:55:06.238389 1500 1448 3495460668
23:55:06.268520 1500 1448 3495462116
23:55:06.298645 1500 1448 3495463564
23:55:06.328773 1500 1448 3495465012
23:55:06.358895 1500 1448 3495466460
23:55:06.389025 1500 1448 3495467908
23:55:06.419159 1500 1448 3495469356
23:55:06.449301 1500 1448 3495470804
23:55:06.479435 1500 1448 3495472252
23:55:06.509568 1500 1448 3495473700
23:55:06.539714 1500 1448 3495475148
23:55:06.569853 1500 1448 3495476596
23:55:06.599996 1500 1448 3495478044
23:55:06.630155 1500 1448 3495479492
23:55:06.660304 1500 1448 3495480940
23:55:06.690444 1500 1448 3495482388
23:55:06.720582 1500 1448 3495483836
23:55:06.750724 1500 1448 3495485284
23:55:06.780873 1500 1448 3495486732
23:55:06.811034 1500 1448 3495488180
23:55:06.841176 1500 1448 3495489628
23:55:06.871324 1500 1448 3495491076
23:55:06.901488 1500 1448 3495492524
23:55:06.931648 1500 1448 3495493972
23:55:06.962051 1500 1448 3495495420
23:55:06.992199 1500 1448 3495496868
23:55:07.022340 1500 1448 3495498316
23:55:07.052558 1500 1448 3495499764
23:55:07.082727 1500 1448 3495501212
23:55:07.112891 1500 1448 3495502660
23:55:07.143126 1500 1448 3495504108
23:55:07.173285 1500 1448 3495505556
23:55:07.203484 1500 1448 3495507004
23:55:07.233657 1500 1448 3495508452
23:55:07.263843 1500 1448 3495509900
23:55:07.294038 1500 1448 3495511348
23:55:07.324202 1500 1448 3495512796
23:55:07.372208 1500 1448 3495514244
23:55:07.402454 1500 1448 3495515692
23:55:07.432650 1500 1448 3495517140
23:55:07.462852 1500 1448 3495518588
23:55:07.493052 1500 1448 3495520036
23:55:07.523226 1500 1448 3495521484
23:55:07.553404 1500 1448 3495522932
23:55:07.583599 1500 1448 3495524380
23:55:07.613774 1500 1448 3495525828
23:55:07.643935 1500 1448 3495527276
23:55:07.674128 1500 1448 3495528724
23:55:07.704324 1500 1448 3495530172
23:55:07.734536 1500 1448 3495531620
23:55:07.764714 1500 1448 3495533068
23:55:07.794884 1500 1448 3495534516
23:55:07.825161 1500 1448 3495535964
23:55:07.855370 1500 1448 3495537412
23:55:07.885588 1500 1448 3495538860
23:55:07.915828 1500 1448 3495540308
23:55:07.946037 1500 1448 3495541756
23:55:07.976362 1500 1448 3495543204
23:55:08.006593 1500 1448 3495544652
23:55:08.036774 1500 1448 3495546100
23:55:08.066909 1500 1448 3495547548
23:55:08.097035 1500 1448 3495548996
23:55:08.127162 1500 1448 3495550444
23:55:08.157339 1500 1448 3495551892
23:55:08.187495 1500 1448 3495553340
23:55:08.217727 1500 1448 3495554788
23:55:08.247847 1500 1448 3495556236
23:55:08.278024 1500 1448 3495557684
23:55:08.308207 1500 1448 3495559132
23:55:08.338339 1500 1448 3495560580
23:55:08.368506 1500 1448 3495562028
23:55:08.398635 1500 1448 3495563476
23:55:08.428803 1500 1448 3495564924
23:55:08.458927 1500 1448 3495566372
23:55:08.489073 1500 1448 3495567820
23:55:08.519225 1500 1448 3495569268
23:55:08.549342 1500 1448 3495570716
23:55:08.579473 1500 1448 3495572164
23:55:08.609595 1500 1448 3495573612
23:55:08.639746 1500 1448 3495575060
23:55:08.669873 1500 1448 3495576508
23:55:08.700033 1500 1448 3495577956
23:55:08.730163 1500 1448 3495579404
23:55:08.760305 1500 1448 3495580852
23:55:08.790425 1500 1448 3495582300
23:55:08.820567 1500 1448 3495583748
23:55:08.850696 1500 1448 3495585196
23:55:08.880848 1500 1448 3495586644
23:55:08.910971 1500 1448 3495588092
23:55:08.941118 1500 1448 3495589540
23:55:08.971247 1500 1448 3495590988
23:55:09.001407 1500 1448 3495592436
23:55:09.031545 1500 1448 3495593884
23:55:09.061658 1500 1448 3495595332
23:55:09.091798 1500 1448 3495596780
23:55:09.121916 1500 1448 3495598228
23:55:09.152029 1500 1448 3495599676
23:55:09.182172 1500 1448 3495601124
23:55:09.212289 1500 1448 3495602572
23:55:09.242452 1500 1448 3495604020
23:55:09.272592 1500 1448 3495605468
23:55:09.302759 1500 1448 3495606916
23:55:09.332902 1500 1448 3495608364
23:55:09.363038 1500 1448 3495609812
23:55:09.393174 1500 1448 3495611260
23:55:09.423314 1500 1448 3495612708
23:55:09.453475 1500 1448 3495614156
23:55:09.483609 1500 1448 3495615604
23:55:09.513767 1500 1448 3495617052
23:55:09.543889 1500 1448 3495618500
23:55:09.574024 1500 1448 3495619948
23:55:09.604153 1500 1448 3495621396
23:55:09.634297 1500 1448 3495622844
23:55:09.664426 1500 1448 3495624292
23:55:09.694587 1500 1448 3495625740
23:55:09.724719 1500 1448 3495627188
23:55:09.754862 1500 1448 3495628636
23:55:09.785005 1500 1448 3495630084
23:55:09.815178 1500 1448 3495631532
23:55:09.845313 1500 1448 3495632980
23:55:09.875464 1500 1448 3495634428
23:55:09.905619 1500 1448 3495635876
23:55:09.935773 1500 1448 3495637324
23:55:09.965904 1500 1448 3495638772
23:55:09.996058 1500 1448 3495640220
23:55:10.026199 1500 1448 3495641668
23:55:10.056355 1500 1448 3495643116
23:55:10.086498 1500 1448 3495644564
23:55:10.116658 1500 1448 3495646012
23:55:10.146779 1500 1448 3495647460
23:55:10.176936 1500 1448 3495648908
23:55:10.207119 1500 1448 3495650356
23:55:10.237286 1500 1448 3495651804
23:55:10.267441 1500 1448 3495653252
23:55:10.297667 1500 1448 3495654700
23:55:10.327796 1500 1448 3495656148
23:55:10.357991 1500 1448 3495657596
23:55:10.388136 1500 1448 3495659044
23:55:10.418277 1500 1448 3495660492
23:55:10.448429 1500 1448 3495661940
23:55:10.478568 1500 1448 3495663388
23:55:10.508742 1500 1448 3495664836
23:55:10.538876 1500 1448 3495666284
23:55:10.569023 1500 1448 3495667732
23:55:10.599144 1500 1448 3495669180
23:55:10.629309 1500 1448 3495670628
23:55:10.659450 1500 1448 3495672076
23:55:10.689599 1500 1448 3495673524
23:55:10.719722 1500 1448 3495674972
23:55:10.749882 1500 1448 3495676420
23:55:10.780031 1500 1448 3495677868
23:55:10.810200 1500 1448 3495679316
23:55:10.840338 1500 1448 3495680764
23:55:10.870505 1500 1448 3495682212
23:55:10.900672 1500 1448 3495683660
23:55:10.930844 1500 1448 3495685108
23:55:10.960980 1500 1448 3495686556
23:55:10.991159 1500 1448 3495688004
23:55:11.021316 1500 1448 3495689452
23:55:11.051485 1500 1448 3495690900
23:55:11.081628 1500 1448 3495692348
23:55:11.111803 1500 1448 3495693796
23:55:11.141946 1500 1448 3495695244
23:55:11.172096 1500 1448 3495696692
23:55:11.202227 1500 1448 3495698140
23:55:11.232376 1500 1448 3495699588
23:55:11.262499 1500 1448 3495701036
23:55:11.292655 1500 1448 3495702484
23:55:11.322795 1500 1448 3495703932
23:55:11.352930 1500 1448 3495705380
23:55:11.383072 1500 1448 3495706828
23:55:11.413223 1500 1448 3495708276
23:55:11.443356 1500 1448 3495709724
23:55:11.473511 1500 1448 3495711172
23:55:11.503663 1500 1448 3495712620
23:55:11.533839 1500 1448 3495714068
23:55:11.564022 1500 1448 3495715516
23:55:11.594165 1500 1448 3495716964
23:55:11.624290 1500 1448 3495718412
23:55:11.654416 1500 1448 3495719860
23:55:11.684541 1500 1448 3495721308
23:55:11.714685 1500 1448 3495722756
23:55:11.744805 1500 1448 3495724204
23:55:11.774938 1500 1448 3495725652
23:55:11.805131 1500 1448 3495727100
23:55:11.835307 1500 1448 3495728548
23:55:11.865445 1500 1448 3495729996
23:55:11.895577 1500 1448 3495731444
23:55:11.925722 1500 1448 3495732892
23:55:11.955842 1500 1448 3495734340
23:55:11.986013 1500 1448 3495735788
23:55:12.016138 1500 1448 3495737236
23:55:12.046280 1500 1448 3495738684
23:55:12.076429 1500 1448 3495740132
23:55:12.106609 1500 1448 3495741580
23:55:12.136738 1500 1448 3495743028
23:55:12.166876 1500 1448 3495744476
23:55:12.197007 1500 1448 3495745924
23:55:12.227170 1500 1448 3495747372
23:55:12.257317 1500 1448 3495748820
23:55:12.287460 1500 1448 3495750268
23:55:12.317586 1500 1448 3495751716
23:55:12.347719 1500 1448 3495753164
23:55:12.377845 1500 1448 3495754612
23:55:12.407989 1500 1448 3495756060
23:55:12.438117 1500 1448 3495757508
23:55:12.468258 1500 1448 3495758956
23:55:12.498398 1500 1448 3495760404
23:55:12.528548 1500 1448 3495761852
23:55:12.558682 1500 1448 3495763300
23:55:12.588827 1500 1448 3495764748
23:55:12.618950 1500 1448 3495766196
23:55:12.649097 1500 1448 3495767644
23:55:12.679227 1500 1448 3495769092
23:55:12.709401 1500 1448 3495770540
23:55:12.739525 1500 1448 3495771988
23:55:12.769658 1500 1448 3495773436
23:55:12.799777 1500 1448 3495774884
23:55:12.829919 1500 1448 3495776332
23:55:12.860058 1500 1448 3495777780
23:55:12.890202 1500 1448 3495779228
23:55:12.920352 1500 1448 3495780676
23:55:12.950511 1500 1448 3495782124
23:55:12.980644 1500 1448 3495783572
23:55:13.010800 1500 1448 3495785020
23:55:13.040946 1500 1448 3495786468
23:55:13.071128 1500 1448 3495787916
23:55:13.101284 1500 1448 3495789364
23:55:13.131412 1500 1448 3495790812
23:55:13.161554 1500 1448 3495792260
23:55:13.191671 1500 1448 3495793708
23:55:13.221847 1500 1448 3495795156
23:55:13.251983 1500 1448 3495796604
23:55:13.282140 1500 1448 3495798052
23:55:13.312274 1500 1448 3495799500
23:55:13.342443 1500 1448 3495800948
23:55:13.372580 1500 1448 3495802396
23:55:13.402794 1500 1448 3495803844
23:55:13.432934 1500 1448 3495805292
23:55:13.463130 1500 1448 3495806740
23:55:13.493264 1500 1448 3495808188
23:55:13.523413 1500 1448 3495809636
23:55:13.553550 1500 1448 3495811084
23:55:13.583697 1500 1448 3495812532
23:55:13.616389 1500 1448 3495813980
23:55:13.646542 1500 1448 3495815428
23:55:13.676694 1500 1448 3495816876
23:55:13.706841 1500 1448 3495818324
23:55:13.736989 1500 1448 3495819772
23:55:13.767157 1500 1448 3495821220
23:55:13.797293 1500 1448 3495822668
23:55:13.827442 1500 1448 3495824116
23:55:13.857597 1500 1448 3495825564
23:55:13.887755 1500 1448 3495827012
23:55:13.917899 1500 1448 3495828460
23:55:13.948059 1500 1448 3495829908
23:55:13.978192 1500 1448 3495831356
23:55:14.008339 1500 1448 3495832804
23:55:14.038489 1500 1448 3495834252
23:55:14.068638 1500 1448 3495835700
23:55:14.098789 1500 1448 3495837148
23:55:14.128991 1500 1448 3495838596
23:55:14.159168 1500 1448 3495840044
23:55:14.189384 1500 1448 3495841492
23:55:14.219535 1500 1448 3495842940
23:55:14.249691 1500 1448 3495844388
23:55:14.279853 1500 1448 3495845836
23:55:14.309981 1500 1448 3495847284
23:55:14.340143 1500 1448 3495848732
23:55:14.370288 1500 1448 3495850180
23:55:14.400445 1500 1448 3495851628
23:55:14.430590 1500 1448 3495853076
23:55:14.460761 1500 1448 3495854524
23:55:14.490901 1500 1448 3495855972
23:55:14.521021 1500 1448 3495857420
23:55:14.551158 1500 1448 3495858868
23:55:14.581319 1500 1448 3495860316
23:55:14.611454 1500 1448 3495861764
23:55:14.641632 1500 1448 3495863212
23:55:14.671765 1500 1448 3495864660
23:55:14.701912 1500 1448 3495866108
23:55:14.732059 1500 1448 3495867556
23:55:14.762196 1500 1448 3495869004
23:55:14.792338 1500 1448 3495870452
23:55:14.822499 1500 1448 3495871900
23:55:14.852648 1500 1448 3495873348
23:55:14.882811 1500 1448 3495874796
23:55:14.913002 1500 1448 3495876244
23:55:14.943166 1500 1448 3495877692
23:55:14.973302 1500 1448 3495879140
23:55:15.003459 1500 1448 3495880588
23:55:15.033590 1500 1448 3495882036
23:55:15.063735 1500 1448 3495883484
23:55:15.093856 1500 1448 3495884932
23:55:15.124026 1500 1448 3495886380
23:55:15.154157 1500 1448 3495887828
23:55:15.184298 1500 1448 3495889276
23:55:15.214437 1500 1448 3495890724
23:55:15.244580 1500 1448 3495892172
23:55:15.274728 1500 1448 3495893620
23:55:15.304883 1500 1448 3495895068
23:55:15.335051 1500 1448 3495896516
23:55:15.365232 1500 1448 3495897964
23:55:15.395364 1500 1448 3495899412
23:55:15.425518 1500 1448 3495900860
23:55:15.455649 1500 1448 3495902308
23:55:15.485801 1500 1448 3495903756
23:55:15.515935 1500 1448 3495905204
23:55:15.546077 1500 1448 3495906652
23:55:15.576205 1500 1448 3495908100
23:55:15.606355 1500 1448 3495909548
23:55:15.636496 1500 1448 3495910996
23:55:15.666638 1500 1448 3495912444
23:55:15.696785 1500 1448 3495913892
23:55:15.726952 1500 1448 3495915340
23:55:15.757089 1500 1448 3495916788
23:55:15.787254 1500 1448 3495918236
23:55:15.817462 1500 1448 3495919684
23:55:15.847627 1500 1448 3495921132
23:55:15.877782 1500 1448 3495922580
23:55:15.907920 1500 1448 3495924028
23:55:15.938087 1500 1448 3495925476
23:55:15.968236 1500 1448 3495926924
23:55:15.998432 1500 1448 3495928372
23:55:16.028590 1500 1448 3495929820
23:55:16.058767 1500 1448 3495931268
23:55:16.088904 1500 1448 3495932716
23:55:16.119082 1500 1448 3495934164
