_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"15:23:49.757987","60","47.74.8.123","80","100.64.0.2","55046","0","907061135","227396543","2313093567","3256073551"
"15:23:50.138443","52","47.74.8.123","80","100.64.0.2","55046","0","907061136","227396689","2313093948","3256073918"
"15:23:50.138461","1500","47.74.8.123","80","100.64.0.2","55046","1448","907061136","227396689","2313093948","3256073918"
"15:23:50.138466","1500","47.74.8.123","80","100.64.0.2","55046","1448","907062584","227396689","2313093948","3256073918"
"15:23:50.138471","1500","47.74.8.123","80","100.64.0.2","55046","1448","907064032","227396689","2313093948","3256073918"
"15:23:50.138476","1500","47.74.8.123","80","100.64.0.2","55046","1448","907065480","227396689","2313093948","3256073918"
"15:23:50.138481","1500","47.74.8.123","80","100.64.0.2","55046","1448","907066928","227396689","2313093948","3256073918"
"15:23:50.138489","1500","47.74.8.123","80","100.64.0.2","55046","1448","907068376","227396689","2313093948","3256073918"
"15:23:50.138495","1500","47.74.8.123","80","100.64.0.2","55046","1448","907069824","227396689","2313093948","3256073918"
"15:23:50.138501","1500","47.74.8.123","80","100.64.0.2","55046","1448","907071272","227396689","2313093948","3256073918"
"15:23:50.138516","1500","47.74.8.123","80","100.64.0.2","55046","1448","907072720","227396689","2313093948","3256073918"
"15:23:50.138524","1500","47.74.8.123","80","100.64.0.2","55046","1448","907074168","227396689","2313093948","3256073918"
"15:23:50.537845","1500","47.74.8.123","80","100.64.0.2","55046","1448","907075616","227396689","2313094347","3256074318"
"15:23:50.537857","1500","47.74.8.123","80","100.64.0.2","55046","1448","907077064","227396689","2313094347","3256074318"
"15:23:50.557815","1500","47.74.8.123","80","100.64.0.2","55046","1448","907078512","227396689","2313094367","3256074338"
"15:23:50.557831","1500","47.74.8.123","80","100.64.0.2","55046","1448","907079960","227396689","2313094367","3256074338"
"15:23:50.576847","1500","47.74.8.123","80","100.64.0.2","55046","1448","907081408","227396689","2313094386","3256074358"
"15:23:50.576861","1500","47.74.8.123","80","100.64.0.2","55046","1448","907082856","227396689","2313094386","3256074358"
"15:23:50.596940","1500","47.74.8.123","80","100.64.0.2","55046","1448","907084304","227396689","2313094406","3256074378"
"15:23:50.596951","1500","47.74.8.123","80","100.64.0.2","55046","1448","907085752","227396689","2313094406","3256074378"
"15:23:50.616992","1500","47.74.8.123","80","100.64.0.2","55046","1448","907087200","227396689","2313094426","3256074398"
"15:23:50.617001","1500","47.74.8.123","80","100.64.0.2","55046","1448","907088648","227396689","2313094426","3256074398"
"15:23:50.636008","1500","47.74.8.123","80","100.64.0.2","55046","1448","907090096","227396689","2313094446","3256074418"
"15:23:50.637083","1500","47.74.8.123","80","100.64.0.2","55046","1448","907091544","227396689","2313094446","3256074418"
"15:23:50.657180","1500","47.74.8.123","80","100.64.0.2","55046","1448","907092992","227396689","2313094466","3256074438"
"15:23:50.657192","1500","47.74.8.123","80","100.64.0.2","55046","1448","907094440","227396689","2313094466","3256074438"
"15:23:50.677223","1500","47.74.8.123","80","100.64.0.2","55046","1448","907095888","227396689","2313094487","3256074458"
"15:23:50.677233","1500","47.74.8.123","80","100.64.0.2","55046","1448","907097336","227396689","2313094487","3256074458"
"15:23:50.697304","1500","47.74.8.123","80","100.64.0.2","55046","1448","907098784","227396689","2313094507","3256074479"
"15:23:50.697313","1500","47.74.8.123","80","100.64.0.2","55046","1448","907100232","227396689","2313094507","3256074479"
"15:23:50.718410","1500","47.74.8.123","80","100.64.0.2","55046","1448","907101680","227396689","2313094528","3256074499"
"15:23:50.718423","1500","47.74.8.123","80","100.64.0.2","55046","1448","907103128","227396689","2313094528","3256074499"
"15:23:50.917280","1500","47.74.8.123","80","100.64.0.2","55046","1448","907104576","227396689","2313094727","3256074698"
"15:23:50.917292","1500","47.74.8.123","80","100.64.0.2","55046","1448","907106024","227396689","2313094727","3256074698"
"15:23:50.937287","1500","47.74.8.123","80","100.64.0.2","55046","1448","907107472","227396689","2313094747","3256074718"
"15:23:50.937298","1500","47.74.8.123","80","100.64.0.2","55046","1448","907108920","227396689","2313094747","3256074718"
"15:23:50.957394","1500","47.74.8.123","80","100.64.0.2","55046","1448","907110368","227396689","2313094767","3256074738"
"15:23:50.957406","1500","47.74.8.123","80","100.64.0.2","55046","1448","907111816","227396689","2313094767","3256074738"
"15:23:50.977452","1500","47.74.8.123","80","100.64.0.2","55046","1448","907113264","227396689","2313094787","3256074759"
"15:23:50.977462","1500","47.74.8.123","80","100.64.0.2","55046","1448","907114712","227396689","2313094787","3256074759"
"15:23:50.998591","1500","47.74.8.123","80","100.64.0.2","55046","1448","907116160","227396689","2313094808","3256074779"
"15:23:50.998603","1500","47.74.8.123","80","100.64.0.2","55046","1448","907117608","227396689","2313094808","3256074779"
"15:23:51.017676","1500","47.74.8.123","80","100.64.0.2","55046","1448","907119056","227396689","2313094827","3256074799"
"15:23:51.017688","1500","47.74.8.123","80","100.64.0.2","55046","1448","907120504","227396689","2313094827","3256074799"
"15:23:51.037769","1500","47.74.8.123","80","100.64.0.2","55046","1448","907121952","227396689","2313094847","3256074818"
