_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"09:02:28.139411","60","47.74.8.123","80","100.64.0.2","33040","0","4082042463","3149282927","2376611946","3319591992"
"09:02:28.412928","52","47.74.8.123","80","100.64.0.2","33040","0","4082042464","3149283073","2376612219","3319592244"
"09:02:28.412945","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082042464","3149283073","2376612219","3319592244"
"09:02:28.412952","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082043912","3149283073","2376612219","3319592244"
"09:02:28.412956","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082045360","3149283073","2376612219","3319592244"
"09:02:28.412961","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082046808","3149283073","2376612219","3319592244"
"09:02:28.412966","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082048256","3149283073","2376612219","3319592244"
"09:02:28.412972","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082049704","3149283073","2376612219","3319592244"
"09:02:28.412979","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082051152","3149283073","2376612219","3319592244"
"09:02:28.412984","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082052600","3149283073","2376612219","3319592244"
"09:02:28.412994","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082054048","3149283073","2376612219","3319592244"
"09:02:28.413001","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082055496","3149283073","2376612219","3319592244"
"09:02:28.714770","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082056944","3149283073","2376612521","3319592546"
"09:02:28.714784","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082058392","3149283073","2376612521","3319592546"
"09:02:28.745861","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082059840","3149283073","2376612552","3319592576"
"09:02:28.745876","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082061288","3149283073","2376612552","3319592576"
"09:02:28.775951","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082062736","3149283073","2376612582","3319592606"
"09:02:28.775962","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082064184","3149283073","2376612582","3319592606"
"09:02:28.806035","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082065632","3149283073","2376612612","3319592638"
"09:02:28.806047","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082067080","3149283073","2376612612","3319592638"
"09:02:28.837122","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082068528","3149283073","2376612644","3319592668"
"09:02:28.837134","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082069976","3149283073","2376612644","3319592668"
"09:02:28.866181","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082071424","3149283073","2376612673","3319592698"
"09:02:28.866195","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082072872","3149283073","2376612673","3319592698"
"09:02:28.897264","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082074320","3149283073","2376612704","3319592727"
"09:02:28.897275","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082075768","3149283073","2376612704","3319592727"
"09:02:28.988358","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082077216","3149283073","2376612795","3319592818"
"09:02:29.018427","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082078664","3149283073","2376612825","3319592849"
"09:02:29.048513","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082052600","3149283073","2376612855","3319592879"
"09:02:29.109740","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082080112","3149283073","2376612916","3319592940"
"09:02:29.139790","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082081560","3149283073","2376612946","3319592970"
"09:02:29.170850","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082083008","3149283073","2376612977","3319593000"
"09:02:29.201179","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082084456","3149283073","2376613008","3319593031"
"09:02:29.230878","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082085904","3149283073","2376613037","3319593062"
"09:02:29.259972","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082087352","3149283073","2376613066","3319593091"
"09:02:29.291108","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082088800","3149283073","2376613097","3319593122"
"09:02:29.321088","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082090248","3149283073","2376613127","3319593153"
"09:02:29.351425","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082091696","3149283073","2376613158","3319593183"
"09:02:29.382112","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082093144","3149283073","2376613189","3319593213"
"09:02:29.412187","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082094592","3149283073","2376613219","3319593243"
"09:02:29.442325","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082054048","3149283073","2376613249","3319593273"
"09:02:29.442336","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082096040","3149283073","2376613249","3319593273"
"09:02:29.473302","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082097488","3149283073","2376613280","3319593303"
"09:02:29.503638","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082098936","3149283073","2376613310","3319593334"
"09:02:29.533341","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082100384","3149283073","2376613340","3319593364"
"09:02:29.563406","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082101832","3149283073","2376613370","3319593394"
"09:02:29.594587","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082103280","3149283073","2376613401","3319593424"
"09:02:29.624521","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082104728","3149283073","2376613431","3319593455"
"09:02:29.653885","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082106176","3149283073","2376613460","3319593485"
"09:02:29.685548","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082107624","3149283073","2376613492","3319593515"
"09:02:29.716605","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082109072","3149283073","2376613523","3319593547"
"09:02:29.745792","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082110520","3149283073","2376613552","3319593576"
"09:02:29.776694","1500","47.74.8.123","80","100.64.0.2","33040","1448","4082111968","3149283073","2376613583","3319593606"
