_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"01:09:17.354383","60","47.74.8.123","80","100.64.0.2","33264","0","2471475960","2104154002","2348221165","3291201195"
"01:09:17.596028","52","47.74.8.123","80","100.64.0.2","33264","0","2471475961","2104154148","2348221407","3291201433"
"01:09:17.596082","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471475961","2104154148","2348221407","3291201433"
"01:09:17.596087","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471477409","2104154148","2348221407","3291201433"
"01:09:17.596093","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471478857","2104154148","2348221407","3291201433"
"01:09:17.596098","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471480305","2104154148","2348221407","3291201433"
"01:09:17.596103","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471481753","2104154148","2348221407","3291201433"
"01:09:17.597210","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471483201","2104154148","2348221407","3291201433"
"01:09:17.597220","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471484649","2104154148","2348221407","3291201433"
"01:09:17.597224","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471486097","2104154148","2348221407","3291201433"
"01:09:17.597230","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471487545","2104154148","2348221407","3291201433"
"01:09:17.597245","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471488993","2104154148","2348221407","3291201433"
"01:09:17.868957","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471490441","2104154148","2348221679","3291201706"
"01:09:17.868972","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471491889","2104154148","2348221679","3291201706"
"01:09:17.898945","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471493337","2104154148","2348221709","3291201737"
"01:09:17.898957","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471494785","2104154148","2348221709","3291201737"
"01:09:17.931100","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471496233","2104154148","2348221741","3291201767"
"01:09:17.931112","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471497681","2104154148","2348221741","3291201767"
"01:09:17.960165","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471499129","2104154148","2348221771","3291201798"
"01:09:17.960175","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471500577","2104154148","2348221771","3291201798"
"01:09:17.990252","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471502025","2104154148","2348221801","3291201827"
"01:09:17.990264","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471503473","2104154148","2348221801","3291201827"
"01:09:18.020325","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471504921","2104154148","2348221831","3291201857"
"01:09:18.020339","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471506369","2104154148","2348221831","3291201857"
"01:09:18.051332","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471507817","2104154148","2348221862","3291201887"
"01:09:18.051343","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471509265","2104154148","2348221862","3291201887"
"01:09:18.111483","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471510713","2104154148","2348221922","3291201948"
"01:09:18.142512","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471512161","2104154148","2348221953","3291201978"
"01:09:18.172492","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471486097","2104154148","2348221983","3291202009"
"01:09:18.233845","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471513609","2104154148","2348222044","3291202069"
"01:09:18.293703","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471515057","2104154148","2348222104","3291202130"
"01:09:18.354028","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471516505","2104154148","2348222164","3291202191"
"01:09:18.413896","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471517953","2104154148","2348222224","3291202252"
"01:09:18.476194","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471519401","2104154148","2348222287","3291202313"
"01:09:18.536135","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471520849","2104154148","2348222347","3291202372"
"01:09:18.596346","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471487545","2104154148","2348222407","3291202433"
"01:09:18.627444","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471522297","2104154148","2348222438","3291202463"
"01:09:18.657269","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471523745","2104154148","2348222468","3291202494"
"01:09:18.687368","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471525193","2104154148","2348222498","3291202524"
"01:09:18.717545","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471526641","2104154148","2348222528","3291202554"
"01:09:18.778491","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471528089","2104154148","2348222589","3291202615"
"01:09:18.839769","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471488993","2104154148","2348222650","3291202675"
"01:09:18.839782","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471529537","2104154148","2348222650","3291202675"
"01:09:18.869767","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471530985","2104154148","2348222680","3291202706"
"01:09:18.899680","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471532433","2104154148","2348222710","3291202737"
"01:09:18.930708","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471533881","2104154148","2348222741","3291202767"
"01:09:18.959924","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471535329","2104154148","2348222770","3291202797"
"01:09:19.019876","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471536777","2104154148","2348222830","3291202858"
"01:09:19.082091","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471509265","2104154148","2348222892","3291202919"
"01:09:19.082105","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471538225","2104154148","2348222892","3291202919"
"01:09:19.112117","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471539673","2104154148","2348222923","3291202949"
"01:09:19.142040","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471541121","2104154148","2348222952","3291202978"
"01:09:19.172101","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471542569","2104154148","2348222982","3291203009"
"01:09:19.202242","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471544017","2104154148","2348223013","3291203039"
"01:09:19.233360","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471545465","2104154148","2348223044","3291203069"
"01:09:19.263240","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471546913","2104154148","2348223074","3291203100"
"01:09:19.324546","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471548361","2104154148","2348223135","3291203160"
"01:09:19.354529","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471549809","2104154148","2348223165","3291203191"
"01:09:19.384404","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471551257","2104154148","2348223195","3291203221"
"01:09:19.414513","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471552705","2104154148","2348223225","3291203251"
"01:09:19.445750","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471554153","2104154148","2348223256","3291203281"
"01:09:19.475814","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471555601","2104154148","2348223286","3291203312"
"01:09:19.505567","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471557049","2104154148","2348223316","3291203343"
"01:09:19.536691","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471558497","2104154148","2348223347","3291203373"
"01:09:19.536704","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471559945","2104154148","2348223347","3291203373"
"01:09:19.565965","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471561393","2104154148","2348223376","3291203403"
"01:09:19.595999","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471562841","2104154148","2348223406","3291203433"
"01:09:19.627751","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471564289","2104154148","2348223438","3291203464"
"01:09:19.656949","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471565737","2104154148","2348223467","3291203495"
"01:09:19.687178","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471567185","2104154148","2348223498","3291203525"
"01:09:19.718198","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471568633","2104154148","2348223529","3291203555"
"01:09:19.747966","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471570081","2104154148","2348223558","3291203584"
"01:09:19.778165","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471571529","2104154148","2348223589","3291203615"
"01:09:19.808591","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471572977","2104154148","2348223619","3291203646"
"01:09:19.808603","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471574425","2104154148","2348223619","3291203646"
"01:09:19.839668","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471575873","2104154148","2348223650","3291203675"
"01:09:19.869241","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471577321","2104154148","2348223680","3291203706"
"01:09:19.899416","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471578769","2104154148","2348223710","3291203736"
"01:09:19.930841","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471580217","2104154148","2348223741","3291203766"
"01:09:19.959895","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471581665","2104154148","2348223770","3291203797"
"01:09:19.990514","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471583113","2104154148","2348223801","3291203828"
"01:09:20.021595","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471584561","2104154148","2348223832","3291203858"
"01:09:20.051031","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471586009","2104154148","2348223861","3291203887"
"01:09:20.081104","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471587457","2104154148","2348223891","3291203918"
"01:09:20.111759","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471588905","2104154148","2348223922","3291203949"
"01:09:20.111771","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471590353","2104154148","2348223922","3291203949"
"01:09:20.141956","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471591801","2104154148","2348223952","3291203978"
"01:09:20.172210","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471593249","2104154148","2348223983","3291204009"
"01:09:20.202315","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471594697","2104154148","2348224013","3291204040"
"01:09:20.233043","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471596145","2104154148","2348224043","3291204069"
"01:09:20.263146","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471597593","2104154148","2348224074","3291204100"
"01:09:20.293392","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471599041","2104154148","2348224104","3291204130"
"01:09:20.324483","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471600489","2104154148","2348224135","3291204160"
"01:09:20.354652","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471601937","2104154148","2348224165","3291204191"
"01:09:20.384330","1500","47.74.8.123","80","100.64.0.2","33264","1448","2471603385","2104154148","2348224195","3291204221"
