_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"09:02:50.712262","60","47.74.8.123","80","100.64.0.2","56570","0","1845767968","2932332335","2376634519","3319614553"
"09:02:50.978044","52","47.74.8.123","80","100.64.0.2","56570","0","1845767969","2932332481","2376634785","3319614812"
"09:02:50.978062","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845767969","2932332481","2376634785","3319614812"
"09:02:50.978067","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845769417","2932332481","2376634785","3319614812"
"09:02:50.978071","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845770865","2932332481","2376634785","3319614812"
"09:02:50.978076","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845772313","2932332481","2376634785","3319614812"
"09:02:50.979199","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845773761","2932332481","2376634785","3319614812"
"09:02:50.979208","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845775209","2932332481","2376634785","3319614812"
"09:02:50.979213","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845776657","2932332481","2376634785","3319614812"
"09:02:50.979219","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845778105","2932332481","2376634785","3319614812"
"09:02:50.979224","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845779553","2932332481","2376634785","3319614812"
"09:02:50.979230","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845781001","2932332481","2376634785","3319614812"
"09:02:51.281096","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845782449","2932332481","2376635087","3319615115"
"09:02:51.281110","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845783897","2932332481","2376635087","3319615115"
"09:02:51.312111","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845785345","2932332481","2376635119","3319615146"
"09:02:51.312124","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845786793","2932332481","2376635119","3319615146"
"09:02:51.341176","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845788241","2932332481","2376635148","3319615176"
"09:02:51.341190","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845789689","2932332481","2376635148","3319615176"
"09:02:51.372378","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845791137","2932332481","2376635179","3319615206"
"09:02:51.372399","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845792585","2932332481","2376635179","3319615206"
"09:02:51.402344","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845794033","2932332481","2376635209","3319615236"
"09:02:51.402358","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845795481","2932332481","2376635209","3319615236"
"09:02:51.432465","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845796929","2932332481","2376635239","3319615266"
"09:02:51.432475","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845798377","2932332481","2376635239","3319615266"
"09:02:51.463554","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845799825","2932332481","2376635270","3319615296"
"09:02:51.463567","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845801273","2932332481","2376635270","3319615296"
"09:02:51.554648","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845802721","2932332481","2376635361","3319615387"
"09:02:51.584751","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845804169","2932332481","2376635391","3319615418"
"09:02:51.614801","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845778105","2932332481","2376635421","3319615448"
"09:02:51.644884","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845805617","2932332481","2376635451","3319615478"
"09:02:51.706070","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845807065","2932332481","2376635512","3319615540"
"09:02:51.735153","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845808513","2932332481","2376635542","3319615570"
"09:02:51.796115","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845809961","2932332481","2376635603","3319615630"
"09:02:51.826180","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845811409","2932332481","2376635633","3319615661"
"09:02:51.887399","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845812857","2932332481","2376635694","3319615721"
"09:02:51.917405","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845814305","2932332481","2376635724","3319615751"
"09:02:52.008419","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845779553","2932332481","2376635815","3319615842"
"09:02:52.008431","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845815753","2932332481","2376635815","3319615842"
"09:02:52.038639","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845817201","2932332481","2376635845","3319615872"
"09:02:52.069700","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845818649","2932332481","2376635876","3319615902"
"09:02:52.099679","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845820097","2932332481","2376635906","3319615933"
"09:02:52.129728","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845821545","2932332481","2376635936","3319615963"
"09:02:52.160833","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845822993","2932332481","2376635967","3319615993"
"09:02:52.190896","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845824441","2932332481","2376635997","3319616024"
"09:02:52.219904","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845825889","2932332481","2376636026","3319616055"
"09:02:52.281988","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845781001","2932332481","2376636088","3319616116"
"09:02:52.282018","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845827337","2932332481","2376636088","3319616116"
"09:02:52.312044","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845828785","2932332481","2376636118","3319616146"
"09:02:52.342177","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845830233","2932332481","2376636149","3319616176"
"09:02:52.372124","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845831681","2932332481","2376636179","3319616206"
"09:02:52.402206","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845833129","2932332481","2376636209","3319616236"
"09:02:52.432292","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845834577","2932332481","2376636239","3319616266"
"09:02:52.463375","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845836025","2932332481","2376636270","3319616296"
"09:02:52.493529","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845837473","2932332481","2376636300","3319616327"
"09:02:52.523345","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845838921","2932332481","2376636330","3319616357"
"09:02:52.554461","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845801273","2932332481","2376636361","3319616387"
"09:02:52.554474","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845840369","2932332481","2376636361","3319616387"
"09:02:52.585705","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845841817","2932332481","2376636391","3319616418"
"09:02:52.614638","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845843265","2932332481","2376636421","3319616448"
"09:02:52.645754","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845844713","2932332481","2376636452","3319616478"
"09:02:52.675582","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845846161","2932332481","2376636482","3319616509"
"09:02:52.705719","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845847609","2932332481","2376636512","3319616539"
"09:02:52.734927","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845849057","2932332481","2376636541","3319616569"
"09:02:52.766919","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845850505","2932332481","2376636573","3319616599"
"09:02:52.797076","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845851953","2932332481","2376636603","3319616631"
"09:02:52.826843","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845853401","2932332481","2376636633","3319616661"
"09:02:52.856983","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845854849","2932332481","2376636663","3319616691"
"09:02:52.887214","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845856297","2932332481","2376636694","3319616722"
"09:02:52.918226","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845857745","2932332481","2376636725","3319616752"
"09:02:52.918240","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845859193","2932332481","2376636725","3319616752"
"09:02:52.949529","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845860641","2932332481","2376636755","3319616781"
"09:02:52.978096","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845862089","2932332481","2376636784","3319616812"
"09:02:53.008220","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845863537","2932332481","2376636815","3319616842"
"09:02:53.038489","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845864985","2932332481","2376636845","3319616873"
"09:02:53.069518","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845866433","2932332481","2376636876","3319616902"
"09:02:53.099888","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845867881","2932332481","2376636906","3319616933"
"09:02:53.099901","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845869329","2932332481","2376636906","3319616933"
"09:02:53.129361","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845870777","2932332481","2376636936","3319616963"
"09:02:53.160468","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845872225","2932332481","2376636967","3319616993"
"09:02:53.190794","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845873673","2932332481","2376636997","3319617024"
"09:02:53.220763","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845875121","2932332481","2376637027","3319617054"
"09:02:53.251177","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845876569","2932332481","2376637058","3319617084"
"09:02:53.251190","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845878017","2932332481","2376637058","3319617084"
"09:02:53.281597","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845879465","2932332481","2376637088","3319617115"
"09:02:53.311727","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845880913","2932332481","2376637118","3319617145"
"09:02:53.341026","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845882361","2932332481","2376637147","3319617175"
"09:02:53.372038","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845883809","2932332481","2376637178","3319617205"
"09:02:53.402483","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845885257","2932332481","2376637209","3319617237"
"09:02:53.432844","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845886705","2932332481","2376637239","3319617267"
"09:02:53.462966","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845888153","2932332481","2376637269","3319617296"
"09:02:53.462977","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845889601","2932332481","2376637269","3319617296"
"09:02:53.493310","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845891049","2932332481","2376637300","3319617328"
"09:02:53.524265","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845892497","2932332481","2376637331","3319617358"
"09:02:53.554875","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845893945","2932332481","2376637361","3319617387"
"09:02:53.583981","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845895393","2932332481","2376637390","3319617418"
"09:02:53.614494","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845896841","2932332481","2376637421","3319617448"
"09:02:53.646606","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845898289","2932332481","2376637453","3319617479"
"09:02:53.675626","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845899737","2932332481","2376637482","3319617509"
"09:02:53.705148","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845901185","2932332481","2376637512","3319617539"
"09:02:53.705161","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845902633","2932332481","2376637512","3319617539"
"09:02:53.735883","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845904081","2932332481","2376637542","3319617569"
"09:02:53.766304","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845905529","2932332481","2376637573","3319617599"
"09:02:53.796806","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845906977","2932332481","2376637603","3319617630"
"09:02:53.857534","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845908425","2932332481","2376637664","3319617691"
"09:02:53.887112","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845909873","2932332481","2376637694","3319617722"
"09:02:53.917614","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845911321","2932332481","2376637724","3319617751"
"09:02:53.948144","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845912769","2932332481","2376637755","3319617781"
"09:02:53.978188","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845914217","2932332481","2376637785","3319617812"
"09:02:54.008783","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845915665","2932332481","2376637815","3319617842"
"09:02:54.037939","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845917113","2932332481","2376637844","3319617872"
"09:02:54.069906","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845918561","2932332481","2376637876","3319617903"
"09:02:54.100362","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845920009","2932332481","2376637907","3319617934"
"09:02:54.129477","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845921457","2932332481","2376637936","3319617964"
"09:02:54.159969","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845922905","2932332481","2376637966","3319617993"
"09:02:54.190204","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845924353","2932332481","2376637997","3319618024"
"09:02:54.190216","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845925801","2932332481","2376637997","3319618024"
"09:02:54.220142","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845927249","2932332481","2376638027","3319618055"
"09:02:54.251605","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845928697","2932332481","2376638058","3319618084"
"09:02:54.281701","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845902633","2932332481","2376638088","3319618115"
"09:02:54.311161","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845930145","2932332481","2376638118","3319618145"
"09:02:54.372339","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845931593","2932332481","2376638179","3319618205"
"09:02:54.402841","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845933041","2932332481","2376638209","3319618236"
"09:02:54.463376","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845934489","2932332481","2376638270","3319618297"
"09:02:54.494467","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845935937","2932332481","2376638301","3319618328"
"09:02:54.554658","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845937385","2932332481","2376638361","3319618387"
"09:02:54.584078","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845938833","2932332481","2376638390","3319618418"
"09:02:54.675725","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845940281","2932332481","2376638482","3319618509"
"09:02:54.704909","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845941729","2932332481","2376638511","3319618539"
"09:02:54.734994","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845943177","2932332481","2376638541","3319618569"
"09:02:54.767316","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845944625","2932332481","2376638574","3319618600"
"09:02:54.796433","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845946073","2932332481","2376638603","3319618631"
"09:02:54.826525","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845947521","2932332481","2376638633","3319618660"
"09:02:54.857650","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845948969","2932332481","2376638664","3319618690"
"09:02:54.887239","1500","47.74.8.123","80","100.64.0.2","56570","1448","1845950417","2932332481","2376638694","3319618721"
