_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"07:18:22.991020","52","47.83.16.111","80","100.64.0.5","43350","0","2291434792","443197837","1984104245","1642302950"
"07:18:23.007229","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291434792","443197837","1984104245","1642302950"
"07:18:23.022399","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291436240","443197837","1984104245","1642302950"
"07:18:23.037539","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291439136","443197837","1984104245","1642302950"
"07:18:23.052625","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291437688","443197837","1984104245","1642302950"
"07:18:23.067723","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291440584","443197837","1984104245","1642302950"
"07:18:23.082828","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291442032","443197837","1984104245","1642302950"
"07:18:23.097952","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291443480","443197837","1984104245","1642302950"
"07:18:23.114039","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291444928","443197837","1984104245","1642302950"
"07:18:23.128120","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291447824","443197837","1984104245","1642302950"
"07:18:23.143205","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291446376","443197837","1984104245","1642302950"
"07:18:23.416705","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291449272","443197837","1984104669","1642303375"
"07:18:23.431782","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291450720","443197837","1984104669","1642303375"
"07:18:23.446856","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291452168","443197837","1984104684","1642303390"
"07:18:23.461958","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291453616","443197837","1984104684","1642303390"
"07:18:23.476109","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291455064","443197837","1984104699","1642303405"
"07:18:23.491208","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291456512","443197837","1984104715","1642303420"
"07:18:23.507278","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291457960","443197837","1984104715","1642303420"
"07:18:23.522362","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291459408","443197837","1984104730","1642303435"
"07:18:23.537441","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291460856","443197837","1984104730","1642303435"
"07:18:23.552525","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291462304","443197837","1984104746","1642303451"
"07:18:23.567614","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291463752","443197837","1984104746","1642303451"
"07:18:23.582707","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291465200","443197837","1984104761","1642303466"
"07:18:23.597820","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291466648","443197837","1984104761","1642303466"
"07:18:23.613927","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291468096","443197837","1984104776","1642303482"
"07:18:23.629023","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291469544","443197837","1984104776","1642303482"
"07:18:23.643112","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291470992","443197837","1984104790","1642303496"
"07:18:23.658204","1500","47.83.16.111","80","100.64.0.5","43350","1448","2291472440","443197837","1984104805","1642303511"
