_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"23:21:50.174739","60","47.83.16.111","80","100.64.0.2","57282","0","1867358648","28223062","1955511604","1613710310"
"23:21:50.583803","52","47.83.16.111","80","100.64.0.2","57282","0","1867358649","28223209","1955512013","1613710732"
"23:21:50.583830","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867358649","28223209","1955512013","1613710732"
"23:21:50.583839","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867360097","28223209","1955512013","1613710732"
"23:21:50.583847","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867364441","28223209","1955512013","1613710732"
"23:21:50.583854","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867362993","28223209","1955512013","1613710732"
"23:21:50.583860","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867361545","28223209","1955512013","1613710732"
"23:21:50.583869","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867365889","28223209","1955512013","1613710732"
"23:21:50.583876","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867367337","28223209","1955512013","1613710732"
"23:21:50.583882","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867368785","28223209","1955512013","1613710732"
"23:21:50.583892","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867370233","28223209","1955512013","1613710732"
"23:21:50.583898","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867371681","28223209","1955512013","1613710732"
"23:21:51.007093","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867374577","28223209","1955512436","1613711156"
"23:21:51.007106","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867373129","28223209","1955512436","1613711156"
"23:21:51.022170","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867376025","28223209","1955512451","1613711171"
"23:21:51.022188","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867377473","28223209","1955512451","1613711171"
"23:21:51.038488","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867378921","28223209","1955512466","1613711186"
"23:21:51.053225","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867380369","28223209","1955512482","1613711203"
"23:21:51.068361","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867381817","28223209","1955512497","1613711218"
"23:21:51.068374","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867383265","28223209","1955512497","1613711218"
"23:21:51.084497","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867384713","28223209","1955512514","1613711233"
"23:21:51.084509","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867386161","28223209","1955512514","1613711233"
"23:21:51.098590","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867389057","28223209","1955512528","1613711248"
"23:21:51.098600","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867387609","28223209","1955512528","1613711248"
"23:21:51.112579","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867390505","28223209","1955512542","1613711262"
"23:21:51.112592","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867391953","28223209","1955512542","1613711262"
"23:21:51.127714","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867393401","28223209","1955512557","1613711277"
"23:21:51.127727","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867394849","28223209","1955512557","1613711277"
"23:21:51.142819","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867396297","28223209","1955512572","1613711292"
"23:21:51.142830","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867397745","28223209","1955512572","1613711292"
"23:21:51.415779","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867399193","28223209","1955512845","1613711566"
"23:21:51.430980","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867400641","28223209","1955512860","1613711580"
"23:21:51.430993","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867402089","28223209","1955512860","1613711580"
"23:21:51.446045","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867404985","28223209","1955512875","1613711595"
"23:21:51.446057","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867403537","28223209","1955512875","1613711595"
"23:21:51.462119","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867406433","28223209","1955512891","1613711611"
"23:21:51.462132","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867407881","28223209","1955512891","1613711611"
"23:21:51.477235","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867409329","28223209","1955512906","1613711626"
"23:21:51.477245","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867410777","28223209","1955512906","1613711626"
"23:21:51.492251","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867412225","28223209","1955512921","1613711641"
"23:21:51.492261","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867413673","28223209","1955512921","1613711641"
"23:21:51.507328","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867415121","28223209","1955512936","1613711656"
"23:21:51.507338","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867416569","28223209","1955512936","1613711656"
"23:21:51.522425","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867419465","28223209","1955512952","1613711671"
"23:21:51.522439","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867418017","28223209","1955512952","1613711671"
"23:21:51.537517","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867420913","28223209","1955512967","1613711687"
"23:21:51.537528","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867422361","28223209","1955512967","1613711687"
"23:21:51.553549","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867423809","28223209","1955512983","1613711703"
"23:21:51.553559","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867425257","28223209","1955512983","1613711703"
"23:21:51.567664","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867426705","28223209","1955512997","1613711718"
"23:21:51.582803","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867428153","28223209","1955513012","1613711733"
"23:21:51.582816","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867429601","28223209","1955513012","1613711733"
"23:21:51.597832","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867431049","28223209","1955513027","1613711747"
"23:21:51.597848","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867432497","28223209","1955513027","1613711747"
"23:21:51.612926","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867435393","28223209","1955513042","1613711762"
"23:21:51.612936","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867433945","28223209","1955513042","1613711762"
"23:21:51.627952","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867436841","28223209","1955513057","1613711777"
"23:21:51.627963","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867438289","28223209","1955513057","1613711777"
"23:21:51.642760","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867439737","28223209","1955513072","1613711792"
"23:21:51.642771","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867441185","28223209","1955513072","1613711792"
"23:21:51.658867","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867442633","28223209","1955513088","1613711808"
"23:21:51.658877","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867444081","28223209","1955513088","1613711808"
"23:21:51.673874","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867445529","28223209","1955513103","1613711823"
"23:21:51.673886","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867446977","28223209","1955513103","1613711823"
"23:21:51.810369","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867448425","28223209","1955513239","1613711960"
"23:21:51.810400","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867449873","28223209","1955513239","1613711960"
"23:21:51.840447","1500","47.83.16.111","80","100.64.0.2","57282","1448","1867451321","28223209","1955513269","1613711990"
