_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"12:30:50.464100","52","47.83.16.111","80","100.64.0.5","45052","0","1761818516","1174510538","2002851715","1661050423"
"12:30:50.479179","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761818516","1174510538","2002851715","1661050423"
"12:30:50.495271","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761819964","1174510538","2002851715","1661050423"
"12:30:50.510362","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761822860","1174510538","2002851715","1661050423"
"12:30:50.525450","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761821412","1174510538","2002851715","1661050423"
"12:30:50.540540","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761824308","1174510538","2002851715","1661050423"
"12:30:50.555626","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761825756","1174510538","2002851715","1661050423"
"12:30:50.570713","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761827204","1174510538","2002851715","1661050423"
"12:30:50.585800","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761828652","1174510538","2002851715","1661050423"
"12:30:50.601891","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761830100","1174510538","2002851715","1661050423"
"12:30:50.616978","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761831548","1174510538","2002851715","1661050423"
"12:30:50.888416","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761832996","1174510538","2002852139","1661050847"
"12:30:50.904508","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761834444","1174510538","2002852139","1661050847"
"12:30:50.919578","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761835892","1174510538","2002852154","1661050863"
"12:30:50.934672","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761837340","1174510538","2002852154","1661050863"
"12:30:50.949769","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761838788","1174510538","2002852169","1661050878"
"12:30:50.964906","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761840236","1174510538","2002852184","1661050893"
"12:30:50.979994","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761841684","1174510538","2002852184","1661050893"
"12:30:50.995078","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761843132","1174510538","2002852199","1661050908"
"12:30:51.010161","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761844580","1174510538","2002852199","1661050908"
"12:30:51.025278","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761846028","1174510538","2002852214","1661050923"
"12:30:51.040368","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761847476","1174510538","2002852214","1661050923"
"12:30:51.055457","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761850372","1174510538","2002852230","1661050938"
"12:30:51.070541","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761848924","1174510538","2002852230","1661050938"
"12:30:51.085628","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761851820","1174510538","2002852246","1661050954"
"12:30:51.101717","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761853268","1174510538","2002852246","1661050954"
"12:30:51.116804","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761854716","1174510538","2002852262","1661050970"
"12:30:51.131893","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761856164","1174510538","2002852262","1661050970"
"12:30:51.146984","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761857612","1174510538","2002852276","1661050985"
"12:30:51.161072","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761859060","1174510538","2002852276","1661050985"
"12:30:51.298077","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761860508","1174510538","2002852549","1661051256"
"12:30:51.313100","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761861956","1174510538","2002852549","1661051256"
"12:30:51.328164","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761863404","1174510538","2002852564","1661051272"
"12:30:51.343226","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761864852","1174510538","2002852564","1661051272"
"12:30:51.358341","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761866300","1174510538","2002852579","1661051287"
"12:30:51.373809","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761867748","1174510538","2002852579","1661051287"
"12:30:51.388764","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761869196","1174510538","2002852594","1661051302"
"12:30:51.404798","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761870644","1174510538","2002852594","1661051302"
"12:30:51.419880","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761872092","1174510538","2002852609","1661051318"
"12:30:51.434990","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761873540","1174510538","2002852609","1661051318"
"12:30:51.450061","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761874988","1174510538","2002852624","1661051333"
"12:30:51.464161","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761876436","1174510538","2002852624","1661051333"
"12:30:51.479234","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761877884","1174510538","2002852639","1661051348"
"12:30:51.495334","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761879332","1174510538","2002852639","1661051348"
"12:30:51.510412","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761880780","1174510538","2002852654","1661051363"
"12:30:51.525500","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761882228","1174510538","2002852654","1661051363"
"12:30:51.540886","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761883676","1174510538","2002852669","1661051378"
"12:30:51.555865","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761885124","1174510538","2002852669","1661051378"
"12:30:51.571000","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761886572","1174510538","2002852684","1661051393"
"12:30:51.585087","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761888020","1174510538","2002852684","1661051393"
"12:30:51.601183","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761889468","1174510538","2002852699","1661051408"
"12:30:51.616280","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761890916","1174510538","2002852714","1661051423"
"12:30:51.631369","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761892364","1174510538","2002852714","1661051423"
"12:30:51.646454","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761893812","1174510538","2002852730","1661051438"
"12:30:51.661541","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761895260","1174510538","2002852730","1661051438"
"12:30:51.676627","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761896708","1174510538","2002852746","1661051453"
"12:30:51.691718","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761898156","1174510538","2002852746","1661051453"
"12:30:51.707995","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761901052","1174510538","2002852761","1661051469"
"12:30:51.723049","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761899604","1174510538","2002852761","1661051469"
"12:30:51.737990","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761902500","1174510538","2002852776","1661051485"
"12:30:51.752249","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761903948","1174510538","2002852776","1661051485"
"12:30:51.767418","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761905396","1174510538","2002852791","1661051500"
"12:30:51.782619","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761906844","1174510538","2002852791","1661051500"
"12:30:51.798685","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761908292","1174510538","2002852805","1661051515"
"12:30:51.813598","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761909740","1174510538","2002852805","1661051515"
"12:30:51.828872","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761911188","1174510538","2002852820","1661051529"
"12:30:51.843074","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761912636","1174510538","2002852820","1661051529"
"12:30:51.858243","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761914084","1174510538","2002852957","1661051666"
"12:30:51.873245","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761915532","1174510538","2002852957","1661051666"
"12:30:51.888162","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761916980","1174510538","2002852972","1661051681"
"12:30:51.904447","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761918428","1174510538","2002852972","1661051681"
"12:30:51.934807","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761919876","1174510538","2002852987","1661051696"
"12:30:51.949840","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761921324","1174510538","2002852987","1661051696"
"12:30:51.964730","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761922772","1174510538","2002853003","1661051711"
"12:30:51.980064","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761924220","1174510538","2002853003","1661051711"
"12:30:51.995128","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761925668","1174510538","2002853018","1661051726"
"12:30:52.010419","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761927116","1174510538","2002853018","1661051726"
"12:30:52.025491","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761928564","1174510538","2002853032","1661051742"
"12:30:52.040354","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761930012","1174510538","2002853032","1661051742"
"12:30:52.055411","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761931460","1174510538","2002853048","1661051757"
"12:30:52.070810","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761932908","1174510538","2002853048","1661051757"
"12:30:52.085142","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761934356","1174510538","2002853063","1661051773"
"12:30:52.101122","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761935804","1174510538","2002853079","1661051788"
"12:30:52.116995","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761937252","1174510538","2002853079","1661051788"
"12:30:52.131098","1500","47.83.16.111","80","100.64.0.5","45052","1448","1761938700","1174510538","2002853093","1661051803"
