_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"14:19:36.175772","60","47.83.16.111","80","100.64.0.2","50478","0","2878619245","3748217379","2009377606","1667576363"
"14:19:36.495870","52","47.83.16.111","80","100.64.0.2","50478","0","2878619246","3748217526","2009377926","1667576676"
"14:19:36.495909","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878619246","3748217526","2009377926","1667576676"
"14:19:36.495916","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878620694","3748217526","2009377926","1667576676"
"14:19:36.495930","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878622142","3748217526","2009377926","1667576676"
"14:19:36.495936","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878623590","3748217526","2009377926","1667576676"
"14:19:36.495942","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878625038","3748217526","2009377926","1667576676"
"14:19:36.495948","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878626486","3748217526","2009377926","1667576676"
"14:19:36.495954","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878627934","3748217526","2009377926","1667576676"
"14:19:36.495960","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878629382","3748217526","2009377926","1667576676"
"14:19:36.495968","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878630830","3748217526","2009377926","1667576676"
"14:19:36.495974","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878632278","3748217526","2009377926","1667576676"
"14:19:36.834951","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878633726","3748217526","2009378265","1667577016"
"14:19:36.834964","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878635174","3748217526","2009378265","1667577016"
"14:19:36.854945","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878636622","3748217526","2009378285","1667577037"
"14:19:36.854957","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878638070","3748217526","2009378285","1667577037"
"14:19:36.876016","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878639518","3748217526","2009378306","1667577057"
"14:19:36.876031","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878640966","3748217526","2009378306","1667577057"
"14:19:36.896007","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878642414","3748217526","2009378326","1667577077"
"14:19:36.896018","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878643862","3748217526","2009378326","1667577077"
"14:19:36.915101","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878645310","3748217526","2009378345","1667577097"
"14:19:36.915113","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878646758","3748217526","2009378345","1667577097"
"14:19:36.935225","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878648206","3748217526","2009378365","1667577116"
"14:19:36.935236","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878649654","3748217526","2009378365","1667577116"
"14:19:36.955392","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878651102","3748217526","2009378386","1667577136"
"14:19:36.955402","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878652550","3748217526","2009378386","1667577136"
"14:19:36.974444","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878653998","3748217526","2009378405","1667577156"
"14:19:36.974455","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878655446","3748217526","2009378405","1667577156"
"14:19:36.994554","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878656894","3748217526","2009378425","1667577176"
"14:19:36.994567","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878658342","3748217526","2009378425","1667577176"
"14:19:37.014655","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878659790","3748217526","2009378445","1667577196"
"14:19:37.014668","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878661238","3748217526","2009378445","1667577196"
"14:19:37.154863","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878664134","3748217526","2009378585","1667577336"
"14:19:37.154875","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878662686","3748217526","2009378585","1667577336"
"14:19:37.174904","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878665582","3748217526","2009378605","1667577356"
"14:19:37.174914","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878667030","3748217526","2009378605","1667577356"
"14:19:37.195018","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878668478","3748217526","2009378625","1667577377"
"14:19:37.195038","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878669926","3748217526","2009378625","1667577377"
"14:19:37.216211","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878671374","3748217526","2009378646","1667577397"
"14:19:37.216225","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878672822","3748217526","2009378646","1667577397"
"14:19:37.235215","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878674270","3748217526","2009378665","1667577417"
"14:19:37.235227","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878675718","3748217526","2009378665","1667577417"
"14:19:37.255354","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878677166","3748217526","2009378685","1667577436"
"14:19:37.255366","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878678614","3748217526","2009378685","1667577436"
"14:19:37.275398","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878680062","3748217526","2009378705","1667577456"
"14:19:37.275410","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878681510","3748217526","2009378705","1667577456"
"14:19:37.294550","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878682958","3748217526","2009378725","1667577476"
"14:19:37.294563","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878684406","3748217526","2009378725","1667577476"
"14:19:37.314592","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878685854","3748217526","2009378745","1667577496"
"14:19:37.314604","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878687302","3748217526","2009378745","1667577496"
"14:19:37.334796","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878688750","3748217526","2009378765","1667577516"
"14:19:37.334808","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878690198","3748217526","2009378765","1667577516"
"14:19:37.355183","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878691646","3748217526","2009378785","1667577536"
"14:19:37.355197","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878693094","3748217526","2009378785","1667577536"
"14:19:37.375391","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878694542","3748217526","2009378805","1667577556"
"14:19:37.375401","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878695990","3748217526","2009378805","1667577556"
"14:19:37.395446","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878697438","3748217526","2009378826","1667577577"
"14:19:37.395458","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878698886","3748217526","2009378826","1667577577"
"14:19:37.415576","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878700334","3748217526","2009378846","1667577597"
"14:19:37.415587","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878701782","3748217526","2009378846","1667577597"
"14:19:37.435012","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878703230","3748217526","2009378865","1667577617"
"14:19:37.435028","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878704678","3748217526","2009378865","1667577617"
"14:19:37.455205","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878706126","3748217526","2009378885","1667577636"
"14:19:37.455217","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878707574","3748217526","2009378885","1667577636"
"14:19:37.475306","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878709022","3748217526","2009378905","1667577656"
"14:19:37.475317","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878710470","3748217526","2009378905","1667577656"
"14:19:37.500001","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878713366","3748217526","2009378930","1667577677"
"14:19:37.500016","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878711918","3748217526","2009378930","1667577677"
"14:19:37.515035","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878714814","3748217526","2009378945","1667577697"
"14:19:37.515045","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878716262","3748217526","2009378945","1667577697"
"14:19:37.535011","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878717710","3748217526","2009378965","1667577717"
"14:19:37.535023","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878719158","3748217526","2009378965","1667577717"
"14:19:37.555077","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878720606","3748217526","2009378985","1667577736"
"14:19:37.574869","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878722054","3748217526","2009379005","1667577756"
"14:19:37.574880","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878723502","3748217526","2009379005","1667577756"
"14:19:37.594801","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878724950","3748217526","2009379025","1667577776"
"14:19:37.594813","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878726398","3748217526","2009379025","1667577776"
"14:19:37.614762","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878727846","3748217526","2009379045","1667577797"
"14:19:37.614772","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878729294","3748217526","2009379045","1667577797"
"14:19:37.634874","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878730742","3748217526","2009379065","1667577816"
"14:19:37.634887","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878732190","3748217526","2009379065","1667577816"
"14:19:37.654604","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878733638","3748217526","2009379085","1667577836"
"14:19:37.654614","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878735086","3748217526","2009379085","1667577836"
"14:19:37.674587","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878737982","3748217526","2009379105","1667577856"
"14:19:37.674597","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878736534","3748217526","2009379105","1667577856"
"14:19:37.694503","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878739430","3748217526","2009379125","1667577876"
"14:19:37.714679","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878740878","3748217526","2009379145","1667577896"
"14:19:37.735321","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878742326","3748217526","2009379165","1667577916"
"14:19:37.755416","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878743774","3748217526","2009379186","1667577936"
"14:19:37.775323","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878745222","3748217526","2009379205","1667577956"
"14:19:37.794416","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878746670","3748217526","2009379225","1667577977"
"14:19:37.815012","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878748118","3748217526","2009379245","1667577997"
"14:19:37.835147","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878749566","3748217526","2009379265","1667578016"
"14:19:37.855099","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878751014","3748217526","2009379285","1667578037"
"14:19:37.875159","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878752462","3748217526","2009379305","1667578057"
"14:19:37.894713","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878753910","3748217526","2009379325","1667578076"
"14:19:37.915869","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878755358","3748217526","2009379346","1667578097"
"14:19:37.934875","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878756806","3748217526","2009379365","1667578116"
"14:19:37.954833","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878758254","3748217526","2009379385","1667578136"
"14:19:37.974493","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878759702","3748217526","2009379405","1667578156"
"14:19:37.994673","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878761150","3748217526","2009379425","1667578176"
"14:19:38.017426","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878693094","3748217526","2009379445","1667578196"
"14:19:38.057789","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878762598","3748217526","2009379488","1667578236"
"14:19:38.096237","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878764046","3748217526","2009379526","1667578277"
"14:19:38.134606","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878765494","3748217526","2009379565","1667578316"
"14:19:38.175004","1500","47.83.16.111","80","100.64.0.2","50478","1448","2878766942","3748217526","2009379605","1667578356"
