_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"22:34:20.460100","52","47.83.16.111","80","100.64.0.5","36766","0","1296129738","96423002","1952661755","1610860508"
"22:34:20.480187","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296129738","96423002","1952661755","1610860508"
"22:34:20.500284","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296131186","96423002","1952661755","1610860508"
"22:34:20.520376","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296132634","96423002","1952661755","1610860508"
"22:34:20.540462","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296134082","96423002","1952661755","1610860508"
"22:34:20.560563","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296135530","96423002","1952661755","1610860508"
"22:34:20.580654","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296136978","96423002","1952661755","1610860508"
"22:34:20.600741","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296138426","96423002","1952661755","1610860508"
"22:34:20.620824","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296139874","96423002","1952661755","1610860508"
"22:34:20.640908","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296141322","96423002","1952661755","1610860508"
"22:34:20.660994","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296142770","96423002","1952661755","1610860508"
"22:34:20.800250","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296144218","96423002","1952662095","1610860848"
"22:34:20.820300","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296145666","96423002","1952662095","1610860848"
"22:34:20.849530","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296147114","96423002","1952662115","1610860868"
"22:34:20.860791","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296148562","96423002","1952662115","1610860868"
"22:34:20.880906","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296150010","96423002","1952662134","1610860888"
"22:34:20.900990","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296151458","96423002","1952662134","1610860888"
"22:34:20.920083","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296152906","96423002","1952662154","1610860908"
"22:34:20.940175","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296154354","96423002","1952662154","1610860908"
"22:34:20.960261","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296155802","96423002","1952662174","1610860928"
"22:34:20.980349","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296157250","96423002","1952662174","1610860928"
"22:34:21.000436","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296158698","96423002","1952662194","1610860948"
"22:34:21.020526","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296160146","96423002","1952662194","1610860948"
"22:34:21.040725","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296161594","96423002","1952662214","1610860968"
"22:34:21.060865","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296163042","96423002","1952662214","1610860968"
"22:34:21.080958","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296164490","96423002","1952662234","1610860989"
"22:34:21.101055","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296165938","96423002","1952662234","1610860989"
"22:34:21.120908","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296167386","96423002","1952662256","1610861009"
"22:34:21.141000","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296168834","96423002","1952662256","1610861009"
"22:34:21.161028","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296170282","96423002","1952662275","1610861029"
"22:34:21.180075","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296171730","96423002","1952662275","1610861029"
"22:34:21.200998","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296173178","96423002","1952662414","1610861168"
"22:34:21.220994","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296174626","96423002","1952662414","1610861168"
"22:34:21.241024","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296176074","96423002","1952662445","1610861188"
"22:34:21.260092","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296177522","96423002","1952662445","1610861188"
"22:34:21.281006","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296178970","96423002","1952662454","1610861217"
"22:34:21.300985","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296180418","96423002","1952662454","1610861217"
"22:34:21.321026","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296181866","96423002","1952662475","1610861229"
"22:34:21.340154","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296183314","96423002","1952662475","1610861229"
"22:34:21.360986","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296184762","96423002","1952662496","1610861249"
"22:34:21.380999","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296186210","96423002","1952662496","1610861249"
"22:34:21.400130","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296187658","96423002","1952662515","1610861269"
"22:34:21.420203","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296189106","96423002","1952662515","1610861269"
"22:34:21.440953","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296190554","96423002","1952662535","1610861288"
"22:34:21.461042","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296192002","96423002","1952662535","1610861288"
"22:34:21.480294","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296193450","96423002","1952662554","1610861308"
"22:34:21.500211","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296194898","96423002","1952662554","1610861308"
"22:34:21.520303","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296196346","96423002","1952662574","1610861328"
"22:34:21.540398","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296197794","96423002","1952662574","1610861328"
"22:34:21.560273","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296199242","96423002","1952662594","1610861348"
"22:34:21.580236","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296200690","96423002","1952662594","1610861348"
"22:34:21.600264","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296203586","96423002","1952662614","1610861368"
"22:34:21.620354","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296205034","96423002","1952662634","1610861388"
"22:34:21.640241","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296207930","96423002","1952662654","1610861408"
"22:34:21.660143","1500","47.83.16.111","80","100.64.0.5","36766","1448","1296210826","96423002","1952662675","1610861429"
