_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"21:09:00.810122","60","47.83.255.41","80","100.64.0.2","53898","0","2391102066","1708884589","1545098954","3224241554"
"21:09:00.975011","52","47.83.255.41","80","100.64.0.2","53898","0","2391102067","1708884736","1545099120","3224241713"
"21:09:00.975031","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391102067","1708884736","1545099120","3224241713"
"21:09:00.975037","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391103515","1708884736","1545099120","3224241713"
"21:09:00.975042","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391106411","1708884736","1545099120","3224241713"
"21:09:00.975049","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391104963","1708884736","1545099120","3224241713"
"21:09:00.975058","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391107859","1708884736","1545099120","3224241713"
"21:09:00.975063","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391109307","1708884736","1545099120","3224241713"
"21:09:00.975074","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391112203","1708884736","1545099120","3224241713"
"21:09:00.975086","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391110755","1708884736","1545099120","3224241713"
"21:09:00.975094","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391113651","1708884736","1545099120","3224241713"
"21:09:00.976172","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391115099","1708884736","1545099120","3224241713"
"21:09:01.158923","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391116547","1708884736","1545099303","3224241894"
"21:09:01.172736","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391117995","1708884736","1545099317","3224241910"
"21:09:01.188793","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391119443","1708884736","1545099333","3224241925"
"21:09:01.202906","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391120891","1708884736","1545099347","3224241940"
"21:09:01.218946","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391122339","1708884736","1545099363","3224241954"
"21:09:01.234147","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391123787","1708884736","1545099378","3224241970"
"21:09:01.249134","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391125235","1708884736","1545099393","3224241985"
"21:09:01.264267","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391126683","1708884736","1545099408","3224242000"
"21:09:01.278660","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391128131","1708884736","1545099423","3224242015"
"21:09:01.293788","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391129579","1708884736","1545099438","3224242030"
"21:09:01.324919","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391131027","1708884736","1545099469","3224242060"
"21:09:01.339886","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391132475","1708884736","1545099484","3224242076"
"21:09:01.358537","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391133923","1708884736","1545099502","3224242091"
"21:09:01.369552","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391135371","1708884736","1545099513","3224242111"
"21:09:01.384738","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391136819","1708884736","1545099529","3224242121"
"21:09:01.400825","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391138267","1708884736","1545099545","3224242137"
"21:09:01.415724","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391139715","1708884736","1545099560","3224242152"
"21:09:01.430848","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391141163","1708884736","1545099575","3224242167"
"21:09:01.445534","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391142611","1708884736","1545099589","3224242182"
"21:09:01.460598","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391144059","1708884736","1545099604","3224242197"
"21:09:01.491707","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391145507","1708884736","1545099636","3224242228"
"21:09:01.505740","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391146955","1708884736","1545099650","3224242243"
"21:09:01.522386","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391148403","1708884736","1545099666","3224242257"
"21:09:01.537371","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391149851","1708884736","1545099681","3224242274"
"21:09:01.551492","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391151299","1708884736","1545099695","3224242288"
"21:09:01.566493","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391152747","1708884736","1545099710","3224242304"
"21:09:01.581489","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391154195","1708884736","1545099725","3224242319"
"21:09:01.597687","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391155643","1708884736","1545099742","3224242334"
"21:09:01.614176","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391157091","1708884736","1545099758","3224242349"
"21:09:01.629357","1500","47.83.255.41","80","100.64.0.2","53898","1448","2391158539","1708884736","1545099773","3224242365"
