_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"09:23:51.543309","52","47.83.16.111","80","100.64.0.5","39128","0","1669593796","1235607310","1991632908","1649831730"
"09:23:51.558403","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669593796","1235607310","1991632908","1649831730"
"09:23:51.574508","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669595244","1235607310","1991632908","1649831730"
"09:23:51.589615","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669596692","1235607310","1991632908","1649831730"
"09:23:51.604706","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669598140","1235607310","1991632908","1649831730"
"09:23:51.619790","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669599588","1235607310","1991632908","1649831730"
"09:23:51.634881","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669601036","1235607310","1991632908","1649831730"
"09:23:51.649975","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669602484","1235607310","1991632908","1649831730"
"09:23:51.665063","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669603932","1235607310","1991632908","1649831730"
"09:23:51.680153","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669605380","1235607310","1991632908","1649831730"
"09:23:51.695258","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669606828","1235607310","1991632908","1649831730"
"09:23:51.740574","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669608276","1235607310","1991633105","1649831926"
"09:23:51.755596","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669609724","1235607310","1991633105","1649831926"
"09:23:51.771697","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669612620","1235607310","1991633119","1649831942"
"09:23:51.786836","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669611172","1235607310","1991633119","1649831942"
"09:23:51.801897","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669614068","1235607310","1991633134","1649831957"
"09:23:51.816948","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669615516","1235607310","1991633134","1649831957"
"09:23:51.832037","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669618412","1235607310","1991633150","1649831972"
"09:23:51.846129","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669616964","1235607310","1991633150","1649831972"
"09:23:51.861213","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669621308","1235607310","1991633166","1649831988"
"09:23:51.877410","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669619860","1235607310","1991633166","1649831988"
"09:23:51.892515","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669622756","1235607310","1991633181","1649832003"
"09:23:51.907602","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669624204","1235607310","1991633181","1649832003"
"09:23:51.922559","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669625652","1235607310","1991633195","1649832018"
"09:23:51.937626","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669627100","1235607310","1991633195","1649832018"
"09:23:51.952672","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669629996","1235607310","1991633211","1649832033"
"09:23:51.968883","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669628548","1235607310","1991633211","1649832033"
"09:23:51.984018","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669631444","1235607310","1991633226","1649832048"
"09:23:51.998967","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669632892","1235607310","1991633226","1649832048"
"09:23:52.014026","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669634340","1235607310","1991633241","1649832063"
"09:23:52.028212","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669638684","1235607310","1991633286","1649832108"
"09:23:52.043836","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669637236","1235607310","1991633286","1649832108"
"09:23:52.058431","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669640132","1235607310","1991633301","1649832123"
"09:23:52.074554","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669641580","1235607310","1991633301","1649832123"
"09:23:52.089822","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669643028","1235607310","1991633316","1649832139"
"09:23:52.104564","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669644476","1235607310","1991633332","1649832155"
"09:23:52.119729","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669647372","1235607310","1991633348","1649832170"
"09:23:52.134814","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669650268","1235607310","1991633362","1649832185"
"09:23:52.149969","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669653164","1235607310","1991633377","1649832200"
"09:23:52.165014","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669654612","1235607310","1991633392","1649832214"
"09:23:52.180935","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669657508","1235607310","1991633408","1649832229"
"09:23:52.196053","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669658956","1235607310","1991633423","1649832245"
"09:23:52.210231","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669661852","1235607310","1991633438","1649832260"
"09:23:52.225311","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669664748","1235607310","1991633453","1649832275"
"09:23:52.240501","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669667644","1235607310","1991633467","1649832290"
"09:23:52.255447","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669670540","1235607310","1991633483","1649832305"
"09:23:52.271531","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669673436","1235607310","1991633499","1649832320"
"09:23:52.286516","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669674884","1235607310","1991633515","1649832337"
"09:23:52.301694","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669677780","1235607310","1991633529","1649832352"
"09:23:52.316779","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669680676","1235607310","1991633544","1649832367"
"09:23:52.331782","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669683572","1235607310","1991633559","1649832382"
"09:23:52.346860","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669686468","1235607310","1991633574","1649832396"
"09:23:52.361946","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669687916","1235607310","1991633589","1649832412"
"09:23:52.377973","1500","47.83.16.111","80","100.64.0.5","39128","1448","1669635788","1235607310","1991633605","1649832426"
