_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:16:47.702645","60","47.83.16.111","80","100.64.0.2","39662","0","3690585517","3907062602","1944409132","1602607969"
"20:16:47.868176","52","47.83.16.111","80","100.64.0.2","39662","0","3690585518","3907062749","1944409299","1602608128"
"20:16:47.869333","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690585518","3907062749","1944409299","1602608128"
"20:16:47.869343","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690586966","3907062749","1944409299","1602608128"
"20:16:47.869348","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690588414","3907062749","1944409299","1602608128"
"20:16:47.869355","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690589862","3907062749","1944409299","1602608128"
"20:16:47.869362","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690591310","3907062749","1944409299","1602608128"
"20:16:47.869368","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690592758","3907062749","1944409299","1602608128"
"20:16:47.869375","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690594206","3907062749","1944409299","1602608128"
"20:16:47.869380","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690595654","3907062749","1944409299","1602608128"
"20:16:47.869387","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690597102","3907062749","1944409299","1602608128"
"20:16:47.869393","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690598550","3907062749","1944409299","1602608128"
"20:16:48.051933","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690599998","3907062749","1944409482","1602608311"
"20:16:48.051947","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690601446","3907062749","1944409482","1602608311"
"20:16:48.065998","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690602894","3907062749","1944409496","1602608326"
"20:16:48.066012","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690604342","3907062749","1944409496","1602608326"
"20:16:48.081084","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690605790","3907062749","1944409511","1602608340"
"20:16:48.081098","1500","47.83.16.111","80","100.64.0.2","39662","1448","3690607238","3907062749","1944409511","1602608340"
