_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"23:48:00.522273","60","47.74.8.123","80","100.64.0.2","60958","0","2521061481","4129936864","2343344329","3286324384"
"23:48:00.734575","52","47.74.8.123","80","100.64.0.2","60958","0","2521061482","4129937010","2343344542","3286324597"
"23:48:00.734597","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521061482","4129937010","2343344542","3286324597"
"23:48:00.734603","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521062930","4129937010","2343344542","3286324597"
"23:48:00.734608","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521064378","4129937010","2343344542","3286324597"
"23:48:00.734613","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521065826","4129937010","2343344542","3286324597"
"23:48:00.734619","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521067274","4129937010","2343344542","3286324597"
"23:48:00.734624","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521068722","4129937010","2343344542","3286324597"
"23:48:00.734630","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521070170","4129937010","2343344542","3286324597"
"23:48:00.734639","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521071618","4129937010","2343344542","3286324597"
"23:48:00.734645","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521073066","4129937010","2343344542","3286324597"
"23:48:00.734650","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521074514","4129937010","2343344542","3286324597"
"23:48:00.961360","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521075962","4129937010","2343344769","3286324823"
"23:48:00.961397","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521077410","4129937010","2343344769","3286324823"
"23:48:00.976348","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521078858","4129937010","2343344784","3286324839"
"23:48:00.976363","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521080306","4129937010","2343344784","3286324839"
"23:48:00.991437","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521081754","4129937010","2343344799","3286324854"
"23:48:00.991453","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521083202","4129937010","2343344799","3286324854"
"23:48:01.006565","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521084650","4129937010","2343344814","3286324869"
"23:48:01.006579","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521086098","4129937010","2343344814","3286324869"
"23:48:01.022639","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521087546","4129937010","2343344830","3286324885"
"23:48:01.022653","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521088994","4129937010","2343344830","3286324885"
"23:48:01.036732","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521090442","4129937010","2343344844","3286324900"
"23:48:01.036744","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521091890","4129937010","2343344844","3286324900"
"23:48:01.052885","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521093338","4129937010","2343344860","3286324915"
"23:48:01.052903","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521094786","4129937010","2343344860","3286324915"
"23:48:01.067940","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521096234","4129937010","2343344875","3286324930"
"23:48:01.067959","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521097682","4129937010","2343344875","3286324930"
"23:48:01.082009","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521099130","4129937010","2343344890","3286324945"
"23:48:01.083093","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521100578","4129937010","2343344890","3286324945"
"23:48:01.098146","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521102026","4129937010","2343344905","3286324960"
"23:48:01.098161","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521103474","4129937010","2343344905","3286324960"
"23:48:01.174830","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521104922","4129937010","2343344982","3286325037"
"23:48:01.174845","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521106370","4129937010","2343344982","3286325037"
"23:48:01.188777","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521107818","4129937010","2343344996","3286325052"
"23:48:01.188795","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521109266","4129937010","2343344996","3286325052"
"23:48:01.203945","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521110714","4129937010","2343345011","3286325066"
"23:48:01.203960","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521112162","4129937010","2343345011","3286325066"
"23:48:01.219021","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521113610","4129937010","2343345026","3286325081"
"23:48:01.219039","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521115058","4129937010","2343345026","3286325081"
"23:48:01.233192","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521116506","4129937010","2343345040","3286325096"
"23:48:01.233205","1500","47.74.8.123","80","100.64.0.2","60958","1448","2521117954","4129937010","2343345040","3286325096"
