_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"15:47:50.984790","52","47.74.8.123","80","100.64.0.5","40160","0","2997251089","1520530363","2314534714","3257514753"
"15:47:50.999875","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997251089","1520530363","2314534714","3257514753"
"15:47:51.014985","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997252537","1520530363","2314534714","3257514753"
"15:47:51.029178","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997253985","1520530363","2314534714","3257514753"
"15:47:51.044361","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997255433","1520530363","2314534714","3257514753"
"15:47:51.060489","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997256881","1520530363","2314534714","3257514753"
"15:47:51.075598","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997258329","1520530363","2314534714","3257514753"
"15:47:51.090687","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997259777","1520530363","2314534714","3257514753"
"15:47:51.105779","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997261225","1520530363","2314534714","3257514753"
"15:47:51.120866","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997262673","1520530363","2314534714","3257514753"
"15:47:51.135951","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997264121","1520530363","2314534714","3257514753"
"15:47:51.211136","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997265569","1520530363","2314534942","3257514996"
"15:47:51.226212","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997267017","1520530363","2314534942","3257514996"
"15:47:51.241368","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997268465","1520530363","2314534956","3257515011"
"15:47:51.257436","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997269913","1520530363","2314534956","3257515011"
"15:47:51.272506","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997271361","1520530363","2314534971","3257515025"
"15:47:51.287593","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997272809","1520530363","2314534971","3257515025"
"15:47:51.302670","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997274257","1520530363","2314534987","3257515040"
"15:47:51.317762","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997275705","1520530363","2314534987","3257515040"
"15:47:51.332847","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997277153","1520530363","2314535001","3257515056"
"15:47:51.347937","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997278601","1520530363","2314535001","3257515056"
"15:47:51.364025","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997280049","1520530363","2314535016","3257515071"
"15:47:51.378110","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997281497","1520530363","2314535016","3257515071"
"15:47:51.393198","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997282945","1520530363","2314535031","3257515086"
"15:47:51.408283","1500","47.74.8.123","80","100.64.0.5","40160","1448","2997284393","1520530363","2314535031","3257515086"
