_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:04:39.725708","52","47.74.8.123","80","100.64.0.5","37648","0","3139621661","4012273709","2391143416","3334123448"
"13:04:39.740791","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139621661","4012273709","2391143416","3334123448"
"13:04:39.755886","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139623109","4012273709","2391143416","3334123448"
"13:04:39.771979","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139624557","4012273709","2391143416","3334123448"
"13:04:39.787063","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139626005","4012273709","2391143416","3334123448"
"13:04:39.801149","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139627453","4012273709","2391143416","3334123448"
"13:04:39.816237","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139628901","4012273709","2391143416","3334123448"
"13:04:39.831326","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139630349","4012273709","2391143416","3334123448"
"13:04:39.846409","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139631797","4012273709","2391143416","3334123448"
"13:04:39.862494","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139633245","4012273709","2391143416","3334123448"
"13:04:39.877583","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139634693","4012273709","2391143416","3334123448"
"13:04:40.014038","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139636141","4012273709","2391143704","3334123737"
"13:04:40.028126","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139637589","4012273709","2391143704","3334123737"
"13:04:40.043217","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139639037","4012273709","2391143720","3334123752"
"13:04:40.059246","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139640485","4012273709","2391143720","3334123752"
"13:04:40.074351","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139641933","4012273709","2391143750","3334123768"
"13:04:40.089443","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139643381","4012273709","2391143750","3334123768"
"13:04:40.104534","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139644829","4012273709","2391143765","3334123783"
"13:04:40.119629","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139646277","4012273709","2391143765","3334123783"
"13:04:40.134674","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139647725","4012273709","2391143765","3334123797"
"13:04:40.149754","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139649173","4012273709","2391143765","3334123797"
"13:04:40.165841","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139650621","4012273709","2391143780","3334123812"
"13:04:40.180925","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139652069","4012273709","2391143780","3334123812"
"13:04:40.196012","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139653517","4012273709","2391143795","3334123827"
"13:04:40.210099","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139654965","4012273709","2391143795","3334123827"
"13:04:40.225185","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139656413","4012273709","2391143809","3334123842"
"13:04:40.240272","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139657861","4012273709","2391143809","3334123842"
"13:04:40.255384","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139659309","4012273709","2391143825","3334123858"
"13:04:40.271477","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139660757","4012273709","2391143825","3334123858"
"13:04:40.286572","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139662205","4012273709","2391143840","3334123873"
"13:04:40.302382","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139663653","4012273709","2391143840","3334123873"
"13:04:40.316516","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139665101","4012273709","2391143992","3334124010"
"13:04:40.331515","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139666549","4012273709","2391143992","3334124010"
"13:04:40.346605","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139667997","4012273709","2391143992","3334124024"
"13:04:40.362691","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139669445","4012273709","2391143992","3334124024"
"13:04:40.377776","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139670893","4012273709","2391144007","3334124039"
"13:04:40.392881","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139672341","4012273709","2391144007","3334124039"
"13:04:40.407660","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139673789","4012273709","2391144023","3334124055"
"13:04:40.422794","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139675237","4012273709","2391144023","3334124055"
"13:04:40.437829","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139676685","4012273709","2391144038","3334124070"
"13:04:40.452887","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139678133","4012273709","2391144038","3334124070"
"13:04:40.468981","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139679581","4012273709","2391144052","3334124085"
"13:04:40.484008","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139681029","4012273709","2391144052","3334124085"
"13:04:40.499061","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139682477","4012273709","2391144067","3334124100"
"13:04:40.513259","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139683925","4012273709","2391144067","3334124100"
"13:04:40.529043","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139685373","4012273709","2391144082","3334124115"
"13:04:40.543108","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139686821","4012273709","2391144082","3334124115"
"13:04:40.559214","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139688269","4012273709","2391144097","3334124130"
"13:04:40.574309","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139689717","4012273709","2391144097","3334124130"
"13:04:40.589291","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139691165","4012273709","2391144112","3334124146"
"13:04:40.604528","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139692613","4012273709","2391144112","3334124146"
"13:04:40.619723","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139694061","4012273709","2391144129","3334124162"
"13:04:40.634339","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139695509","4012273709","2391144129","3334124162"
"13:04:40.649432","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139696957","4012273709","2391144145","3334124177"
"13:04:40.665604","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139698405","4012273709","2391144145","3334124177"
"13:04:40.680621","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139699853","4012273709","2391144174","3334124192"
"13:04:40.695840","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139701301","4012273709","2391144174","3334124192"
"13:04:40.710905","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139702749","4012273709","2391144174","3334124206"
"13:04:40.725634","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139704197","4012273709","2391144174","3334124206"
"13:04:40.740724","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139705645","4012273709","2391144189","3334124221"
"13:04:40.755927","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139707093","4012273709","2391144189","3334124221"
"13:04:40.771902","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139708541","4012273709","2391144204","3334124236"
"13:04:40.786137","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139711437","4012273709","2391144219","3334124251"
"13:04:40.801231","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139714333","4012273709","2391144235","3334124267"
"13:04:40.816893","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139717229","4012273709","2391144250","3334124282"
"13:04:40.831932","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139720125","4012273709","2391144280","3334124298"
"13:04:40.847050","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139721573","4012273709","2391144280","3334124298"
"13:04:40.862140","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139725917","4012273709","2391144295","3334124327"
"13:04:40.877384","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139728813","4012273709","2391144310","3334124342"
"13:04:40.892543","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139731709","4012273709","2391144325","3334124358"
"13:04:40.907076","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139734605","4012273709","2391144340","3334124374"
"13:04:40.922149","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139737501","4012273709","2391144356","3334124389"
"13:04:40.937235","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139740397","4012273709","2391144370","3334124403"
"13:04:40.952322","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139743293","4012273709","2391144385","3334124419"
"13:04:40.968616","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139746189","4012273709","2391144401","3334124434"
"13:04:40.983185","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139749085","4012273709","2391144416","3334124449"
"13:04:40.998268","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139751981","4012273709","2391144446","3334124465"
"13:04:41.013467","1500","47.74.8.123","80","100.64.0.5","37648","1448","3139753429","4012273709","2391144446","3334124465"
