_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"05:05:40.676561","52","47.74.8.123","80","100.64.0.5","41128","0","3697738961","453110707","2362404375","3305384400"
"05:05:40.691657","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697738961","453110707","2362404375","3305384400"
"05:05:40.706774","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697740409","453110707","2362404375","3305384400"
"05:05:40.721898","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697741857","453110707","2362404375","3305384400"
"05:05:40.737033","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697743305","453110707","2362404375","3305384400"
"05:05:40.751156","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697744753","453110707","2362404375","3305384400"
"05:05:40.767287","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697746201","453110707","2362404375","3305384400"
"05:05:40.782448","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697747649","453110707","2362404375","3305384400"
"05:05:40.797579","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697749097","453110707","2362404375","3305384400"
"05:05:40.812700","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697750545","453110707","2362404375","3305384400"
"05:05:40.827834","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697751993","453110707","2362404375","3305384400"
"05:05:40.964229","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697753441","453110707","2362404663","3305384687"
"05:05:40.979379","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697754889","453110707","2362404663","3305384687"
"05:05:40.994459","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697756337","453110707","2362404679","3305384703"
"05:05:41.009597","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697757785","453110707","2362404679","3305384703"
"05:05:41.024700","1500","47.74.8.123","80","100.64.0.5","41128","1448","3697759233","453110707","2362404693","3305384718"
