_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"18:17:15.330721","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789800190","1879337465","948132356","3515025345"
"18:17:15.361028","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789801638","1879337465","948132356","3515025345"
"18:17:15.390131","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789803086","1879337465","948132356","3515025345"
"18:17:15.421259","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789804534","1879337465","948132356","3515025345"
"18:17:15.451391","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789805982","1879337465","948132356","3515025345"
"18:17:15.481513","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789807430","1879337465","948132356","3515025345"
"18:17:15.512676","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789808878","1879337465","948132356","3515025345"
"18:17:15.542875","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789810326","1879337465","948132356","3515025345"
"18:17:15.572990","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789811774","1879337465","948132356","3515025345"
"18:17:15.602092","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789813222","1879337465","948132361","3515025345"
"18:17:15.633194","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789816118","1879337465","948132366","3515025345"
"18:17:15.663444","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789833494","1879337465","948132398","3515025345"
"18:17:15.693824","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789847974","1879337465","948132424","3515025345"
"18:17:15.693849","428","47.76.60.27","80","100.64.0.5","54756","376","3789863902","1879337465","948132451","3515025345"
"18:17:15.724514","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789864278","1879337465","948132752","3515025737"
"18:17:15.754814","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789865726","1879337465","948132752","3515025737"
"18:17:15.784906","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789867174","1879337465","948132781","3515025768"
"18:17:15.816003","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789868622","1879337465","948132781","3515025768"
"18:17:15.845116","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789870070","1879337465","948132783","3515025768"
"18:17:15.875228","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789871518","1879337465","948132783","3515025768"
"18:17:15.905416","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789872966","1879337465","948132811","3515025799"
"18:17:15.936628","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789874414","1879337465","948132811","3515025799"
"18:17:15.966721","1124","47.76.60.27","80","100.64.0.5","54756","1072","3789875862","1879337465","948132814","3515025799"
"18:17:15.996814","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789876934","1879337465","948132841","3515025828"
"18:17:16.027911","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789878382","1879337465","948132841","3515025828"
"18:17:16.057928","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789879830","1879337465","948132871","3515025859"
"18:17:16.088050","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789881278","1879337465","948132871","3515025859"
"18:17:16.118153","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789882726","1879337465","948132874","3515025859"
"18:17:16.148272","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789884174","1879337465","948132874","3515025859"
"18:17:16.178385","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789885622","1879337465","948132901","3515025889"
"18:17:16.209480","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789888518","1879337465","948132932","3515025919"
"18:17:16.239575","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789894310","1879337465","948132963","3515025950"
"18:17:16.269722","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789897206","1879337465","948132993","3515025981"
"18:17:16.299848","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789902998","1879337465","948133022","3515026011"
"18:17:16.330974","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789905894","1879337465","948133065","3515026040"
"18:17:16.361067","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789814670","1879337465","948133144","3515026132"
"18:17:16.724254","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789817566","1879337465","948133810","3515026799"
"18:17:16.754371","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789911686","1879337465","948133812","3515026799"
"18:17:16.784461","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789913134","1879337465","948133812","3515026799"
"18:17:16.815567","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789914582","1879337465","948133817","3515026799"
"18:17:16.845668","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789916030","1879337465","948133817","3515026799"
"18:17:17.087335","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789819014","1879337465","948134175","3515027162"
"18:17:17.118468","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789917478","1879337465","948134176","3515027162"
"18:17:17.148599","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789918926","1879337465","948134176","3515027162"
"18:17:17.178722","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789920374","1879337465","948134182","3515027162"
"18:17:17.451177","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789820462","1879337465","948134539","3515027525"
"18:17:17.481251","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789921822","1879337465","948134540","3515027525"
"18:17:17.512372","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789923270","1879337465","948134540","3515027525"
"18:17:17.542510","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789924718","1879337465","948134545","3515027525"
"18:17:17.815868","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789821910","1879337465","948134901","3515027889"
"18:17:17.845999","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789926166","1879337465","948134903","3515027889"
"18:17:17.875137","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789927614","1879337465","948134903","3515027889"
"18:17:17.905268","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789929062","1879337465","948134908","3515027889"
"18:17:18.178510","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789823358","1879337465","948135266","3515028254"
"18:17:18.209624","1500","47.76.60.27","80","100.64.0.5","54756","1448","3789930510","1879337465","948135268","3515028254"
