_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"12:14:59.035116","60","47.83.16.111","80","100.64.0.2","35320","0","702052550","282423716","2001900465","1660099235"
"12:14:59.337119","52","47.83.16.111","80","100.64.0.2","35320","0","702052551","282423863","2001900768","1660099534"
"12:14:59.338297","1500","47.83.16.111","80","100.64.0.2","35320","1448","702052551","282423863","2001900768","1660099534"
"12:14:59.338324","1500","47.83.16.111","80","100.64.0.2","35320","1448","702053999","282423863","2001900768","1660099534"
"12:14:59.338330","1500","47.83.16.111","80","100.64.0.2","35320","1448","702056895","282423863","2001900768","1660099534"
"12:14:59.338335","1500","47.83.16.111","80","100.64.0.2","35320","1448","702055447","282423863","2001900768","1660099534"
"12:14:59.338344","1500","47.83.16.111","80","100.64.0.2","35320","1448","702058343","282423863","2001900768","1660099534"
"12:14:59.338350","1500","47.83.16.111","80","100.64.0.2","35320","1448","702059791","282423863","2001900768","1660099534"
"12:14:59.338359","1500","47.83.16.111","80","100.64.0.2","35320","1448","702061239","282423863","2001900768","1660099534"
"12:14:59.338366","1500","47.83.16.111","80","100.64.0.2","35320","1448","702062687","282423863","2001900768","1660099534"
"12:14:59.338373","1500","47.83.16.111","80","100.64.0.2","35320","1448","702064135","282423863","2001900768","1660099534"
"12:14:59.338381","1500","47.83.16.111","80","100.64.0.2","35320","1448","702065583","282423863","2001900768","1660099534"
"12:14:59.641351","1500","47.83.16.111","80","100.64.0.2","35320","1448","702067031","282423863","2001901071","1660099838"
"12:14:59.646664","1500","47.83.16.111","80","100.64.0.2","35320","1448","702068479","282423863","2001901076","1660099838"
"12:14:59.657247","1500","47.83.16.111","80","100.64.0.2","35320","1448","702069927","282423863","2001901087","1660099853"
"12:14:59.667824","1500","47.83.16.111","80","100.64.0.2","35320","1448","702071375","282423863","2001901098","1660099853"
"12:14:59.678395","1500","47.83.16.111","80","100.64.0.2","35320","1448","702072823","282423863","2001901108","1660099867"
"12:14:59.689039","1500","47.83.16.111","80","100.64.0.2","35320","1448","702074271","282423863","2001901119","1660099883"
"12:14:59.699625","1500","47.83.16.111","80","100.64.0.2","35320","1448","702075719","282423863","2001901129","1660099883"
"12:14:59.710201","1500","47.83.16.111","80","100.64.0.2","35320","1448","702077167","282423863","2001901140","1660099898"
"12:14:59.720797","1500","47.83.16.111","80","100.64.0.2","35320","1448","702078615","282423863","2001901151","1660099913"
"12:14:59.731454","1500","47.83.16.111","80","100.64.0.2","35320","1448","702080063","282423863","2001901161","1660099913"
"12:14:59.742013","1500","47.83.16.111","80","100.64.0.2","35320","1448","702081511","282423863","2001901172","1660099928"
"12:14:59.752603","1500","47.83.16.111","80","100.64.0.2","35320","1448","702082959","282423863","2001901182","1660099944"
"12:14:59.763185","1500","47.83.16.111","80","100.64.0.2","35320","1448","702084407","282423863","2001901193","1660099959"
"12:14:59.773817","1500","47.83.16.111","80","100.64.0.2","35320","1448","702085855","282423863","2001901204","1660099959"
"12:14:59.784381","1500","47.83.16.111","80","100.64.0.2","35320","1448","702087303","282423863","2001901214","1660099974"
"12:14:59.794988","1500","47.83.16.111","80","100.64.0.2","35320","1448","702088751","282423863","2001901225","1660099974"
"12:14:59.805594","1500","47.83.16.111","80","100.64.0.2","35320","1448","702090199","282423863","2001901235","1660099974"
"12:14:59.816172","1500","47.83.16.111","80","100.64.0.2","35320","1448","702091647","282423863","2001901246","1660099974"
"12:14:59.826789","1500","47.83.16.111","80","100.64.0.2","35320","1448","702093095","282423863","2001901257","1660099974"
"12:14:59.837406","1500","47.83.16.111","80","100.64.0.2","35320","1448","702094543","282423863","2001901267","1660099974"
"12:14:59.929211","1500","47.83.16.111","80","100.64.0.2","35320","1448","702095991","282423863","2001901359","1660100126"
"12:14:59.934488","1500","47.83.16.111","80","100.64.0.2","35320","1448","702097439","282423863","2001901364","1660100126"
"12:14:59.945095","1500","47.83.16.111","80","100.64.0.2","35320","1448","702098887","282423863","2001901375","1660100140"
"12:14:59.954919","1500","47.83.16.111","80","100.64.0.2","35320","1448","702100335","282423863","2001901385","1660100140"
"12:14:59.964750","1500","47.83.16.111","80","100.64.0.2","35320","1448","702101783","282423863","2001901395","1660100156"
"12:14:59.974576","1500","47.83.16.111","80","100.64.0.2","35320","1448","702103231","282423863","2001901404","1660100170"
"12:14:59.974587","1500","47.83.16.111","80","100.64.0.2","35320","1448","702104679","282423863","2001901404","1660100170"
"12:14:59.993811","1500","47.83.16.111","80","100.64.0.2","35320","1448","702106127","282423863","2001901424","1660100187"
