_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"01:43:55.676265","52","47.83.16.111","80","100.64.0.5","34880","0","1177664975","83166395","1964036987","1622235757"
"01:43:55.691351","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177664975","83166395","1964036987","1622235757"
"01:43:55.706454","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177666423","83166395","1964036987","1622235757"
"01:43:55.721545","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177669319","83166395","1964036987","1622235757"
"01:43:55.736637","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177667871","83166395","1964036987","1622235757"
"01:43:55.752730","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177672215","83166395","1964036987","1622235757"
"01:43:55.767814","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177670767","83166395","1964036987","1622235757"
"01:43:55.782903","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177675111","83166395","1964036987","1622235757"
"01:43:55.797999","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177673663","83166395","1964036987","1622235757"
"01:43:55.812109","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177676559","83166395","1964036987","1622235757"
"01:43:55.827200","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177678007","83166395","1964036987","1622235757"
"01:43:55.979873","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177679455","83166395","1964037289","1622236059"
"01:43:55.994890","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177680903","83166395","1964037289","1622236059"
"01:43:56.009127","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177682351","83166395","1964037304","1622236074"
"01:43:56.024284","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177683799","83166395","1964037304","1622236074"
"01:43:56.039278","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177685247","83166395","1964037319","1622236089"
"01:43:56.055366","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177686695","83166395","1964037335","1622236104"
"01:43:56.070438","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177688143","83166395","1964037335","1622236104"
"01:43:56.085543","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177689591","83166395","1964037350","1622236120"
"01:43:56.100650","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177691039","83166395","1964037365","1622236136"
"01:43:56.115726","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177692487","83166395","1964037365","1622236136"
"01:43:56.130806","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177693935","83166395","1964037382","1622236151"
"01:43:56.145890","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177695383","83166395","1964037396","1622236166"
"01:43:56.161976","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177696831","83166395","1964037396","1622236166"
"01:43:56.177064","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177698279","83166395","1964037411","1622236180"
"01:43:56.191171","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177699727","83166395","1964037411","1622236180"
"01:43:56.206257","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177701175","83166395","1964037426","1622236195"
"01:43:56.221345","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177702623","83166395","1964037426","1622236195"
"01:43:56.267345","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177704071","83166395","1964037579","1622236348"
"01:43:56.282375","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177705519","83166395","1964037594","1622236363"
"01:43:56.297539","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177706967","83166395","1964037594","1622236363"
"01:43:56.312572","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177708415","83166395","1964037608","1622236377"
"01:43:56.327646","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177709863","83166395","1964037608","1622236377"
"01:43:56.342521","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177711311","83166395","1964037623","1622236392"
"01:43:56.358618","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177712759","83166395","1964037623","1622236392"
"01:43:56.373732","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177714207","83166395","1964037638","1622236407"
"01:43:56.388722","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177715655","83166395","1964037638","1622236407"
"01:43:56.403771","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177717103","83166395","1964037653","1622236423"
"01:43:56.418920","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177718551","83166395","1964037653","1622236423"
"01:43:56.433996","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177719999","83166395","1964037668","1622236438"
"01:43:56.449949","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177721447","83166395","1964037668","1622236438"
"01:43:56.464908","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177722895","83166395","1964037683","1622236453"
"01:43:56.479970","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177724343","83166395","1964037683","1622236453"
"01:43:56.494093","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177725791","83166395","1964037698","1622236468"
"01:43:56.509186","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177727239","83166395","1964037698","1622236468"
"01:43:56.524275","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177728687","83166395","1964037713","1622236483"
"01:43:56.539365","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177730135","83166395","1964037713","1622236483"
"01:43:56.555171","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177731583","83166395","1964037728","1622236499"
"01:43:56.570312","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177733031","83166395","1964037728","1622236499"
"01:43:56.585382","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177734479","83166395","1964037745","1622236514"
"01:43:56.600459","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177735927","83166395","1964037745","1622236514"
"01:43:56.615524","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177737375","83166395","1964037759","1622236530"
"01:43:56.630317","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177738823","83166395","1964037759","1622236530"
"01:43:56.645532","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177740271","83166395","1964037774","1622236545"
"01:43:56.661546","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177741719","83166395","1964037774","1622236545"
"01:43:56.676614","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177743167","83166395","1964037790","1622236559"
"01:43:56.691710","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177744615","83166395","1964037790","1622236559"
"01:43:56.706565","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177746063","83166395","1964037805","1622236574"
"01:43:56.721719","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177747511","83166395","1964037805","1622236574"
"01:43:56.736724","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177748959","83166395","1964037820","1622236589"
"01:43:56.752769","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177750407","83166395","1964037820","1622236589"
"01:43:56.767888","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177751855","83166395","1964037866","1622236635"
"01:43:56.782790","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177753303","83166395","1964037866","1622236635"
"01:43:56.797894","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177754751","83166395","1964037881","1622236650"
"01:43:56.812991","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177756199","83166395","1964037881","1622236650"
"01:43:56.827973","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177757647","83166395","1964037896","1622236665"
"01:43:56.842100","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177759095","83166395","1964037896","1622236665"
"01:43:56.859006","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177760543","83166395","1964037910","1622236680"
"01:43:56.874046","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177763439","83166395","1964037925","1622236695"
"01:43:56.888130","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177766335","83166395","1964037941","1622236710"
"01:43:56.903140","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177769231","83166395","1964037956","1622236726"
"01:43:56.918322","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177772127","83166395","1964037971","1622236741"
"01:43:56.933139","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177775023","83166395","1964037986","1622236756"
"01:43:56.949197","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177777919","83166395","1964038001","1622236772"
"01:43:56.964318","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177782263","83166395","1964038017","1622236787"
"01:43:56.979250","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177785159","83166395","1964038032","1622236802"
"01:43:56.994472","1500","47.83.16.111","80","100.64.0.5","34880","1448","1177788055","83166395","1964038048","1622236818"
