_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"14:54:08.166152","52","47.83.16.111","80","100.64.0.5","52868","0","1957442759","4094567687","2011449465","1669648232"
"14:54:08.182237","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957442759","4094567687","2011449465","1669648232"
"14:54:08.197351","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957444207","4094567687","2011449465","1669648232"
"14:54:08.212472","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957445655","4094567687","2011449465","1669648232"
"14:54:08.227566","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957448551","4094567687","2011449465","1669648232"
"14:54:08.242659","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957447103","4094567687","2011449465","1669648232"
"14:54:08.257772","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957449999","4094567687","2011449465","1669648232"
"14:54:08.272906","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957451447","4094567687","2011449465","1669648232"
"14:54:08.289007","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957454343","4094567687","2011449465","1669648232"
"14:54:08.303098","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957452895","4094567687","2011449465","1669648232"
"14:54:08.318194","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957455791","4094567687","2011449465","1669648232"
"14:54:08.485077","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957457239","4094567687","2011449783","1669648550"
"14:54:08.500096","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957458687","4094567687","2011449783","1669648550"
"14:54:08.515238","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957461583","4094567687","2011449798","1669648565"
"14:54:08.530322","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957460135","4094567687","2011449798","1669648565"
"14:54:08.545354","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957463031","4094567687","2011449813","1669648580"
"14:54:08.560443","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957464479","4094567687","2011449813","1669648580"
"14:54:08.575564","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957465927","4094567687","2011449828","1669648595"
"14:54:08.591696","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957468823","4094567687","2011449843","1669648610"
"14:54:08.606811","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957467375","4094567687","2011449843","1669648610"
"14:54:08.621909","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957470271","4094567687","2011449859","1669648626"
"14:54:08.637008","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957471719","4094567687","2011449859","1669648626"
"14:54:08.651134","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957473167","4094567687","2011449874","1669648641"
"14:54:08.666259","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957474615","4094567687","2011449874","1669648641"
"14:54:08.682358","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957476063","4094567687","2011449889","1669648657"
"14:54:08.697464","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957477511","4094567687","2011449904","1669648671"
"14:54:08.712559","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957478959","4094567687","2011449904","1669648671"
"14:54:08.727655","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957480407","4094567687","2011449918","1669648686"
"14:54:08.742756","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957481855","4094567687","2011449918","1669648686"
"14:54:08.788909","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957483303","4094567687","2011450086","1669648853"
"14:54:08.803027","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957484751","4094567687","2011450086","1669648853"
"14:54:08.818007","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957486199","4094567687","2011450101","1669648868"
"14:54:08.833266","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957487647","4094567687","2011450101","1669648868"
"14:54:08.848483","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957489095","4094567687","2011450116","1669648883"
"14:54:08.863247","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957490543","4094567687","2011450131","1669648898"
"14:54:08.879393","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957491991","4094567687","2011450131","1669648898"
"14:54:08.894379","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957493439","4094567687","2011450146","1669648913"
"14:54:08.909466","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957494887","4094567687","2011450146","1669648913"
"14:54:08.924393","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957496335","4094567687","2011450161","1669648928"
"14:54:08.939489","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957497783","4094567687","2011450161","1669648928"
"14:54:08.954575","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957499231","4094567687","2011450177","1669648943"
"14:54:08.969656","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957500679","4094567687","2011450177","1669648943"
"14:54:08.985667","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957502127","4094567687","2011450192","1669648959"
"14:54:09.000767","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957503575","4094567687","2011450207","1669648975"
"14:54:09.015781","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957505023","4094567687","2011450207","1669648975"
"14:54:09.030850","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957506471","4094567687","2011450223","1669648990"
"14:54:09.045940","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957507919","4094567687","2011450223","1669648990"
"14:54:09.061029","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957509367","4094567687","2011450237","1669649005"
"14:54:09.075117","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957510815","4094567687","2011450237","1669649005"
"14:54:09.091033","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957512263","4094567687","2011450251","1669649019"
"14:54:09.106262","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957513711","4094567687","2011450251","1669649019"
"14:54:09.121328","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957515159","4094567687","2011450268","1669649034"
"14:54:09.136383","1500","47.83.16.111","80","100.64.0.5","52868","1448","1957516607","4094567687","2011450268","1669649034"
