_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:30:38.721052","60","47.83.16.111","80","100.64.0.2","45322","0","1793890903","3243175945","1945240150","1603438930"
"20:30:39.009379","52","47.83.16.111","80","100.64.0.2","45322","0","1793890904","3243176092","1945240438","1603439208"
"20:30:39.009397","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793890904","3243176092","1945240439","1603439208"
"20:30:39.009402","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793893800","3243176092","1945240439","1603439208"
"20:30:39.009408","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793895248","3243176092","1945240439","1603439208"
"20:30:39.009413","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793892352","3243176092","1945240439","1603439208"
"20:30:39.009421","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793896696","3243176092","1945240439","1603439208"
"20:30:39.009427","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793898144","3243176092","1945240439","1603439208"
"20:30:39.009433","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793899592","3243176092","1945240439","1603439208"
"20:30:39.009441","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793901040","3243176092","1945240439","1603439208"
"20:30:39.009448","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793902488","3243176092","1945240439","1603439208"
"20:30:39.009455","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793903936","3243176092","1945240439","1603439208"
"20:30:39.312123","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793905384","3243176092","1945240741","1603439511"
"20:30:39.312138","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793906832","3243176092","1945240741","1603439511"
"20:30:39.327150","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793908280","3243176092","1945240756","1603439526"
"20:30:39.342202","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793909728","3243176092","1945240771","1603439540"
"20:30:39.357288","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793911176","3243176092","1945240787","1603439555"
"20:30:39.357298","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793912624","3243176092","1945240787","1603439555"
"20:30:39.372337","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793914072","3243176092","1945240802","1603439571"
"20:30:39.372353","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793915520","3243176092","1945240802","1603439571"
"20:30:39.387450","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793918416","3243176092","1945240817","1603439586"
"20:30:39.387463","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793916968","3243176092","1945240817","1603439586"
"20:30:39.402542","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793919864","3243176092","1945240832","1603439601"
"20:30:39.402552","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793921312","3243176092","1945240832","1603439601"
"20:30:39.417578","1500","47.83.16.111","80","100.64.0.2","45322","1448","1793922760","3243176092","1945240847","1603439616"
