_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"03:34:21.840563","60","47.83.16.111","80","100.64.0.2","56412","0","1952118486","2430249632","1970663269","1628862088"
"03:34:22.041034","52","47.83.16.111","80","100.64.0.2","56412","0","1952118487","2430249779","1970663469","1628862281"
"03:34:22.041064","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952118487","2430249779","1970663469","1628862281"
"03:34:22.041070","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952119935","2430249779","1970663469","1628862281"
"03:34:22.041076","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952122831","2430249779","1970663469","1628862281"
"03:34:22.041084","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952121383","2430249779","1970663469","1628862281"
"03:34:22.041091","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952124279","2430249779","1970663469","1628862281"
"03:34:22.041096","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952125727","2430249779","1970663469","1628862281"
"03:34:22.041104","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952127175","2430249779","1970663469","1628862281"
"03:34:22.041112","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952128623","2430249779","1970663469","1628862281"
"03:34:22.041119","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952130071","2430249779","1970663469","1628862281"
"03:34:22.041125","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952131519","2430249779","1970663469","1628862281"
"03:34:22.260391","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952132967","2430249779","1970663689","1628862500"
"03:34:22.260420","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952134415","2430249779","1970663689","1628862500"
"03:34:22.280360","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952135863","2430249779","1970663709","1628862520"
"03:34:22.280372","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952137311","2430249779","1970663709","1628862520"
"03:34:22.301545","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952138759","2430249779","1970663730","1628862541"
"03:34:22.321667","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952140207","2430249779","1970663750","1628862561"
"03:34:22.321681","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952141655","2430249779","1970663750","1628862561"
"03:34:22.340703","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952143103","2430249779","1970663769","1628862581"
"03:34:22.340714","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952144551","2430249779","1970663769","1628862581"
"03:34:22.360790","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952145999","2430249779","1970663789","1628862600"
"03:34:22.360803","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952147447","2430249779","1970663789","1628862600"
"03:34:22.380864","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952148895","2430249779","1970663809","1628862620"
"03:34:22.380875","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952150343","2430249779","1970663809","1628862620"
"03:34:22.401143","1500","47.83.16.111","80","100.64.0.2","56412","1448","1952151791","2430249779","1970663829","1628862640"
