_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"18:41:02.934928","60","47.74.8.123","80","100.64.0.2","58754","0","2028111826","1386537708","2324926744","3267906742"
"18:41:03.267920","52","47.74.8.123","80","100.64.0.2","58754","0","2028111827","1386537854","2324927076","3267907068"
"18:41:03.267938","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028111827","1386537854","2324927077","3267907068"
"18:41:03.267943","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028113275","1386537854","2324927077","3267907068"
"18:41:03.267947","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028114723","1386537854","2324927077","3267907068"
"18:41:03.267952","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028116171","1386537854","2324927077","3267907068"
"18:41:03.267957","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028117619","1386537854","2324927077","3267907068"
"18:41:03.267967","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028119067","1386537854","2324927077","3267907068"
"18:41:03.267972","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028120515","1386537854","2324927077","3267907068"
"18:41:03.267984","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028121963","1386537854","2324927077","3267907068"
"18:41:03.267992","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028123411","1386537854","2324927077","3267907068"
"18:41:03.268000","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028124859","1386537854","2324927077","3267907068"
"18:41:03.615469","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028126307","1386537854","2324927424","3267907416"
"18:41:03.615482","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028127755","1386537854","2324927424","3267907416"
"18:41:03.631506","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028129203","1386537854","2324927440","3267907431"
"18:41:03.631516","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028130651","1386537854","2324927440","3267907431"
"18:41:03.647608","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028132099","1386537854","2324927456","3267907448"
"18:41:03.647621","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028133547","1386537854","2324927456","3267907448"
"18:41:03.662711","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028134995","1386537854","2324927471","3267907463"
"18:41:03.662723","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028136443","1386537854","2324927471","3267907463"
"18:41:03.677229","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028137891","1386537854","2324927486","3267907478"
"18:41:03.677239","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028139339","1386537854","2324927486","3267907478"
"18:41:03.691880","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028140787","1386537854","2324927501","3267907492"
"18:41:03.691889","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028142235","1386537854","2324927501","3267907492"
"18:41:03.705968","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028143683","1386537854","2324927515","3267907507"
"18:41:03.705977","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028145131","1386537854","2324927515","3267907507"
"18:41:03.721019","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028146579","1386537854","2324927530","3267907522"
"18:41:03.721029","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028148027","1386537854","2324927530","3267907522"
"18:41:03.737095","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028149475","1386537854","2324927546","3267907537"
"18:41:03.737104","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028150923","1386537854","2324927546","3267907537"
"18:41:03.752153","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028152371","1386537854","2324927561","3267907553"
"18:41:03.752163","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028153819","1386537854","2324927561","3267907553"
"18:41:03.949036","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028155267","1386537854","2324927758","3267907750"
"18:41:03.949047","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028156715","1386537854","2324927758","3267907750"
"18:41:03.964025","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028158163","1386537854","2324927773","3267907765"
"18:41:03.964035","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028159611","1386537854","2324927773","3267907765"
"18:41:03.979102","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028161059","1386537854","2324927788","3267907780"
"18:41:03.979112","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028162507","1386537854","2324927788","3267907780"
"18:41:03.994239","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028163955","1386537854","2324927803","3267907795"
"18:41:03.994249","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028165403","1386537854","2324927803","3267907795"
"18:41:04.009285","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028166851","1386537854","2324927818","3267907810"
"18:41:04.009295","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028168299","1386537854","2324927818","3267907810"
"18:41:04.024414","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028169747","1386537854","2324927833","3267907825"
"18:41:04.024427","1500","47.74.8.123","80","100.64.0.2","58754","1448","2028171195","1386537854","2324927833","3267907825"
