_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"10:31:59.857299","52","47.74.8.123","80","100.64.0.5","33128","0","807680931","2826322518","2381983524","3324963535"
"10:31:59.873380","1500","47.74.8.123","80","100.64.0.5","33128","1448","807680931","2826322518","2381983525","3324963535"
"10:31:59.888491","1500","47.74.8.123","80","100.64.0.5","33128","1448","807682379","2826322518","2381983525","3324963535"
"10:31:59.903582","1500","47.74.8.123","80","100.64.0.5","33128","1448","807683827","2826322518","2381983525","3324963535"
"10:31:59.918665","1500","47.74.8.123","80","100.64.0.5","33128","1448","807685275","2826322518","2381983525","3324963535"
"10:31:59.933750","1500","47.74.8.123","80","100.64.0.5","33128","1448","807686723","2826322518","2381983525","3324963535"
"10:31:59.948831","1500","47.74.8.123","80","100.64.0.5","33128","1448","807688171","2826322518","2381983525","3324963535"
"10:31:59.964915","1500","47.74.8.123","80","100.64.0.5","33128","1448","807689619","2826322518","2381983525","3324963535"
"10:31:59.980003","1500","47.74.8.123","80","100.64.0.5","33128","1448","807691067","2826322518","2381983525","3324963535"
"10:31:59.994094","1500","47.74.8.123","80","100.64.0.5","33128","1448","807692515","2826322518","2381983525","3324963535"
"10:32:00.009190","1500","47.74.8.123","80","100.64.0.5","33128","1448","807693963","2826322518","2381983525","3324963535"
"10:32:00.192008","1500","47.74.8.123","80","100.64.0.5","33128","1448","807695411","2826322518","2381983858","3324963869"
"10:32:00.206107","1500","47.74.8.123","80","100.64.0.5","33128","1448","807696859","2826322518","2381983858","3324963869"
"10:32:00.221191","1500","47.74.8.123","80","100.64.0.5","33128","1448","807698307","2826322518","2381983873","3324963884"
"10:32:00.236267","1500","47.74.8.123","80","100.64.0.5","33128","1448","807699755","2826322518","2381983873","3324963884"
"10:32:00.251349","1500","47.74.8.123","80","100.64.0.5","33128","1448","807701203","2826322518","2381983888","3324963899"
"10:32:00.267429","1500","47.74.8.123","80","100.64.0.5","33128","1448","807702651","2826322518","2381983888","3324963899"
"10:32:00.282525","1500","47.74.8.123","80","100.64.0.5","33128","1448","807704099","2826322518","2381983903","3324963914"
"10:32:00.297601","1500","47.74.8.123","80","100.64.0.5","33128","1448","807705547","2826322518","2381983903","3324963914"
"10:32:00.312686","1500","47.74.8.123","80","100.64.0.5","33128","1448","807706995","2826322518","2381983918","3324963929"
"10:32:00.327760","1500","47.74.8.123","80","100.64.0.5","33128","1448","807708443","2826322518","2381983918","3324963929"
"10:32:00.342843","1500","47.74.8.123","80","100.64.0.5","33128","1448","807709891","2826322518","2381983933","3324963945"
"10:32:00.357925","1500","47.74.8.123","80","100.64.0.5","33128","1448","807711339","2826322518","2381983933","3324963945"
"10:32:00.374011","1500","47.74.8.123","80","100.64.0.5","33128","1448","807712787","2826322518","2381983951","3324963961"
"10:32:00.388096","1500","47.74.8.123","80","100.64.0.5","33128","1448","807714235","2826322518","2381983951","3324963961"
"10:32:00.403182","1500","47.74.8.123","80","100.64.0.5","33128","1448","807715683","2826322518","2381983965","3324963976"
"10:32:00.418269","1500","47.74.8.123","80","100.64.0.5","33128","1448","807717131","2826322518","2381983965","3324963976"
"10:32:00.433355","1500","47.74.8.123","80","100.64.0.5","33128","1448","807718579","2826322518","2381983980","3324963990"
"10:32:00.448442","1500","47.74.8.123","80","100.64.0.5","33128","1448","807720027","2826322518","2381983980","3324963990"
"10:32:00.464534","1500","47.74.8.123","80","100.64.0.5","33128","1448","807721475","2826322518","2381983994","3324964005"
"10:32:00.479625","1500","47.74.8.123","80","100.64.0.5","33128","1448","807722923","2826322518","2381983994","3324964005"
"10:32:00.509564","1500","47.74.8.123","80","100.64.0.5","33128","1448","807724371","2826322518","2381984177","3324964188"
"10:32:00.524634","1500","47.74.8.123","80","100.64.0.5","33128","1448","807725819","2826322518","2381984177","3324964188"
"10:32:00.539817","1500","47.74.8.123","80","100.64.0.5","33128","1448","807727267","2826322518","2381984192","3324964202"
"10:32:00.554804","1500","47.74.8.123","80","100.64.0.5","33128","1448","807728715","2826322518","2381984192","3324964202"
"10:32:00.570874","1500","47.74.8.123","80","100.64.0.5","33128","1448","807730163","2826322518","2381984207","3324964217"
"10:32:00.585803","1500","47.74.8.123","80","100.64.0.5","33128","1448","807731611","2826322518","2381984207","3324964217"
"10:32:00.600822","1500","47.74.8.123","80","100.64.0.5","33128","1448","807733059","2826322518","2381984221","3324964232"
"10:32:00.616049","1500","47.74.8.123","80","100.64.0.5","33128","1448","807734507","2826322518","2381984221","3324964232"
"10:32:00.631047","1500","47.74.8.123","80","100.64.0.5","33128","1448","807735955","2826322518","2381984236","3324964247"
"10:32:00.645085","1500","47.74.8.123","80","100.64.0.5","33128","1448","807737403","2826322518","2381984236","3324964247"
"10:32:00.660083","1500","47.74.8.123","80","100.64.0.5","33128","1448","807738851","2826322518","2381984252","3324964263"
"10:32:00.676084","1500","47.74.8.123","80","100.64.0.5","33128","1448","807740299","2826322518","2381984252","3324964263"
"10:32:00.691194","1500","47.74.8.123","80","100.64.0.5","33128","1448","807741747","2826322518","2381984267","3324964278"
"10:32:00.706259","1500","47.74.8.123","80","100.64.0.5","33128","1448","807743195","2826322518","2381984267","3324964278"
"10:32:00.721371","1500","47.74.8.123","80","100.64.0.5","33128","1448","807744643","2826322518","2381984282","3324964293"
"10:32:00.736373","1500","47.74.8.123","80","100.64.0.5","33128","1448","807746091","2826322518","2381984282","3324964293"
"10:32:00.751326","1500","47.74.8.123","80","100.64.0.5","33128","1448","807747539","2826322518","2381984297","3324964308"
"10:32:00.767454","1500","47.74.8.123","80","100.64.0.5","33128","1448","807748987","2826322518","2381984297","3324964308"
"10:32:00.782515","1500","47.74.8.123","80","100.64.0.5","33128","1448","807750435","2826322518","2381984312","3324964324"
"10:32:00.797617","1500","47.74.8.123","80","100.64.0.5","33128","1448","807751883","2826322518","2381984312","3324964324"
"10:32:00.812709","1500","47.74.8.123","80","100.64.0.5","33128","1448","807753331","2826322518","2381984327","3324964339"
"10:32:00.827624","1500","47.74.8.123","80","100.64.0.5","33128","1448","807754779","2826322518","2381984327","3324964339"
"10:32:00.842713","1500","47.74.8.123","80","100.64.0.5","33128","1448","807756227","2826322518","2381984343","3324964354"
"10:32:00.857732","1500","47.74.8.123","80","100.64.0.5","33128","1448","807757675","2826322518","2381984343","3324964354"
"10:32:00.873958","1500","47.74.8.123","80","100.64.0.5","33128","1448","807759123","2826322518","2381984359","3324964370"
"10:32:00.888921","1500","47.74.8.123","80","100.64.0.5","33128","1448","807760571","2826322518","2381984359","3324964370"
"10:32:00.903852","1500","47.74.8.123","80","100.64.0.5","33128","1448","807762019","2826322518","2381984373","3324964384"
"10:32:00.918940","1500","47.74.8.123","80","100.64.0.5","33128","1448","807763467","2826322518","2381984373","3324964384"
"10:32:00.933947","1500","47.74.8.123","80","100.64.0.5","33128","1448","807764915","2826322518","2381984388","3324964399"
"10:32:00.948221","1500","47.74.8.123","80","100.64.0.5","33128","1448","807766363","2826322518","2381984388","3324964399"
"10:32:00.964145","1500","47.74.8.123","80","100.64.0.5","33128","1448","807767811","2826322518","2381984404","3324964414"
"10:32:00.979083","1500","47.74.8.123","80","100.64.0.5","33128","1448","807769259","2826322518","2381984404","3324964414"
"10:32:00.994173","1500","47.74.8.123","80","100.64.0.5","33128","1448","807770707","2826322518","2381984419","3324964429"
"10:32:01.009162","1500","47.74.8.123","80","100.64.0.5","33128","1448","807772155","2826322518","2381984419","3324964429"
"10:32:01.024544","1500","47.74.8.123","80","100.64.0.5","33128","1448","807773603","2826322518","2381984433","3324964444"
"10:32:01.039349","1500","47.74.8.123","80","100.64.0.5","33128","1448","807775051","2826322518","2381984433","3324964444"
"10:32:01.054322","1500","47.74.8.123","80","100.64.0.5","33128","1448","807776499","2826322518","2381984450","3324964460"
"10:32:01.070411","1500","47.74.8.123","80","100.64.0.5","33128","1448","807777947","2826322518","2381984450","3324964460"
"10:32:01.085494","1500","47.74.8.123","80","100.64.0.5","33128","1448","807779395","2826322518","2381984465","3324964475"
"10:32:01.100764","1500","47.74.8.123","80","100.64.0.5","33128","1448","807780843","2826322518","2381984465","3324964475"
"10:32:01.115593","1500","47.74.8.123","80","100.64.0.5","33128","1448","807782291","2826322518","2381984494","3324964505"
"10:32:01.130555","1500","47.74.8.123","80","100.64.0.5","33128","1448","807783739","2826322518","2381984494","3324964505"
"10:32:01.145618","1500","47.74.8.123","80","100.64.0.5","33128","1448","807785187","2826322518","2381984509","3324964520"
"10:32:01.160722","1500","47.74.8.123","80","100.64.0.5","33128","1448","807788083","2826322518","2381984524","3324964536"
"10:32:01.176999","1500","47.74.8.123","80","100.64.0.5","33128","1448","807790979","2826322518","2381984539","3324964551"
"10:32:01.191843","1500","47.74.8.123","80","100.64.0.5","33128","1448","807793875","2826322518","2381984556","3324964567"
"10:32:01.206782","1500","47.74.8.123","80","100.64.0.5","33128","1448","807796771","2826322518","2381984570","3324964582"
"10:32:01.221813","1500","47.74.8.123","80","100.64.0.5","33128","1448","807799667","2826322518","2381984585","3324964597"
"10:32:01.236958","1500","47.74.8.123","80","100.64.0.5","33128","1448","807802563","2826322518","2381984600","3324964612"
"10:32:01.251176","1500","47.74.8.123","80","100.64.0.5","33128","1448","807805459","2826322518","2381984615","3324964627"
"10:32:01.268058","1500","47.74.8.123","80","100.64.0.5","33128","1448","807808355","2826322518","2381984630","3324964641"
"10:32:01.282985","1500","47.74.8.123","80","100.64.0.5","33128","1448","807811251","2826322518","2381984645","3324964656"
"10:32:01.297984","1500","47.74.8.123","80","100.64.0.5","33128","1448","807814147","2826322518","2381984662","3324964672"
"10:32:01.312158","1500","47.74.8.123","80","100.64.0.5","33128","1448","807817043","2826322518","2381984677","3324964687"
"10:32:01.327388","1500","47.74.8.123","80","100.64.0.5","33128","1448","807819939","2826322518","2381984691","3324964702"
"10:32:01.342241","1500","47.74.8.123","80","100.64.0.5","33128","1448","807822835","2826322518","2381984707","3324964717"
"10:32:01.357179","1500","47.74.8.123","80","100.64.0.5","33128","1448","807825731","2826322518","2381984722","3324964732"
"10:32:01.373144","1500","47.74.8.123","80","100.64.0.5","33128","1448","807828627","2826322518","2381984736","3324964747"
"10:32:01.388347","1500","47.74.8.123","80","100.64.0.5","33128","1448","807831523","2826322518","2381984752","3324964763"
"10:32:01.403604","1500","47.74.8.123","80","100.64.0.5","33128","1448","807834419","2826322518","2381984768","3324964778"
"10:32:01.418423","1500","47.74.8.123","80","100.64.0.5","33128","1448","807837315","2826322518","2381984782","3324964793"
"10:32:01.433372","1500","47.74.8.123","80","100.64.0.5","33128","1448","807840211","2826322518","2381984797","3324964808"
"10:32:01.448312","1500","47.74.8.123","80","100.64.0.5","33128","1448","807843107","2826322518","2381984812","3324964823"
