_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"16:01:20.729078","52","47.74.8.123","80","100.64.0.5","56284","0","1549143413","3309427099","2315344398","3258324408"
"16:01:20.745159","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549143413","3309427099","2315344399","3258324408"
"16:01:20.760254","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549144861","3309427099","2315344399","3258324408"
"16:01:20.775344","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549146309","3309427099","2315344399","3258324408"
"16:01:20.790433","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549147757","3309427099","2315344399","3258324408"
"16:01:20.805517","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549149205","3309427099","2315344399","3258324408"
"16:01:20.820602","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549150653","3309427099","2315344399","3258324408"
"16:01:20.836684","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549152101","3309427099","2315344399","3258324408"
"16:01:20.851772","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549153549","3309427099","2315344399","3258324408"
"16:01:20.866861","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549154997","3309427099","2315344399","3258324408"
"16:01:20.881947","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549156445","3309427099","2315344399","3258324408"
"16:01:21.063717","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549157893","3309427099","2315344732","3258324741"
"16:01:21.078815","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549159341","3309427099","2315344732","3258324741"
"16:01:21.093898","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549160789","3309427099","2315344746","3258324756"
"16:01:21.108985","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549162237","3309427099","2315344746","3258324756"
"16:01:21.123095","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549163685","3309427099","2315344761","3258324771"
"16:01:21.139141","1500","47.74.8.123","80","100.64.0.5","56284","1448","1549165133","3309427099","2315344761","3258324771"
