_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"19:56:55.922926","52","47.74.8.123","80","100.64.0.5","58746","0","523665876","4645784","2329479612","3272459646"
"19:56:55.954017","1500","47.74.8.123","80","100.64.0.5","58746","1448","523665876","4645784","2329479612","3272459646"
"19:56:55.983118","1500","47.74.8.123","80","100.64.0.5","58746","1448","523667324","4645784","2329479612","3272459646"
"19:56:56.013213","1500","47.74.8.123","80","100.64.0.5","58746","1448","523668772","4645784","2329479612","3272459646"
"19:56:56.044300","1500","47.74.8.123","80","100.64.0.5","58746","1448","523670220","4645784","2329479612","3272459646"
"19:56:56.074389","1500","47.74.8.123","80","100.64.0.5","58746","1448","523671668","4645784","2329479612","3272459646"
"19:56:56.104478","1500","47.74.8.123","80","100.64.0.5","58746","1448","523673116","4645784","2329479612","3272459646"
"19:56:56.135567","1500","47.74.8.123","80","100.64.0.5","58746","1448","523674564","4645784","2329479612","3272459646"
"19:56:56.165666","1500","47.74.8.123","80","100.64.0.5","58746","1448","523676012","4645784","2329479612","3272459646"
"19:56:56.195768","1500","47.74.8.123","80","100.64.0.5","58746","1448","523677460","4645784","2329479612","3272459646"
"19:56:56.226124","1500","47.74.8.123","80","100.64.0.5","58746","1448","523680356","4645784","2329479915","3272459950"
"19:56:56.256214","1500","47.74.8.123","80","100.64.0.5","58746","1448","523681804","4645784","2329479915","3272459950"
"19:56:56.286323","1500","47.74.8.123","80","100.64.0.5","58746","1448","523683252","4645784","2329479945","3272459979"
"19:56:56.316749","1500","47.74.8.123","80","100.64.0.5","58746","1448","523684700","4645784","2329479945","3272459979"
"19:56:56.347757","1500","47.74.8.123","80","100.64.0.5","58746","1448","523686148","4645784","2329479975","3272460009"
"19:56:56.377881","1500","47.74.8.123","80","100.64.0.5","58746","1448","523687596","4645784","2329479975","3272460009"
"19:56:56.407228","1500","47.74.8.123","80","100.64.0.5","58746","1448","523689044","4645784","2329480006","3272460040"
"19:56:56.438234","1500","47.74.8.123","80","100.64.0.5","58746","1448","523690492","4645784","2329480006","3272460040"
"19:56:56.468374","1500","47.74.8.123","80","100.64.0.5","58746","1448","523691940","4645784","2329480036","3272460070"
"19:56:56.498441","1500","47.74.8.123","80","100.64.0.5","58746","1448","523693388","4645784","2329480036","3272460070"
"19:56:56.529753","1500","47.74.8.123","80","100.64.0.5","58746","1448","523694836","4645784","2329480066","3272460100"
"19:56:56.559840","1500","47.74.8.123","80","100.64.0.5","58746","1448","523696284","4645784","2329480066","3272460100"
"19:56:56.589936","1500","47.74.8.123","80","100.64.0.5","58746","1448","523697732","4645784","2329480096","3272460131"
"19:56:56.619946","1500","47.74.8.123","80","100.64.0.5","58746","1448","523699180","4645784","2329480096","3272460131"
"19:56:56.651040","1500","47.74.8.123","80","100.64.0.5","58746","1448","523700628","4645784","2329480126","3272460161"
"19:56:56.680512","1500","47.74.8.123","80","100.64.0.5","58746","1448","523702076","4645784","2329480126","3272460161"
"19:56:56.710614","1500","47.74.8.123","80","100.64.0.5","58746","1448","523703524","4645784","2329480156","3272460192"
"19:56:56.741439","1500","47.74.8.123","80","100.64.0.5","58746","1448","523706420","4645784","2329480188","3272460222"
"19:56:56.771527","1500","47.74.8.123","80","100.64.0.5","58746","1448","523707868","4645784","2329480218","3272460252"
"19:56:56.801091","1500","47.74.8.123","80","100.64.0.5","58746","1448","523678908","4645784","2329480247","3272460282"
"19:56:56.832186","1500","47.74.8.123","80","100.64.0.5","58746","1448","523709316","4645784","2329480308","3272460344"
"19:56:56.862952","1500","47.74.8.123","80","100.64.0.5","58746","1448","523710764","4645784","2329480369","3272460403"
"19:56:56.893042","1500","47.74.8.123","80","100.64.0.5","58746","1448","523712212","4645784","2329480429","3272460464"
"19:56:56.922606","1500","47.74.8.123","80","100.64.0.5","58746","1448","523713660","4645784","2329480490","3272460526"
"19:56:56.953689","1500","47.74.8.123","80","100.64.0.5","58746","1448","523715108","4645784","2329480552","3272460586"
"19:56:56.983575","1500","47.74.8.123","80","100.64.0.5","58746","1448","523716556","4645784","2329480612","3272460647"
"19:56:57.013661","1500","47.74.8.123","80","100.64.0.5","58746","1448","523718004","4645784","2329480671","3272460706"
"19:56:57.074091","1500","47.74.8.123","80","100.64.0.5","58746","1448","523704972","4645784","2329480762","3272460797"
"19:56:57.104131","1500","47.74.8.123","80","100.64.0.5","58746","1448","523719452","4645784","2329480762","3272460797"
"19:56:57.135245","1500","47.74.8.123","80","100.64.0.5","58746","1448","523720900","4645784","2329480794","3272460828"
"19:56:57.165652","1500","47.74.8.123","80","100.64.0.5","58746","1448","523722348","4645784","2329480825","3272460859"
"19:56:57.195635","1500","47.74.8.123","80","100.64.0.5","58746","1448","523723796","4645784","2329480854","3272460889"
