_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:39:20.071412","52","47.83.255.41","80","100.64.0.5","53132","0","2365072783","4207592443","1543318119","3222460672"
"20:39:20.083497","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365072783","4207592443","1543318119","3222460672"
"20:39:20.095609","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365074231","4207592443","1543318119","3222460672"
"20:39:20.107709","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365075679","4207592443","1543318119","3222460672"
"20:39:20.119805","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365077127","4207592443","1543318119","3222460672"
"20:39:20.131909","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365080023","4207592443","1543318120","3222460672"
"20:39:20.144996","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365078575","4207592443","1543318120","3222460672"
"20:39:20.156098","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365081471","4207592443","1543318120","3222460672"
"20:39:20.168190","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365085815","4207592443","1543318120","3222460672"
"20:39:20.180288","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365082919","4207592443","1543318120","3222460672"
"20:39:20.192391","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365084367","4207592443","1543318120","3222460672"
"20:39:20.324214","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365087263","4207592443","1543318372","3222460924"
"20:39:20.336293","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365088711","4207592443","1543318384","3222460936"
"20:39:20.348452","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365090159","4207592443","1543318396","3222460948"
"20:39:20.360524","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365091607","4207592443","1543318409","3222460961"
"20:39:20.372612","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365093055","4207592443","1543318423","3222460973"
"20:39:20.384722","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365094503","4207592443","1543318434","3222460986"
"20:39:20.397796","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365095951","4207592443","1543318446","3222460997"
"20:39:20.409881","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365097399","4207592443","1543318458","3222461009"
"20:39:20.433958","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365098847","4207592443","1543318481","3222461033"
"20:39:20.446039","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365100295","4207592443","1543318481","3222461033"
"20:39:20.565854","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365101743","4207592443","1543318613","3222461165"
"20:39:20.577905","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365103191","4207592443","1543318625","3222461177"
"20:39:20.589901","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365104639","4207592443","1543318637","3222461189"
"20:39:20.601992","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365106087","4207592443","1543318649","3222461201"
"20:39:20.625074","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365107535","4207592443","1543318674","3222461225"
"20:39:20.638162","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365108983","4207592443","1543318674","3222461225"
"20:39:20.650196","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365110431","4207592443","1543318699","3222461251"
"20:39:20.662291","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365111879","4207592443","1543318699","3222461251"
"20:39:20.674265","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365113327","4207592443","1543318724","3222461275"
"20:39:20.686326","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365114775","4207592443","1543318735","3222461287"
"20:39:20.807015","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365116223","4207592443","1543318854","3222461407"
"20:39:20.818126","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365117671","4207592443","1543318867","3222461419"
"20:39:20.830214","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365119119","4207592443","1543318879","3222461431"
"20:39:20.842287","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365120567","4207592443","1543318890","3222461443"
"20:39:20.866363","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365122015","4207592443","1543318915","3222461466"
"20:39:20.878443","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365123463","4207592443","1543318928","3222461479"
"20:39:20.891531","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365124911","4207592443","1543318940","3222461491"
"20:39:20.903630","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365126359","4207592443","1543318952","3222461503"
"20:39:20.915709","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365127807","4207592443","1543318964","3222461515"
"20:39:20.927783","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365129255","4207592443","1543318976","3222461527"
"20:39:21.047496","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365130703","4207592443","1543319096","3222461648"
"20:39:21.059951","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365132151","4207592443","1543319108","3222461659"
"20:39:21.071848","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365133599","4207592443","1543319120","3222461671"
"20:39:21.083907","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365135047","4207592443","1543319132","3222461683"
"20:39:21.107989","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365136495","4207592443","1543319155","3222461707"
"20:39:21.119085","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365137943","4207592443","1543319168","3222461719"
"20:39:21.131167","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365139391","4207592443","1543319180","3222461732"
"20:39:21.144257","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365140839","4207592443","1543319192","3222461744"
"20:39:21.156322","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365142287","4207592443","1543319204","3222461756"
"20:39:21.168399","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365143735","4207592443","1543319217","3222461769"
"20:39:21.288107","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365145183","4207592443","1543319336","3222461888"
"20:39:21.300276","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365146631","4207592443","1543319348","3222461901"
"20:39:21.312239","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365148079","4207592443","1543319361","3222461913"
"20:39:21.324411","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365149527","4207592443","1543319373","3222461925"
"20:39:21.348483","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365150975","4207592443","1543319397","3222461949"
"20:39:21.360569","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365152423","4207592443","1543319409","3222461960"
"20:39:21.372671","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365153871","4207592443","1543319422","3222461972"
"20:39:21.384752","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365155319","4207592443","1543319434","3222461985"
"20:39:21.397816","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365156767","4207592443","1543319446","3222461997"
"20:39:21.409904","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365158215","4207592443","1543319457","3222462009"
"20:39:21.529603","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365159663","4207592443","1543319578","3222462129"
"20:39:21.541624","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365161111","4207592443","1543319590","3222462141"
"20:39:21.553724","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365162559","4207592443","1543319602","3222462153"
"20:39:21.565821","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365164007","4207592443","1543319613","3222462165"
"20:39:21.589910","1500","47.83.255.41","80","100.64.0.5","53132","1448","2365165455","4207592443","1543319637","3222462189"
