_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"10:13:52.425349","52","47.83.16.111","80","100.64.0.5","48646","0","1922857448","299197177","1994633750","1652832541"
"10:13:52.438431","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922857448","299197177","1994633750","1652832541"
"10:13:52.450526","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922858896","299197177","1994633750","1652832541"
"10:13:52.462623","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922860344","299197177","1994633750","1652832541"
"10:13:52.474715","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922861792","299197177","1994633750","1652832541"
"10:13:52.486805","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922863240","299197177","1994633750","1652832541"
"10:13:52.498891","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922864688","299197177","1994633750","1652832541"
"10:13:52.510976","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922866136","299197177","1994633750","1652832541"
"10:13:52.523062","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922867584","299197177","1994633750","1652832541"
"10:13:52.534150","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922869032","299197177","1994633750","1652832541"
"10:13:52.546253","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922870480","299197177","1994633750","1652832541"
"10:13:52.678343","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922871928","299197177","1994634014","1652832806"
"10:13:52.691430","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922873376","299197177","1994634014","1652832806"
"10:13:52.703509","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922874824","299197177","1994634027","1652832818"
"10:13:52.715609","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922876272","299197177","1994634027","1652832818"
"10:13:52.727684","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922877720","299197177","1994634039","1652832830"
"10:13:52.739711","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922879168","299197177","1994634039","1652832830"
"10:13:52.751884","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922880616","299197177","1994634051","1652832842"
"10:13:52.763967","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922882064","299197177","1994634051","1652832842"
"10:13:52.776045","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922883512","299197177","1994634063","1652832855"
"10:13:52.787128","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922884960","299197177","1994634063","1652832855"
"10:13:52.799225","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922886408","299197177","1994634076","1652832867"
"10:13:52.811313","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922887856","299197177","1994634076","1652832867"
"10:13:52.823398","1500","47.83.16.111","80","100.64.0.5","48646","1448","1922890752","299197177","1994634087","1652832879"
