_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"10:16:54.121834","60","47.83.16.111","80","100.64.0.2","52884","0","4135762364","3847866018","1994815552","1653014329"
"10:16:54.410011","52","47.83.16.111","80","100.64.0.2","52884","0","4135762365","3847866165","1994815841","1653014612"
"10:16:54.410030","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135762365","3847866165","1994815841","1653014612"
"10:16:54.410039","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135763813","3847866165","1994815841","1653014612"
"10:16:54.410045","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135765261","3847866165","1994815841","1653014612"
"10:16:54.410055","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135766709","3847866165","1994815841","1653014612"
"10:16:54.411168","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135769605","3847866165","1994815841","1653014612"
"10:16:54.411176","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135768157","3847866165","1994815841","1653014612"
"10:16:54.411181","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135771053","3847866165","1994815841","1653014612"
"10:16:54.411191","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135772501","3847866165","1994815841","1653014612"
"10:16:54.411196","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135773949","3847866165","1994815841","1653014612"
"10:16:54.411205","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135775397","3847866165","1994815841","1653014612"
"10:16:54.711944","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135776845","3847866165","1994816142","1653014913"
"10:16:54.711956","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135778293","3847866165","1994816142","1653014913"
"10:16:54.726025","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135779741","3847866165","1994816156","1653014926"
"10:16:54.726043","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135781189","3847866165","1994816156","1653014926"
"10:16:54.737044","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135784085","3847866165","1994816167","1653014939"
"10:16:54.737053","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135782637","3847866165","1994816167","1653014939"
"10:16:54.748158","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135785533","3847866165","1994816178","1653014951"
"10:16:54.748168","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135786981","3847866165","1994816178","1653014951"
"10:16:54.760194","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135788429","3847866165","1994816190","1653014962"
"10:16:54.772298","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135789877","3847866165","1994816202","1653014974"
"10:16:54.772309","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135791325","3847866165","1994816202","1653014974"
"10:16:54.784378","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135792773","3847866165","1994816214","1653014986"
"10:16:54.784389","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135794221","3847866165","1994816214","1653014986"
"10:16:54.796457","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135795669","3847866165","1994816226","1653014998"
"10:16:54.796467","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135797117","3847866165","1994816226","1653014998"
"10:16:54.808585","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135798565","3847866165","1994816238","1653015010"
"10:16:54.808596","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135800013","3847866165","1994816238","1653015010"
"10:16:54.820664","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135801461","3847866165","1994816250","1653015022"
"10:16:54.820677","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135802909","3847866165","1994816250","1653015022"
"10:16:55.003044","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135804357","3847866165","1994816433","1653015204"
"10:16:55.003056","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135805805","3847866165","1994816433","1653015204"
"10:16:55.014044","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135807253","3847866165","1994816444","1653015216"
"10:16:55.014055","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135808701","3847866165","1994816444","1653015216"
"10:16:55.025194","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135810149","3847866165","1994816455","1653015227"
"10:16:55.025205","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135811597","3847866165","1994816455","1653015227"
"10:16:55.037354","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135813045","3847866165","1994816467","1653015239"
"10:16:55.037370","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135814493","3847866165","1994816467","1653015239"
"10:16:55.049307","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135815941","3847866165","1994816479","1653015251"
"10:16:55.061471","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135817389","3847866165","1994816491","1653015263"
"10:16:55.061500","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135818837","3847866165","1994816491","1653015263"
"10:16:55.073780","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135820285","3847866165","1994816504","1653015275"
"10:16:55.073794","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135821733","3847866165","1994816504","1653015275"
"10:16:55.085661","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135824629","3847866165","1994816515","1653015287"
"10:16:55.085679","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135823181","3847866165","1994816515","1653015287"
"10:16:55.097754","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135826077","3847866165","1994816528","1653015299"
"10:16:55.097767","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135827525","3847866165","1994816528","1653015299"
"10:16:55.109865","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135828973","3847866165","1994816540","1653015311"
"10:16:55.109877","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135830421","3847866165","1994816540","1653015311"
"10:16:55.121924","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135831869","3847866165","1994816552","1653015323"
"10:16:55.121936","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135833317","3847866165","1994816552","1653015323"
"10:16:55.135016","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135834765","3847866165","1994816565","1653015336"
"10:16:55.135027","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135836213","3847866165","1994816565","1653015336"
"10:16:55.146101","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135837661","3847866165","1994816576","1653015348"
"10:16:55.146111","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135839109","3847866165","1994816576","1653015348"
"10:16:55.157194","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135842005","3847866165","1994816587","1653015360"
"10:16:55.157204","1500","47.83.16.111","80","100.64.0.2","52884","1448","4135840557","3847866165","1994816587","1653015360"
