_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"17:36:59.533596","52","47.76.60.27","80","100.64.0.5","58668","0","1612170870","3246796287","3775009064","3512609571"
"17:36:59.553741","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612170870","3246796287","3775009065","3512609571"
"17:36:59.574000","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612172318","3246796287","3775009065","3512609571"
"17:36:59.593322","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612173766","3246796287","3775009065","3512609571"
"17:36:59.613671","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612175214","3246796287","3775009065","3512609571"
"17:36:59.633960","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612176662","3246796287","3775009065","3512609571"
"17:36:59.654050","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612178110","3246796287","3775009065","3512609571"
"17:36:59.673140","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612179558","3246796287","3775009065","3512609571"
"17:36:59.693230","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612181006","3246796287","3775009065","3512609571"
"17:36:59.713322","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612182454","3246796287","3775009065","3512609571"
"17:36:59.733414","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612183902","3246796287","3775009065","3512609571"
"17:36:59.753509","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612185350","3246796287","3775009070","3512609571"
"17:36:59.773602","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612186798","3246796287","3775009070","3512609571"
"17:36:59.793691","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612188246","3246796287","3775009075","3512609571"
"17:36:59.813774","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612189694","3246796287","3775009075","3512609571"
"17:36:59.833871","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612191142","3246796287","3775009080","3512609571"
"17:36:59.853961","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612192590","3246796287","3775009080","3512609571"
"17:36:59.874053","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612194038","3246796287","3775009086","3512609571"
"17:36:59.893148","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612195486","3246796287","3775009086","3512609571"
"17:36:59.913239","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612196934","3246796287","3775009091","3512609571"
"17:36:59.933332","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612198382","3246796287","3775009091","3512609571"
"17:36:59.953332","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612199830","3246796287","3775009096","3512609571"
"17:36:59.973683","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612205622","3246796287","3775009107","3512609571"
"17:36:59.993578","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612217206","3246796287","3775009128","3512609571"
"17:37:00.013935","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612228790","3246796287","3775009149","3512609571"
"17:37:00.013957","428","47.76.60.27","80","100.64.0.5","58668","376","1612236030","3246796287","3775009159","3512609571"
"17:37:00.033700","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612236406","3246796287","3775009484","3512609991"
"17:37:00.053252","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612237854","3246796287","3775009484","3512609991"
"17:37:00.074055","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612239302","3246796287","3775009504","3512610012"
"17:37:00.093498","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612240750","3246796287","3775009504","3512610012"
"17:37:00.114040","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612242198","3246796287","3775009507","3512610012"
"17:37:00.133811","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612243646","3246796287","3775009507","3512610012"
"17:37:00.153377","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612245094","3246796287","3775009524","3512610031"
"17:37:00.173077","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612246542","3246796287","3775009524","3512610031"
"17:37:00.193315","1124","47.76.60.27","80","100.64.0.5","58668","1072","1612247990","3246796287","3775009527","3512610031"
"17:37:00.213527","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612249062","3246796287","3775009544","3512610051"
"17:37:00.233603","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612250510","3246796287","3775009544","3512610051"
"17:37:00.253654","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612251958","3246796287","3775009564","3512610072"
"17:37:00.273780","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612253406","3246796287","3775009564","3512610072"
"17:37:00.293944","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612254854","3246796287","3775009567","3512610072"
"17:37:00.314053","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612256302","3246796287","3775009567","3512610072"
"17:37:00.333219","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612257750","3246796287","3775009584","3512610092"
"17:37:00.353322","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612259198","3246796287","3775009584","3512610092"
"17:37:00.373426","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612260646","3246796287","3775009603","3512610111"
"17:37:00.393519","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612262094","3246796287","3775009603","3512610111"
"17:37:00.413488","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612263542","3246796287","3775009606","3512610111"
"17:37:00.433573","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612264990","3246796287","3775009606","3512610111"
"17:37:00.453655","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612266438","3246796287","3775009624","3512610131"
"17:37:00.473790","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612267886","3246796287","3775009624","3512610131"
"17:37:00.493885","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612269334","3246796287","3775009644","3512610151"
"17:37:00.513974","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612270782","3246796287","3775009644","3512610151"
"17:37:00.534063","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612272230","3246796287","3775009646","3512610151"
"17:37:00.553152","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612278022","3246796287","3775009684","3512610191"
"17:37:00.573246","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612280918","3246796287","3775009687","3512610191"
"17:37:00.593334","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612289606","3246796287","3775009727","3512610231"
"17:37:00.613421","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612295398","3246796287","3775009765","3512610272"
"17:37:00.633507","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612298294","3246796287","3775009768","3512610272"
"17:37:00.653648","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612304086","3246796287","3775009804","3512610312"
"17:37:00.673074","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612306982","3246796287","3775009807","3512610312"
"17:37:00.693173","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612312774","3246796287","3775009844","3512610351"
"17:37:00.713262","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612315670","3246796287","3775009846","3512610351"
"17:37:00.733352","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612321462","3246796287","3775009884","3512610391"
"17:37:00.753443","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612324358","3246796287","3775009886","3512610391"
"17:37:00.773533","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612201278","3246796287","3775009945","3512610452"
"17:37:01.173562","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612202726","3246796287","3775010704","3512611211"
"17:37:01.193666","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612327254","3246796287","3775010705","3512611211"
"17:37:01.213762","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612328702","3246796287","3775010705","3512611211"
"17:37:01.233856","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612330150","3246796287","3775010710","3512611211"
"17:37:01.573080","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612204174","3246796287","3775011104","3512611611"
"17:37:01.593212","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612331598","3246796287","3775011106","3512611611"
"17:37:01.613307","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612333046","3246796287","3775011106","3512611611"
"17:37:01.633400","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612334494","3246796287","3775011111","3512611611"
"17:37:01.973843","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612207070","3246796287","3775011504","3512612011"
"17:37:01.993960","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612335942","3246796287","3775011505","3512612011"
"17:37:02.014054","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612337390","3246796287","3775011505","3512612011"
"17:37:02.033139","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612338838","3246796287","3775011511","3512612011"
"17:37:02.053226","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612340286","3246796287","3775011511","3512612011"
"17:37:02.373158","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612208518","3246796287","3775011905","3512612412"
"17:37:02.393250","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612341734","3246796287","3775011906","3512612412"
"17:37:02.413338","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612343182","3246796287","3775011906","3512612412"
"17:37:02.433423","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612344630","3246796287","3775011911","3512612412"
"17:37:02.773409","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612209966","3246796287","3775012304","3512612811"
"17:37:02.793527","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612346078","3246796287","3775012305","3512612811"
"17:37:02.813630","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612347526","3246796287","3775012305","3512612811"
"17:37:02.833722","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612348974","3246796287","3775012311","3512612811"
"17:37:03.173019","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612211414","3246796287","3775012704","3512613211"
"17:37:03.193208","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612350422","3246796287","3775012706","3512613211"
"17:37:03.213295","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612351870","3246796287","3775012706","3512613211"
"17:37:03.233382","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612353318","3246796287","3775012711","3512613211"
"17:37:03.573770","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612212862","3246796287","3775013104","3512613611"
"17:37:03.593859","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612354766","3246796287","3775013105","3512613611"
"17:37:03.613957","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612356214","3246796287","3775013105","3512613611"
"17:37:03.634050","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612357662","3246796287","3775013111","3512613611"
"17:37:03.973474","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612214310","3246796287","3775013504","3512614012"
"17:37:03.993575","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612359110","3246796287","3775013505","3512614012"
"17:37:04.013669","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612360558","3246796287","3775013505","3512614012"
"17:37:04.033769","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612362006","3246796287","3775013510","3512614012"
"17:37:04.374009","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612215758","3246796287","3775013904","3512614411"
"17:37:04.393092","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612363454","3246796287","3775013906","3512614411"
"17:37:04.413181","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612364902","3246796287","3775013906","3512614411"
"17:37:04.433267","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612366350","3246796287","3775013911","3512614411"
"17:37:04.773698","1500","47.76.60.27","80","100.64.0.5","58668","1448","1612218654","3246796287","3775014304","3512614812"
