_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"06:38:43.149908","60","47.83.16.111","80","100.64.0.2","38694","0","1890741532","1047812320","1981724581","1639923305"
"06:38:43.551300","52","47.83.16.111","80","100.64.0.2","38694","0","1890741533","1047812467","1981724981","1639923692"
"06:38:43.551362","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890741533","1047812467","1981724981","1639923692"
"06:38:43.551372","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890742981","1047812467","1981724981","1639923692"
"06:38:43.551383","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890744429","1047812467","1981724981","1639923692"
"06:38:43.551389","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890745877","1047812467","1981724981","1639923692"
"06:38:43.551396","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890747325","1047812467","1981724981","1639923692"
"06:38:43.551403","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890748773","1047812467","1981724981","1639923692"
"06:38:43.551408","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890750221","1047812467","1981724981","1639923692"
"06:38:43.551415","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890751669","1047812467","1981724981","1639923692"
"06:38:43.551422","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890753117","1047812467","1981724981","1639923692"
"06:38:43.551428","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890754565","1047812467","1981724981","1639923692"
"06:38:43.968708","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890756013","1047812467","1981725400","1639924112"
"06:38:43.968722","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890757461","1047812467","1981725400","1639924112"
"06:38:43.988760","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890758909","1047812467","1981725420","1639924132"
"06:38:43.988772","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890760357","1047812467","1981725420","1639924132"
"06:38:44.008856","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890761805","1047812467","1981725440","1639924152"
"06:38:44.008868","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890763253","1047812467","1981725440","1639924152"
"06:38:44.028940","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890764701","1047812467","1981725460","1639924172"
"06:38:44.028951","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890766149","1047812467","1981725460","1639924172"
"06:38:44.049079","1500","47.83.16.111","80","100.64.0.2","38694","1448","1890767597","1047812467","1981725480","1639924192"
