_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"16:00:41.597920","52","47.74.8.123","80","100.64.0.5","35092","0","2372737119","3716116569","2401705235","3344685199"
"16:00:41.613013","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372737119","3716116569","2401705235","3344685199"
"16:00:41.627102","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372738567","3716116569","2401705235","3344685199"
"16:00:41.642190","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372740015","3716116569","2401705235","3344685199"
"16:00:41.657276","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372741463","3716116569","2401705235","3344685199"
"16:00:41.672358","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372742911","3716116569","2401705235","3344685199"
"16:00:41.688442","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372744359","3716116569","2401705235","3344685199"
"16:00:41.703523","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372745807","3716116569","2401705235","3344685199"
"16:00:41.718607","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372747255","3716116569","2401705235","3344685199"
"16:00:41.733692","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372748703","3716116569","2401705235","3344685199"
"16:00:41.748776","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372750151","3716116569","2401705235","3344685199"
"16:00:42.006728","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372751599","3716116569","2401705644","3344685609"
"16:00:42.021822","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372753047","3716116569","2401705644","3344685609"
"16:00:42.036145","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372754495","3716116569","2401705659","3344685623"
"16:00:42.051229","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372755943","3716116569","2401705659","3344685623"
"16:00:42.066319","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372757391","3716116569","2401705673","3344685638"
"16:00:42.082402","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372758839","3716116569","2401705673","3344685638"
"16:00:42.097484","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372760287","3716116569","2401705688","3344685653"
"16:00:42.112559","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372761735","3716116569","2401705688","3344685653"
"16:00:42.127651","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372763183","3716116569","2401705704","3344685668"
"16:00:42.142727","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372764631","3716116569","2401705704","3344685668"
"16:00:42.157810","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372766079","3716116569","2401705719","3344685684"
"16:00:42.172892","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372767527","3716116569","2401705719","3344685684"
"16:00:42.188981","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372768975","3716116569","2401705734","3344685699"
"16:00:42.204067","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372770423","3716116569","2401705734","3344685699"
"16:00:42.218156","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372771871","3716116569","2401705749","3344685714"
"16:00:42.233242","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372773319","3716116569","2401705749","3344685714"
"16:00:42.248328","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372774767","3716116569","2401705765","3344685729"
"16:00:42.263419","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372776215","3716116569","2401705765","3344685729"
"16:00:42.279511","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372777663","3716116569","2401705780","3344685745"
"16:00:42.294605","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372779111","3716116569","2401705780","3344685745"
"16:00:42.415148","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372780559","3716116569","2401706047","3344686002"
"16:00:42.430072","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372782007","3716116569","2401706047","3344686002"
"16:00:42.445147","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372783455","3716116569","2401706052","3344686018"
"16:00:42.460286","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372784903","3716116569","2401706052","3344686018"
"16:00:42.475313","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372786351","3716116569","2401706067","3344686032"
"16:00:42.491392","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372787799","3716116569","2401706067","3344686032"
"16:00:42.506397","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372789247","3716116569","2401706082","3344686047"
"16:00:42.521337","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372790695","3716116569","2401706082","3344686047"
"16:00:42.536452","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372792143","3716116569","2401706098","3344686062"
"16:00:42.551502","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372793591","3716116569","2401706098","3344686062"
"16:00:42.566603","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372795039","3716116569","2401706113","3344686078"
"16:00:42.582663","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372796487","3716116569","2401706113","3344686078"
"16:00:42.597753","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372797935","3716116569","2401706128","3344686093"
"16:00:42.612854","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372799383","3716116569","2401706128","3344686093"
"16:00:42.627917","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372800831","3716116569","2401706144","3344686108"
"16:00:42.643018","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372802279","3716116569","2401706144","3344686108"
"16:00:42.657939","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372803727","3716116569","2401706159","3344686123"
"16:00:42.672969","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372805175","3716116569","2401706159","3344686123"
"16:00:42.688998","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372806623","3716116569","2401706174","3344686138"
"16:00:42.703093","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372808071","3716116569","2401706174","3344686138"
"16:00:42.718180","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372809519","3716116569","2401706189","3344686154"
"16:00:42.733266","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372810967","3716116569","2401706189","3344686154"
"16:00:42.748357","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372812415","3716116569","2401706206","3344686169"
"16:00:42.763452","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372813863","3716116569","2401706206","3344686169"
"16:00:42.779542","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372815311","3716116569","2401706220","3344686185"
"16:00:42.794627","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372816759","3716116569","2401706220","3344686185"
"16:00:42.809694","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372818207","3716116569","2401706234","3344686200"
"16:00:42.824693","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372819655","3716116569","2401706234","3344686200"
"16:00:42.839624","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372821103","3716116569","2401706249","3344686214"
"16:00:42.854686","1500","47.74.8.123","80","100.64.0.5","35092","1448","2372822551","3716116569","2401706249","3344686214"
