_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"05:17:57.860773","60","47.74.8.123","80","100.64.0.2","59922","0","3673371943","3967791256","2363141671","3306121630"
"05:17:58.270488","52","47.74.8.123","80","100.64.0.2","59922","0","3673371944","3967791402","2363142080","3306122037"
"05:17:58.270507","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673371944","3967791402","2363142080","3306122037"
"05:17:58.270513","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673373392","3967791402","2363142080","3306122037"
"05:17:58.270518","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673374840","3967791402","2363142080","3306122037"
"05:17:58.270523","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673376288","3967791402","2363142080","3306122037"
"05:17:58.270533","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673377736","3967791402","2363142080","3306122037"
"05:17:58.270538","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673379184","3967791402","2363142080","3306122037"
"05:17:58.270544","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673380632","3967791402","2363142080","3306122037"
"05:17:58.270553","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673382080","3967791402","2363142080","3306122037"
"05:17:58.270560","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673383528","3967791402","2363142080","3306122037"
"05:17:58.270570","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673384976","3967791402","2363142080","3306122037"
"05:17:58.693467","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673386424","3967791402","2363142503","3306122461"
"05:17:58.693480","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673387872","3967791402","2363142503","3306122461"
"05:17:58.708640","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673389320","3967791402","2363142518","3306122476"
"05:17:58.708658","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673390768","3967791402","2363142518","3306122476"
"05:17:58.723650","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673392216","3967791402","2363142533","3306122491"
"05:17:58.723663","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673393664","3967791402","2363142533","3306122491"
"05:17:58.738724","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673395112","3967791402","2363142549","3306122506"
"05:17:58.738740","1500","47.74.8.123","80","100.64.0.2","59922","1448","3673396560","3967791402","2363142549","3306122506"
