_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"02:40:57.612386","60","47.74.8.123","80","100.64.0.2","54556","0","3241511385","1630113431","2353721423","3296701385"
"02:40:58.006944","52","47.74.8.123","80","100.64.0.2","54556","0","3241511386","1630113577","2353721818","3296701776"
"02:40:58.006977","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241511386","1630113577","2353721818","3296701776"
"02:40:58.006984","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241512834","1630113577","2353721818","3296701776"
"02:40:58.006991","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241514282","1630113577","2353721818","3296701776"
"02:40:58.006998","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241515730","1630113577","2353721818","3296701776"
"02:40:58.007006","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241517178","1630113577","2353721818","3296701776"
"02:40:58.007013","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241518626","1630113577","2353721818","3296701776"
"02:40:58.007021","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241520074","1630113577","2353721818","3296701776"
"02:40:58.007028","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241521522","1630113577","2353721818","3296701776"
"02:40:58.007035","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241522970","1630113577","2353721818","3296701776"
"02:40:58.007042","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241524418","1630113577","2353721818","3296701776"
"02:40:58.416285","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241525866","1630113577","2353722227","3296702185"
"02:40:58.416319","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241527314","1630113577","2353722227","3296702185"
"02:40:58.430328","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241528762","1630113577","2353722241","3296702201"
"02:40:58.430345","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241530210","1630113577","2353722241","3296702201"
"02:40:58.445390","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241531658","1630113577","2353722256","3296702215"
"02:40:58.445404","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241533106","1630113577","2353722256","3296702215"
"02:40:58.460540","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241534554","1630113577","2353722272","3296702230"
"02:40:58.460554","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241536002","1630113577","2353722272","3296702230"
"02:40:58.475711","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241537450","1630113577","2353722287","3296702245"
"02:40:58.475732","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241538898","1630113577","2353722287","3296702245"
"02:40:58.490720","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241540346","1630113577","2353722302","3296702260"
"02:40:58.490735","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241541794","1630113577","2353722302","3296702260"
"02:40:58.506861","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241543242","1630113577","2353722318","3296702275"
"02:40:58.506876","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241544690","1630113577","2353722318","3296702275"
"02:40:58.521111","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241546138","1630113577","2353722332","3296702291"
"02:40:58.521136","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241547586","1630113577","2353722332","3296702291"
"02:40:58.537191","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241549034","1630113577","2353722348","3296702306"
"02:40:58.537217","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241550482","1630113577","2353722348","3296702306"
"02:40:58.552296","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241551930","1630113577","2353722363","3296702322"
"02:40:58.552314","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241553378","1630113577","2353722363","3296702322"
"02:40:58.809221","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241554826","1630113577","2353722620","3296702578"
"02:40:58.809237","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241556274","1630113577","2353722620","3296702578"
"02:40:58.824342","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241557722","1630113577","2353722635","3296702595"
"02:40:58.824358","1500","47.74.8.123","80","100.64.0.2","54556","1448","3241559170","1630113577","2353722635","3296702595"
