_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:18:17.609931","52","47.74.8.123","80","100.64.0.5","44116","0","1416176138","167261752","2391961241","3334941196"
"13:18:17.625019","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416176138","167261752","2391961241","3334941196"
"13:18:17.639165","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416177586","167261752","2391961241","3334941196"
"13:18:17.654319","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416179034","167261752","2391961241","3334941196"
"13:18:17.669454","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416180482","167261752","2391961241","3334941196"
"13:18:17.684583","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416181930","167261752","2391961241","3334941196"
"13:18:17.700712","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416183378","167261752","2391961241","3334941196"
"13:18:17.715912","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416184826","167261752","2391961241","3334941196"
"13:18:17.731045","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416186274","167261752","2391961241","3334941196"
"13:18:17.745181","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416187722","167261752","2391961241","3334941196"
"13:18:17.760327","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416189170","167261752","2391961241","3334941196"
"13:18:18.033755","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416190618","167261752","2391961665","3334941621"
"13:18:18.048779","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416192066","167261752","2391961665","3334941621"
"13:18:18.063865","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416193514","167261752","2391961680","3334941635"
"13:18:18.078950","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416194962","167261752","2391961680","3334941635"
"13:18:18.094030","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416196410","167261752","2391961695","3334941650"
"13:18:18.109121","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416197858","167261752","2391961695","3334941650"
"13:18:18.124219","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416199306","167261752","2391961710","3334941665"
"13:18:18.139293","1500","47.74.8.123","80","100.64.0.5","44116","1448","1416200754","167261752","2391961710","3334941665"
