_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:20:58.602404","60","47.74.8.123","80","100.64.0.2","49322","0","2448793788","2501768549","2392122408","3335102370"
"13:20:59.011068","52","47.74.8.123","80","100.64.0.2","49322","0","2448793789","2501768695","2392122818","3335102774"
"13:20:59.012237","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448793789","2501768695","2392122818","3335102774"
"13:20:59.012247","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448795237","2501768695","2392122818","3335102774"
"13:20:59.012252","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448796685","2501768695","2392122818","3335102774"
"13:20:59.012263","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448798133","2501768695","2392122818","3335102774"
"13:20:59.012269","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448799581","2501768695","2392122818","3335102774"
"13:20:59.012278","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448801029","2501768695","2392122818","3335102774"
"13:20:59.012284","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448802477","2501768695","2392122818","3335102774"
"13:20:59.012293","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448803925","2501768695","2392122818","3335102774"
"13:20:59.012302","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448805373","2501768695","2392122818","3335102774"
"13:20:59.012309","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448806821","2501768695","2392122818","3335102774"
"13:20:59.421107","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448808269","2501768695","2392123227","3335103198"
"13:20:59.421120","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448809717","2501768695","2392123227","3335103198"
"13:20:59.436135","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448811165","2501768695","2392123242","3335103213"
"13:20:59.436145","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448812613","2501768695","2392123242","3335103213"
"13:20:59.450198","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448814061","2501768695","2392123256","3335103227"
"13:20:59.450208","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448815509","2501768695","2392123256","3335103227"
"13:20:59.466262","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448816957","2501768695","2392123272","3335103243"
"13:20:59.466272","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448818405","2501768695","2392123272","3335103243"
"13:20:59.481317","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448819853","2501768695","2392123287","3335103258"
"13:20:59.481327","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448821301","2501768695","2392123287","3335103258"
"13:20:59.496448","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448822749","2501768695","2392123302","3335103273"
"13:20:59.496461","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448824197","2501768695","2392123302","3335103273"
"13:20:59.511516","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448825645","2501768695","2392123317","3335103288"
"13:20:59.511525","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448827093","2501768695","2392123317","3335103288"
"13:20:59.526600","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448828541","2501768695","2392123333","3335103303"
"13:20:59.526609","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448829989","2501768695","2392123333","3335103303"
"13:20:59.541674","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448831437","2501768695","2392123348","3335103318"
"13:20:59.541683","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448832885","2501768695","2392123348","3335103318"
"13:20:59.557725","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448834333","2501768695","2392123364","3335103335"
"13:20:59.557734","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448835781","2501768695","2392123364","3335103335"
"13:20:59.816202","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448837229","2501768695","2392123622","3335103592"
"13:20:59.816217","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448838677","2501768695","2392123622","3335103592"
"13:20:59.829229","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448840125","2501768695","2392123635","3335103607"
"13:20:59.829240","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448841573","2501768695","2392123635","3335103607"
"13:20:59.844402","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448843021","2501768695","2392123650","3335103621"
"13:20:59.844412","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448844469","2501768695","2392123650","3335103621"
"13:20:59.860496","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448845917","2501768695","2392123666","3335103637"
"13:20:59.860508","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448847365","2501768695","2392123666","3335103637"
"13:20:59.875566","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448848813","2501768695","2392123681","3335103652"
"13:20:59.875576","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448850261","2501768695","2392123681","3335103652"
"13:20:59.890533","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448851709","2501768695","2392123696","3335103667"
"13:20:59.890544","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448853157","2501768695","2392123696","3335103667"
"13:20:59.905639","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448854605","2501768695","2392123712","3335103682"
"13:20:59.905648","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448856053","2501768695","2392123712","3335103682"
"13:20:59.920836","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448857501","2501768695","2392123727","3335103697"
"13:20:59.920846","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448858949","2501768695","2392123727","3335103697"
"13:20:59.935815","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448860397","2501768695","2392123742","3335103712"
"13:20:59.935825","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448861845","2501768695","2392123742","3335103712"
"13:20:59.950899","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448863293","2501768695","2392123757","3335103727"
"13:20:59.950909","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448864741","2501768695","2392123757","3335103727"
"13:20:59.966957","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448866189","2501768695","2392123773","3335103744"
"13:20:59.966966","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448867637","2501768695","2392123773","3335103744"
"13:20:59.983024","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448869085","2501768695","2392123789","3335103759"
"13:20:59.983034","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448870533","2501768695","2392123789","3335103759"
"13:20:59.997142","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448871981","2501768695","2392123803","3335103774"
"13:20:59.997152","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448873429","2501768695","2392123803","3335103774"
"13:21:00.011206","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448874877","2501768695","2392123817","3335103789"
"13:21:00.011222","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448876325","2501768695","2392123817","3335103789"
"13:21:00.026300","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448877773","2501768695","2392123832","3335103803"
"13:21:00.026311","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448879221","2501768695","2392123832","3335103803"
"13:21:00.041427","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448880669","2501768695","2392123847","3335103818"
"13:21:00.041440","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448882117","2501768695","2392123847","3335103818"
"13:21:00.057528","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448883565","2501768695","2392123863","3335103834"
"13:21:00.057540","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448885013","2501768695","2392123863","3335103834"
"13:21:00.072603","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448886461","2501768695","2392123879","3335103849"
"13:21:00.072614","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448887909","2501768695","2392123879","3335103849"
"13:21:00.087741","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448889357","2501768695","2392123894","3335103864"
"13:21:00.087751","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448890805","2501768695","2392123894","3335103864"
"13:21:00.102773","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448892253","2501768695","2392123909","3335103879"
"13:21:00.102786","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448893701","2501768695","2392123909","3335103879"
"13:21:00.208499","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448895149","2501768695","2392124014","3335103985"
"13:21:00.208510","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448896597","2501768695","2392124014","3335103985"
"13:21:00.223562","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448898045","2501768695","2392124029","3335104000"
"13:21:00.223572","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448899493","2501768695","2392124029","3335104000"
"13:21:00.238631","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448900941","2501768695","2392124045","3335104015"
"13:21:00.238642","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448902389","2501768695","2392124045","3335104015"
"13:21:00.253726","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448903837","2501768695","2392124060","3335104030"
"13:21:00.253737","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448905285","2501768695","2392124060","3335104030"
"13:21:00.269767","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448906733","2501768695","2392124076","3335104046"
"13:21:00.269778","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448908181","2501768695","2392124076","3335104046"
"13:21:00.284875","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448909629","2501768695","2392124091","3335104061"
"13:21:00.284887","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448911077","2501768695","2392124091","3335104061"
"13:21:00.300093","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448912525","2501768695","2392124106","3335104077"
"13:21:00.300104","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448913973","2501768695","2392124106","3335104077"
"13:21:00.315120","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448915421","2501768695","2392124121","3335104092"
"13:21:00.315130","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448916869","2501768695","2392124121","3335104092"
"13:21:00.330209","1500","47.74.8.123","80","100.64.0.2","49322","1448","2448918317","2501768695","2392124136","3335104107"
