_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"10:07:35.064038","60","47.74.8.123","80","100.64.0.2","49474","0","3346829486","114189879","2380518873","3323498980"
"10:07:35.169763","52","47.74.8.123","80","100.64.0.2","49474","0","3346829487","114190025","2380518979","3323499088"
"10:07:35.169777","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346829487","114190025","2380518979","3323499088"
"10:07:35.169783","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346830935","114190025","2380518979","3323499088"
"10:07:35.169787","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346832383","114190025","2380518979","3323499088"
"10:07:35.169792","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346833831","114190025","2380518979","3323499088"
"10:07:35.169797","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346835279","114190025","2380518979","3323499088"
"10:07:35.169802","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346836727","114190025","2380518979","3323499088"
"10:07:35.169812","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346838175","114190025","2380518979","3323499088"
"10:07:35.169833","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346839623","114190025","2380518979","3323499088"
"10:07:35.169840","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346841071","114190025","2380518979","3323499088"
"10:07:35.169847","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346842519","114190025","2380518979","3323499088"
"10:07:35.290450","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346843967","114190025","2380519099","3323499209"
"10:07:35.290463","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346845415","114190025","2380519099","3323499209"
"10:07:35.305859","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346846863","114190025","2380519115","3323499224"
"10:07:35.305870","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346848311","114190025","2380519115","3323499224"
"10:07:35.319930","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346849759","114190025","2380519129","3323499240"
"10:07:35.319940","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346851207","114190025","2380519129","3323499240"
"10:07:35.336034","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346852655","114190025","2380519145","3323499255"
"10:07:35.336045","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346854103","114190025","2380519145","3323499255"
"10:07:35.351094","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346855551","114190025","2380519160","3323499271"
"10:07:35.351107","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346856999","114190025","2380519160","3323499271"
"10:07:35.366184","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346858447","114190025","2380519175","3323499285"
"10:07:35.366195","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346859895","114190025","2380519175","3323499285"
"10:07:35.381023","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346861343","114190025","2380519190","3323499300"
"10:07:35.381033","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346862791","114190025","2380519190","3323499300"
"10:07:35.396089","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346864239","114190025","2380519205","3323499315"
"10:07:35.411204","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346865687","114190025","2380519220","3323499330"
"10:07:35.426283","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346839623","114190025","2380519235","3323499345"
"10:07:35.440925","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346867135","114190025","2380519250","3323499360"
"10:07:35.472273","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346868583","114190025","2380519281","3323499391"
"10:07:35.502413","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346870031","114190025","2380519312","3323499421"
"10:07:35.532231","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346871479","114190025","2380519341","3323499451"
"10:07:35.563438","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346872927","114190025","2380519373","3323499482"
"10:07:35.593591","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346874375","114190025","2380519403","3323499512"
"10:07:35.623402","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346841071","114190025","2380519432","3323499542"
"10:07:35.638474","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346875823","114190025","2380519448","3323499557"
"10:07:35.654604","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346877271","114190025","2380519464","3323499573"
"10:07:35.669703","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346878719","114190025","2380519479","3323499588"
"10:07:35.684753","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346880167","114190025","2380519494","3323499603"
"10:07:35.698838","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346881615","114190025","2380519508","3323499619"
"10:07:35.715697","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346883063","114190025","2380519525","3323499634"
"10:07:35.729816","1500","47.74.8.123","80","100.64.0.2","49474","1448","3346842519","114190025","2380519539","3323499648"
