_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"01:56:21.210707","60","47.74.8.123","80","100.64.0.2","32794","0","2754212349","2603389060","2351045018","3294025016"
"01:56:21.550435","52","47.74.8.123","80","100.64.0.2","32794","0","2754212350","2603389206","2351045358","3294025352"
"01:56:21.550457","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754212350","2603389206","2351045358","3294025352"
"01:56:21.550463","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754213798","2603389206","2351045358","3294025352"
"01:56:21.550468","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754215246","2603389206","2351045358","3294025352"
"01:56:21.550473","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754216694","2603389206","2351045358","3294025352"
"01:56:21.550479","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754218142","2603389206","2351045358","3294025352"
"01:56:21.550484","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754219590","2603389206","2351045358","3294025352"
"01:56:21.550491","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754221038","2603389206","2351045358","3294025352"
"01:56:21.550498","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754222486","2603389206","2351045358","3294025352"
"01:56:21.550504","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754223934","2603389206","2351045358","3294025352"
"01:56:21.550513","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754225382","2603389206","2351045358","3294025352"
"01:56:21.889321","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754226830","2603389206","2351045697","3294025692"
"01:56:21.889346","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754228278","2603389206","2351045697","3294025692"
"01:56:21.909885","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754229726","2603389206","2351045717","3294025712"
"01:56:21.909919","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754231174","2603389206","2351045717","3294025712"
"01:56:21.929460","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754232622","2603389206","2351045737","3294025732"
"01:56:21.929478","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754234070","2603389206","2351045737","3294025732"
"01:56:21.949625","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754235518","2603389206","2351045757","3294025752"
"01:56:21.949642","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754236966","2603389206","2351045757","3294025752"
"01:56:21.969760","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754238414","2603389206","2351045777","3294025772"
"01:56:21.969783","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754239862","2603389206","2351045777","3294025772"
"01:56:21.989738","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754241310","2603389206","2351045797","3294025792"
"01:56:21.989792","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754242758","2603389206","2351045797","3294025792"
"01:56:22.010882","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754244206","2603389206","2351045818","3294025813"
"01:56:22.010945","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754245654","2603389206","2351045818","3294025813"
"01:56:22.030952","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754247102","2603389206","2351045838","3294025833"
"01:56:22.030970","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754248550","2603389206","2351045838","3294025833"
"01:56:22.049010","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754249998","2603389206","2351045857","3294025853"
"01:56:22.050095","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754251446","2603389206","2351045857","3294025853"
"01:56:22.070221","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754252894","2603389206","2351045877","3294025872"
"01:56:22.070260","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754254342","2603389206","2351045877","3294025872"
"01:56:22.209297","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754255790","2603389206","2351046017","3294026012"
"01:56:22.209321","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754257238","2603389206","2351046017","3294026012"
"01:56:22.229296","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754258686","2603389206","2351046037","3294026032"
"01:56:22.229312","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754260134","2603389206","2351046037","3294026032"
"01:56:22.249561","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754261582","2603389206","2351046057","3294026052"
"01:56:22.249578","1500","47.74.8.123","80","100.64.0.2","32794","1448","2754263030","2603389206","2351046057","3294026052"
