_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"05:44:12.867157","52","47.74.8.123","80","100.64.0.5","50902","0","1038137596","3277979365","2364716560","3307696587"
"05:44:12.879302","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038137596","3277979365","2364716560","3307696587"
"05:44:12.891434","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038139044","3277979365","2364716560","3307696587"
"05:44:12.903580","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038140492","3277979365","2364716560","3307696587"
"05:44:12.915734","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038141940","3277979365","2364716560","3307696587"
"05:44:12.927864","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038143388","3277979365","2364716560","3307696587"
"05:44:12.940001","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038144836","3277979365","2364716560","3307696587"
"05:44:12.951121","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038146284","3277979365","2364716560","3307696587"
"05:44:12.963279","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038147732","3277979365","2364716560","3307696587"
"05:44:12.975403","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038149180","3277979365","2364716560","3307696587"
"05:44:12.988522","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038150628","3277979365","2364716560","3307696587"
"05:44:13.156929","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038152076","3277979365","2364716849","3307696875"
"05:44:13.168299","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038153524","3277979365","2364716849","3307696875"
"05:44:13.180363","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038154972","3277979365","2364716861","3307696887"
"05:44:13.192466","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038156420","3277979365","2364716861","3307696887"
"05:44:13.204613","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038157868","3277979365","2364716874","3307696899"
"05:44:13.216764","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038159316","3277979365","2364716874","3307696899"
"05:44:13.230212","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038160764","3277979365","2364716886","3307696911"
"05:44:13.241246","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038162212","3277979365","2364716886","3307696911"
"05:44:13.253309","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038163660","3277979365","2364716898","3307696924"
"05:44:13.265480","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038165108","3277979365","2364716898","3307696924"
"05:44:13.277685","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038166556","3277979365","2364716909","3307696936"
"05:44:13.289893","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038168004","3277979365","2364716909","3307696936"
"05:44:13.302065","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038169452","3277979365","2364716921","3307696947"
"05:44:13.313222","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038170900","3277979365","2364716921","3307696947"
"05:44:13.325427","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038172348","3277979365","2364716933","3307696959"
"05:44:13.337601","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038173796","3277979365","2364716933","3307696959"
"05:44:13.349821","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038175244","3277979365","2364716945","3307696971"
"05:44:13.361980","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038176692","3277979365","2364716945","3307696971"
"05:44:13.373136","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038178140","3277979365","2364716959","3307696984"
"05:44:13.385302","1500","47.74.8.123","80","100.64.0.5","50902","1448","1038179588","3277979365","2364716959","3307696984"
