_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"00:37:28.692032","52","47.74.8.123","80","100.64.0.5","49512","0","3103997965","1368638090","2346312387","3289292410"
"00:37:28.703116","1500","47.74.8.123","80","100.64.0.5","49512","1448","3103997965","1368638090","2346312387","3289292410"
"00:37:28.715206","1500","47.74.8.123","80","100.64.0.5","49512","1448","3103999413","1368638090","2346312387","3289292410"
"00:37:28.727297","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104000861","1368638090","2346312387","3289292410"
"00:37:28.739381","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104002309","1368638090","2346312387","3289292410"
"00:37:28.751465","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104003757","1368638090","2346312387","3289292410"
"00:37:28.763548","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104005205","1368638090","2346312387","3289292410"
"00:37:28.775630","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104006653","1368638090","2346312387","3289292410"
"00:37:28.787713","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104008101","1368638090","2346312387","3289292410"
"00:37:28.800795","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104009549","1368638090","2346312387","3289292410"
"00:37:28.812875","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104010997","1368638090","2346312387","3289292410"
"00:37:28.980578","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104012445","1368638090","2346312675","3289292699"
"00:37:28.992659","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104013893","1368638090","2346312675","3289292699"
"00:37:29.004147","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104015341","1368638090","2346312686","3289292711"
"00:37:29.016242","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104016789","1368638090","2346312686","3289292711"
"00:37:29.028328","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104018237","1368638090","2346312698","3289292723"
"00:37:29.041400","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104019685","1368638090","2346312698","3289292723"
"00:37:29.053484","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104021133","1368638090","2346312710","3289292735"
"00:37:29.065569","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104022581","1368638090","2346312710","3289292735"
"00:37:29.077653","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104024029","1368638090","2346312723","3289292747"
"00:37:29.089733","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104025477","1368638090","2346312723","3289292747"
"00:37:29.101818","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104026925","1368638090","2346312735","3289292759"
"00:37:29.113907","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104028373","1368638090","2346312735","3289292759"
"00:37:29.126004","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104029821","1368638090","2346312747","3289292771"
"00:37:29.137088","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104031269","1368638090","2346312747","3289292771"
"00:37:29.149175","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104032717","1368638090","2346312759","3289292783"
"00:37:29.161261","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104034165","1368638090","2346312759","3289292783"
"00:37:29.173347","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104035613","1368638090","2346312772","3289292797"
"00:37:29.185440","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104037061","1368638090","2346312772","3289292797"
"00:37:29.197530","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104038509","1368638090","2346312785","3289292809"
"00:37:29.209620","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104039957","1368638090","2346312785","3289292809"
"00:37:29.257587","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104041405","1368638090","2346312952","3289292976"
"00:37:29.269720","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104042853","1368638090","2346312952","3289292976"
"00:37:29.281775","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104044301","1368638090","2346312964","3289292988"
"00:37:29.294812","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104045749","1368638090","2346312964","3289292988"
"00:37:29.306887","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104047197","1368638090","2346312976","3289293000"
"00:37:29.318132","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104048645","1368638090","2346312976","3289293000"
"00:37:29.330208","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104050093","1368638090","2346312987","3289293012"
"00:37:29.342842","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104051541","1368638090","2346312987","3289293012"
"00:37:29.354906","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104052989","1368638090","2346312999","3289293024"
"00:37:29.366916","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104054437","1368638090","2346312999","3289293024"
"00:37:29.378118","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104055885","1368638090","2346313013","3289293037"
"00:37:29.390188","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104057333","1368638090","2346313013","3289293037"
"00:37:29.402276","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104058781","1368638090","2346313025","3289293049"
"00:37:29.414359","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104060229","1368638090","2346313025","3289293049"
"00:37:29.426438","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104061677","1368638090","2346313037","3289293061"
"00:37:29.438133","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104063125","1368638090","2346313037","3289293061"
"00:37:29.450225","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104064573","1368638090","2346313049","3289293073"
"00:37:29.462330","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104066021","1368638090","2346313049","3289293073"
"00:37:29.474417","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104067469","1368638090","2346313061","3289293085"
"00:37:29.486518","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104068917","1368638090","2346313061","3289293085"
"00:37:29.498603","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104070365","1368638090","2346313073","3289293098"
"00:37:29.510695","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104071813","1368638090","2346313073","3289293098"
"00:37:29.522787","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104073261","1368638090","2346313086","3289293110"
"00:37:29.534523","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104074709","1368638090","2346313086","3289293110"
"00:37:29.547574","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104076157","1368638090","2346313097","3289293122"
"00:37:29.559630","1500","47.74.8.123","80","100.64.0.5","49512","1448","3104077605","1368638090","2346313097","3289293122"
