_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"18:21:53.475970","52","47.83.16.111","80","100.64.0.5","38546","0","53671827","169374554","1937514825","1595713640"
"18:21:53.488057","1500","47.83.16.111","80","100.64.0.5","38546","1448","53671827","169374554","1937514825","1595713640"
"18:21:53.500158","1500","47.83.16.111","80","100.64.0.5","38546","1448","53673275","169374554","1937514825","1595713640"
"18:21:53.512270","1500","47.83.16.111","80","100.64.0.5","38546","1448","53674723","169374554","1937514825","1595713640"
"18:21:53.524358","1500","47.83.16.111","80","100.64.0.5","38546","1448","53676171","169374554","1937514825","1595713640"
"18:21:53.536446","1500","47.83.16.111","80","100.64.0.5","38546","1448","53677619","169374554","1937514825","1595713640"
"18:21:53.548530","1500","47.83.16.111","80","100.64.0.5","38546","1448","53679067","169374554","1937514825","1595713640"
"18:21:53.560618","1500","47.83.16.111","80","100.64.0.5","38546","1448","53680515","169374554","1937514825","1595713640"
"18:21:53.572704","1500","47.83.16.111","80","100.64.0.5","38546","1448","53684859","169374554","1937514825","1595713640"
"18:21:53.584789","1500","47.83.16.111","80","100.64.0.5","38546","1448","53683411","169374554","1937514825","1595713640"
"18:21:53.596869","1500","47.83.16.111","80","100.64.0.5","38546","1448","53681963","169374554","1937514825","1595713640"
"18:21:53.692082","1500","47.83.16.111","80","100.64.0.5","38546","1448","53686307","169374554","1937515042","1595713856"
"18:21:53.704219","1500","47.83.16.111","80","100.64.0.5","38546","1448","53687755","169374554","1937515042","1595713856"
"18:21:53.716299","1500","47.83.16.111","80","100.64.0.5","38546","1448","53689203","169374554","1937515054","1595713868"
"18:21:53.728326","1500","47.83.16.111","80","100.64.0.5","38546","1448","53690651","169374554","1937515054","1595713868"
"18:21:53.740546","1500","47.83.16.111","80","100.64.0.5","38546","1448","53692099","169374554","1937515066","1595713880"
"18:21:53.753585","1500","47.83.16.111","80","100.64.0.5","38546","1448","53693547","169374554","1937515066","1595713880"
"18:21:53.765682","1500","47.83.16.111","80","100.64.0.5","38546","1448","53694995","169374554","1937515079","1595713892"
"18:21:53.777757","1500","47.83.16.111","80","100.64.0.5","38546","1448","53696443","169374554","1937515079","1595713892"
"18:21:53.789860","1500","47.83.16.111","80","100.64.0.5","38546","1448","53697891","169374554","1937515091","1595713904"
"18:21:53.801959","1500","47.83.16.111","80","100.64.0.5","38546","1448","53699339","169374554","1937515091","1595713904"
"18:21:53.814043","1500","47.83.16.111","80","100.64.0.5","38546","1448","53700787","169374554","1937515102","1595713916"
"18:21:53.825126","1500","47.83.16.111","80","100.64.0.5","38546","1448","53702235","169374554","1937515102","1595713916"
"18:21:53.837209","1500","47.83.16.111","80","100.64.0.5","38546","1448","53703683","169374554","1937515114","1595713928"
"18:21:53.849254","1500","47.83.16.111","80","100.64.0.5","38546","1448","53705131","169374554","1937515114","1595713928"
"18:21:53.861357","1500","47.83.16.111","80","100.64.0.5","38546","1448","53706579","169374554","1937515126","1595713940"
"18:21:53.873445","1500","47.83.16.111","80","100.64.0.5","38546","1448","53708027","169374554","1937515138","1595713953"
"18:21:53.885174","1500","47.83.16.111","80","100.64.0.5","38546","1448","53709475","169374554","1937515150","1595713965"
"18:21:53.897248","1500","47.83.16.111","80","100.64.0.5","38546","1448","53710923","169374554","1937515150","1595713965"
"18:21:53.909345","1500","47.83.16.111","80","100.64.0.5","38546","1448","53712371","169374554","1937515246","1595714060"
"18:21:53.921654","1500","47.83.16.111","80","100.64.0.5","38546","1448","53713819","169374554","1937515246","1595714060"
"18:21:53.933784","1500","47.83.16.111","80","100.64.0.5","38546","1448","53715267","169374554","1937515259","1595714072"
"18:21:53.945625","1500","47.83.16.111","80","100.64.0.5","38546","1448","53716715","169374554","1937515259","1595714072"
"18:21:53.957293","1500","47.83.16.111","80","100.64.0.5","38546","1448","53718163","169374554","1937515271","1595714084"
"18:21:53.969367","1500","47.83.16.111","80","100.64.0.5","38546","1448","53719611","169374554","1937515271","1595714084"
"18:21:53.981532","1500","47.83.16.111","80","100.64.0.5","38546","1448","53721059","169374554","1937515282","1595714096"
"18:21:53.993612","1500","47.83.16.111","80","100.64.0.5","38546","1448","53722507","169374554","1937515282","1595714096"
"18:21:54.006672","1500","47.83.16.111","80","100.64.0.5","38546","1448","53723955","169374554","1937515295","1595714108"
"18:21:54.018421","1500","47.83.16.111","80","100.64.0.5","38546","1448","53725403","169374554","1937515295","1595714108"
"18:21:54.030551","1500","47.83.16.111","80","100.64.0.5","38546","1448","53726851","169374554","1937515307","1595714121"
"18:21:54.042638","1500","47.83.16.111","80","100.64.0.5","38546","1448","53728299","169374554","1937515307","1595714121"
"18:21:54.054693","1500","47.83.16.111","80","100.64.0.5","38546","1448","53729747","169374554","1937515319","1595714133"
"18:21:54.066795","1500","47.83.16.111","80","100.64.0.5","38546","1448","53731195","169374554","1937515319","1595714133"
"18:21:54.078770","1500","47.83.16.111","80","100.64.0.5","38546","1448","53734091","169374554","1937515331","1595714146"
"18:21:54.090769","1500","47.83.16.111","80","100.64.0.5","38546","1448","53732643","169374554","1937515331","1595714146"
"18:21:54.102799","1500","47.83.16.111","80","100.64.0.5","38546","1448","53735539","169374554","1937515344","1595714158"
"18:21:54.114771","1500","47.83.16.111","80","100.64.0.5","38546","1448","53736987","169374554","1937515344","1595714158"
"18:21:54.126913","1500","47.83.16.111","80","100.64.0.5","38546","1448","53738435","169374554","1937515355","1595714170"
"18:21:54.138868","1500","47.83.16.111","80","100.64.0.5","38546","1448","53739883","169374554","1937515355","1595714170"
"18:21:54.150860","1500","47.83.16.111","80","100.64.0.5","38546","1448","53741331","169374554","1937515367","1595714182"
"18:21:54.162881","1500","47.83.16.111","80","100.64.0.5","38546","1448","53742779","169374554","1937515367","1595714182"
"18:21:54.174858","1500","47.83.16.111","80","100.64.0.5","38546","1448","53744227","169374554","1937515379","1595714193"
"18:21:54.186945","1500","47.83.16.111","80","100.64.0.5","38546","1448","53745675","169374554","1937515379","1595714193"
"18:21:54.198895","1500","47.83.16.111","80","100.64.0.5","38546","1448","53747123","169374554","1937515391","1595714205"
