_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"18:25:13.492433","52","47.83.16.111","80","100.64.0.5","39552","0","3669232822","2860537183","1937714842","1595913656"
"18:25:13.504515","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669232822","2860537183","1937714843","1595913656"
"18:25:13.516606","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669234270","2860537183","1937714843","1595913656"
"18:25:13.528698","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669238614","2860537183","1937714843","1595913656"
"18:25:13.541784","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669235718","2860537183","1937714843","1595913656"
"18:25:13.553875","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669237166","2860537183","1937714843","1595913656"
"18:25:13.565968","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669240062","2860537183","1937714843","1595913656"
"18:25:13.578061","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669241510","2860537183","1937714843","1595913656"
"18:25:13.589154","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669242958","2860537183","1937714843","1595913656"
"18:25:13.601250","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669244406","2860537183","1937714843","1595913656"
"18:25:13.613334","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669245854","2860537183","1937714843","1595913656"
"18:25:13.709847","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669247302","2860537183","1937715058","1595913872"
"18:25:13.721925","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669248750","2860537183","1937715058","1595913872"
"18:25:13.734024","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669250198","2860537183","1937715070","1595913884"
"18:25:13.746020","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669251646","2860537183","1937715070","1595913884"
"18:25:13.757132","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669253094","2860537183","1937715083","1595913896"
"18:25:13.769209","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669254542","2860537183","1937715095","1595913910"
"18:25:13.781287","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669257438","2860537183","1937715108","1595913922"
"18:25:13.794372","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669255990","2860537183","1937715108","1595913922"
"18:25:13.806470","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669258886","2860537183","1937715108","1595913922"
"18:25:13.818543","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669260334","2860537183","1937715108","1595913922"
"18:25:13.830628","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669261782","2860537183","1937715119","1595913934"
"18:25:13.842712","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669263230","2860537183","1937715119","1595913934"
"18:25:13.854798","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669264678","2860537183","1937715131","1595913946"
"18:25:13.866880","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669266126","2860537183","1937715131","1595913946"
"18:25:13.878968","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669267574","2860537183","1937715144","1595913957"
"18:25:13.891055","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669269022","2860537183","1937715144","1595913957"
"18:25:13.902142","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669270470","2860537183","1937715156","1595913969"
"18:25:13.914078","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669271918","2860537183","1937715156","1595913969"
"18:25:13.926175","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669273366","2860537183","1937715168","1595913981"
"18:25:13.938289","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669274814","2860537183","1937715168","1595913981"
"18:25:13.950384","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669276262","2860537183","1937715264","1595914078"
"18:25:13.962479","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669277710","2860537183","1937715264","1595914078"
"18:25:13.974610","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669279158","2860537183","1937715289","1595914090"
"18:25:13.986492","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669280606","2860537183","1937715289","1595914090"
"18:25:13.998553","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669282054","2860537183","1937715299","1595914102"
"18:25:14.010666","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669283502","2860537183","1937715299","1595914102"
"18:25:14.022959","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669284950","2860537183","1937715299","1595914114"
"18:25:14.035057","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669286398","2860537183","1937715299","1595914114"
"18:25:14.047078","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669287846","2860537183","1937715311","1595914125"
"18:25:14.059901","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669289294","2860537183","1937715311","1595914125"
"18:25:14.071931","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669290742","2860537183","1937715324","1595914137"
"18:25:14.084078","1500","47.83.16.111","80","100.64.0.5","39552","1448","3669292190","2860537183","1937715324","1595914137"
