_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"21:59:34.407551","60","47.74.8.123","80","100.64.0.2","37744","0","1897530627","453787184","2336838214","3279818223"
"21:59:34.732912","52","47.74.8.123","80","100.64.0.2","37744","0","1897530628","453787330","2336838539","3279818538"
"21:59:34.732934","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897530628","453787330","2336838539","3279818538"
"21:59:34.732940","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897532076","453787330","2336838539","3279818538"
"21:59:34.732945","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897533524","453787330","2336838539","3279818538"
"21:59:34.732949","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897534972","453787330","2336838539","3279818538"
"21:59:34.732954","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897536420","453787330","2336838540","3279818538"
"21:59:34.732961","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897537868","453787330","2336838540","3279818538"
"21:59:34.732969","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897539316","453787330","2336838540","3279818538"
"21:59:34.732974","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897540764","453787330","2336838540","3279818538"
"21:59:34.732979","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897542212","453787330","2336838540","3279818538"
"21:59:34.732989","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897543660","453787330","2336838540","3279818538"
"21:59:35.070302","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897545108","453787330","2336838877","3279818874"
"21:59:35.075989","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897546556","453787330","2336838883","3279818874"
"21:59:35.087393","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897548004","453787330","2336838894","3279818887"
"21:59:35.098742","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897549452","453787330","2336838905","3279818899"
"21:59:35.110154","1500","47.74.8.123","80","100.64.0.2","37744","1448","1897550900","453787330","2336838917","3279818911"
