_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"08:29:01.959906","60","47.74.8.123","80","100.64.0.2","40614","0","3745801530","2593961358","2374605769","3317585753"
"08:29:02.284614","52","47.74.8.123","80","100.64.0.2","40614","0","3745801531","2593961504","2374606094","3317586099"
"08:29:02.284633","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745801531","2593961504","2374606094","3317586099"
"08:29:02.284639","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745802979","2593961504","2374606094","3317586099"
"08:29:02.284643","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745804427","2593961504","2374606094","3317586099"
"08:29:02.284648","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745805875","2593961504","2374606094","3317586099"
"08:29:02.284662","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745807323","2593961504","2374606094","3317586099"
"08:29:02.284667","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745808771","2593961504","2374606094","3317586099"
"08:29:02.284672","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745810219","2593961504","2374606094","3317586099"
"08:29:02.284682","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745811667","2593961504","2374606094","3317586099"
"08:29:02.284690","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745813115","2593961504","2374606094","3317586099"
"08:29:02.284698","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745814563","2593961504","2374606094","3317586099"
"08:29:02.609104","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745816011","2593961504","2374606418","3317586423"
"08:29:02.609118","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745817459","2593961504","2374606418","3317586423"
"08:29:02.621093","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745818907","2593961504","2374606431","3317586435"
"08:29:02.621102","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745820355","2593961504","2374606431","3317586435"
"08:29:02.651194","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745821803","2593961504","2374606461","3317586447"
"08:29:02.651203","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745823251","2593961504","2374606461","3317586447"
"08:29:02.657270","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745824699","2593961504","2374606467","3317586468"
"08:29:02.657279","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745826147","2593961504","2374606467","3317586468"
"08:29:02.657285","1500","47.74.8.123","80","100.64.0.2","40614","1448","3745827595","2593961504","2374606467","3317586471"
