_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:19:06.958791","60","47.74.8.123","80","100.64.0.5","33134","0","353878529","1435519935","2330810726","3273790825"
"20:19:07.098805","52","47.74.8.123","80","100.64.0.5","33134","0","353878530","1435520081","2330810866","3273790955"
"20:19:07.118887","1500","47.74.8.123","80","100.64.0.5","33134","1448","353878530","1435520081","2330810866","3273790955"
"20:19:07.138990","1500","47.74.8.123","80","100.64.0.5","33134","1448","353879978","1435520081","2330810866","3273790955"
"20:19:07.158161","1500","47.74.8.123","80","100.64.0.5","33134","1448","353881426","1435520081","2330810866","3273790955"
"20:19:07.178245","1500","47.74.8.123","80","100.64.0.5","33134","1448","353882874","1435520081","2330810866","3273790955"
"20:19:07.198344","1500","47.74.8.123","80","100.64.0.5","33134","1448","353884322","1435520081","2330810866","3273790955"
"20:19:07.258488","1500","47.74.8.123","80","100.64.0.5","33134","1448","353893010","1435520081","2330811026","3273791115"
"20:19:07.278499","1500","47.74.8.123","80","100.64.0.5","33134","1448","353894458","1435520081","2330811026","3273791115"
"20:19:07.298745","1500","47.74.8.123","80","100.64.0.5","33134","1448","353895906","1435520081","2330811045","3273791135"
"20:19:07.319026","1500","47.74.8.123","80","100.64.0.5","33134","1448","353897354","1435520081","2330811045","3273791135"
"20:19:07.338129","1500","47.74.8.123","80","100.64.0.5","33134","1448","353898802","1435520081","2330811065","3273791154"
"20:19:07.358212","1500","47.74.8.123","80","100.64.0.5","33134","1448","353900250","1435520081","2330811065","3273791154"
"20:19:07.378295","1500","47.74.8.123","80","100.64.0.5","33134","1448","353901698","1435520081","2330811086","3273791174"
"20:19:07.398942","1500","47.74.8.123","80","100.64.0.5","33134","1448","353903146","1435520081","2330811086","3273791174"
"20:19:07.418234","1500","47.74.8.123","80","100.64.0.5","33134","1448","353904594","1435520081","2330811106","3273791194"
"20:19:07.438282","1500","47.74.8.123","80","100.64.0.5","33134","1448","353907490","1435520081","2330811166","3273791254"
"20:19:07.458457","1500","47.74.8.123","80","100.64.0.5","33134","1448","353908938","1435520081","2330811186","3273791274"
"20:19:07.478498","1500","47.74.8.123","80","100.64.0.5","33134","1448","353885770","1435520081","2330811205","3273791295"
"20:19:07.498333","1500","47.74.8.123","80","100.64.0.5","33134","1448","353910386","1435520081","2330811225","3273791315"
"20:19:07.518390","1500","47.74.8.123","80","100.64.0.5","33134","1448","353911834","1435520081","2330811245","3273791334"
"20:19:07.538493","1500","47.74.8.123","80","100.64.0.5","33134","1448","353913282","1435520081","2330811266","3273791354"
"20:19:07.558614","1500","47.74.8.123","80","100.64.0.5","33134","1448","353914730","1435520081","2330811285","3273791374"
"20:19:07.578440","1500","47.74.8.123","80","100.64.0.5","33134","1448","353916178","1435520081","2330811305","3273791395"
"20:19:07.598601","1500","47.74.8.123","80","100.64.0.5","33134","1448","353917626","1435520081","2330811326","3273791414"
"20:19:07.618681","1500","47.74.8.123","80","100.64.0.5","33134","1448","353919074","1435520081","2330811346","3273791434"
"20:19:07.638702","1500","47.74.8.123","80","100.64.0.5","33134","1448","353920522","1435520081","2330811365","3273791454"
"20:19:07.658553","1500","47.74.8.123","80","100.64.0.5","33134","1448","353887218","1435520081","2330811386","3273791474"
"20:19:07.678698","1500","47.74.8.123","80","100.64.0.5","33134","1448","353921970","1435520081","2330811386","3273791474"
"20:19:07.698794","1500","47.74.8.123","80","100.64.0.5","33134","1448","353923418","1435520081","2330811406","3273791494"
"20:19:07.718846","1500","47.74.8.123","80","100.64.0.5","33134","1448","353924866","1435520081","2330811426","3273791514"
"20:19:07.738714","1500","47.74.8.123","80","100.64.0.5","33134","1448","353926314","1435520081","2330811446","3273791534"
"20:19:07.758765","1500","47.74.8.123","80","100.64.0.5","33134","1448","353927762","1435520081","2330811466","3273791554"
"20:19:07.778888","1500","47.74.8.123","80","100.64.0.5","33134","1448","353929210","1435520081","2330811486","3273791574"
"20:19:07.798979","1500","47.74.8.123","80","100.64.0.5","33134","1448","353930658","1435520081","2330811506","3273791594"
"20:19:07.818835","1500","47.74.8.123","80","100.64.0.5","33134","1448","353932106","1435520081","2330811526","3273791614"
"20:19:07.838907","1500","47.74.8.123","80","100.64.0.5","33134","1448","353933554","1435520081","2330811546","3273791634"
"20:19:07.858995","1500","47.74.8.123","80","100.64.0.5","33134","1448","353888666","1435520081","2330811566","3273791654"
"20:19:07.879055","1500","47.74.8.123","80","100.64.0.5","33134","1448","353935002","1435520081","2330811566","3273791654"
"20:19:07.898219","1500","47.74.8.123","80","100.64.0.5","33134","1448","353936450","1435520081","2330811586","3273791674"
"20:19:07.918078","1500","47.74.8.123","80","100.64.0.5","33134","1448","353937898","1435520081","2330811606","3273791695"
"20:19:07.938154","1500","47.74.8.123","80","100.64.0.5","33134","1448","353939346","1435520081","2330811626","3273791715"
"20:19:07.958213","1500","47.74.8.123","80","100.64.0.5","33134","1448","353940794","1435520081","2330811646","3273791734"
"20:19:07.978346","1500","47.74.8.123","80","100.64.0.5","33134","1448","353942242","1435520081","2330811665","3273791755"
"20:19:07.998219","1500","47.74.8.123","80","100.64.0.5","33134","1448","353943690","1435520081","2330811686","3273791775"
"20:19:08.018302","1500","47.74.8.123","80","100.64.0.5","33134","1448","353945138","1435520081","2330811706","3273791795"
"20:19:08.038359","1500","47.74.8.123","80","100.64.0.5","33134","1448","353946586","1435520081","2330811725","3273791815"
"20:19:08.058442","1500","47.74.8.123","80","100.64.0.5","33134","1448","353948034","1435520081","2330811746","3273791835"
"20:19:08.078334","1500","47.74.8.123","80","100.64.0.5","33134","1448","353890114","1435520081","2330811765","3273791855"
"20:19:08.098427","1500","47.74.8.123","80","100.64.0.5","33134","1448","353950930","1435520081","2330811785","3273791875"
"20:19:08.118567","1500","47.74.8.123","80","100.64.0.5","33134","1448","353952378","1435520081","2330811805","3273791894"
"20:19:08.138558","1500","47.74.8.123","80","100.64.0.5","33134","1448","353953826","1435520081","2330811825","3273791914"
"20:19:08.158507","1500","47.74.8.123","80","100.64.0.5","33134","1448","353955274","1435520081","2330811845","3273791934"
