_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:21:19.167532","60","47.83.16.111","80","100.64.0.2","59772","0","1965684014","139882602","2005880598","1664079433"
"13:21:19.349765","52","47.83.16.111","80","100.64.0.2","59772","0","1965684015","139882749","2005880780","1664079607"
"13:21:19.349783","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965684015","139882749","2005880780","1664079607"
"13:21:19.349789","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965685463","139882749","2005880780","1664079607"
"13:21:19.349793","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965688359","139882749","2005880780","1664079607"
"13:21:19.349799","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965686911","139882749","2005880780","1664079607"
"13:21:19.349808","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965689807","139882749","2005880780","1664079607"
"13:21:19.349815","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965691255","139882749","2005880780","1664079607"
"13:21:19.349826","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965692703","139882749","2005880780","1664079607"
"13:21:19.349835","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965694151","139882749","2005880780","1664079607"
"13:21:19.349845","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965695599","139882749","2005880780","1664079607"
"13:21:19.349850","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965697047","139882749","2005880780","1664079607"
"13:21:19.561753","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965698495","139882749","2005880992","1664079818"
"13:21:19.561769","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965699943","139882749","2005880992","1664079818"
"13:21:19.591923","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965701391","139882749","2005881023","1664079848"
"13:21:19.591935","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965702839","139882749","2005881023","1664079848"
"13:21:19.622976","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965704287","139882749","2005881054","1664079878"
"13:21:19.652065","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965705735","139882749","2005881083","1664079909"
"13:21:19.652076","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965707183","139882749","2005881083","1664079909"
"13:21:19.683249","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965710079","139882749","2005881114","1664079940"
"13:21:19.683265","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965708631","139882749","2005881114","1664079940"
"13:21:19.743405","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965711527","139882749","2005881174","1664080000"
"13:21:19.773457","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965712975","139882749","2005881204","1664080030"
"13:21:19.804772","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965691255","139882749","2005881235","1664080060"
"13:21:19.864870","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965714423","139882749","2005881295","1664080121"
"13:21:19.925200","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965715871","139882749","2005881356","1664080181"
"13:21:19.985182","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965717319","139882749","2005881416","1664080242"
"13:21:20.046398","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965718767","139882749","2005881477","1664080303"
"13:21:20.107614","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965692703","139882749","2005881538","1664080363"
"13:21:20.137698","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965720215","139882749","2005881568","1664080394"
"13:21:20.167792","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965721663","139882749","2005881598","1664080424"
"13:21:20.228836","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965723111","139882749","2005881659","1664080484"
"13:21:20.289218","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965694151","139882749","2005881720","1664080546"
"13:21:20.289238","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965724559","139882749","2005881720","1664080546"
"13:21:20.319270","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965726007","139882749","2005881750","1664080576"
"13:21:20.349354","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965727455","139882749","2005881780","1664080606"
"13:21:20.410266","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965728903","139882749","2005881841","1664080667"
"13:21:20.470823","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965695599","139882749","2005881901","1664080727"
"13:21:20.470838","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965730351","139882749","2005881901","1664080727"
"13:21:20.508973","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965731799","139882749","2005881940","1664080757"
"13:21:20.542658","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965733247","139882749","2005881973","1664080788"
"13:21:20.561729","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965734695","139882749","2005881992","1664080818"
"13:21:20.591860","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965736143","139882749","2005882022","1664080848"
"13:21:20.652079","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965697047","139882749","2005882083","1664080909"
"13:21:20.652119","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965737591","139882749","2005882083","1664080909"
"13:21:20.683276","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965739039","139882749","2005882114","1664080940"
"13:21:20.713318","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965740487","139882749","2005882144","1664080970"
"13:21:20.743470","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965741935","139882749","2005882174","1664081000"
"13:21:20.773556","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965743383","139882749","2005882204","1664081030"
"13:21:20.804804","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965744831","139882749","2005882235","1664081060"
"13:21:20.834984","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965746279","139882749","2005882266","1664081091"
"13:21:20.864595","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965747727","139882749","2005882295","1664081121"
"13:21:20.894260","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965749175","139882749","2005882325","1664081152"
"13:21:20.925349","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965750623","139882749","2005882356","1664081181"
"13:21:20.955398","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965752071","139882749","2005882386","1664081212"
"13:21:20.985625","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965753519","139882749","2005882416","1664081242"
"13:21:21.016705","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965754967","139882749","2005882447","1664081272"
"13:21:21.046922","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965756415","139882749","2005882478","1664081303"
"13:21:21.046937","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965757863","139882749","2005882478","1664081303"
"13:21:21.076985","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965759311","139882749","2005882508","1664081333"
"13:21:21.107078","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965760759","139882749","2005882538","1664081364"
"13:21:21.138253","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965762207","139882749","2005882569","1664081395"
"13:21:21.167299","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965763655","139882749","2005882598","1664081425"
"13:21:21.197440","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965765103","139882749","2005882628","1664081454"
"13:21:21.228523","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965766551","139882749","2005882659","1664081484"
"13:21:21.258681","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965767999","139882749","2005882689","1664081515"
"13:21:21.258693","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965769447","139882749","2005882689","1664081515"
"13:21:21.288722","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965770895","139882749","2005882719","1664081545"
"13:21:21.319965","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965772343","139882749","2005882751","1664081575"
"13:21:21.350049","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965773791","139882749","2005882781","1664081606"
"13:21:21.379330","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965775239","139882749","2005882810","1664081637"
"13:21:21.410450","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965776687","139882749","2005882841","1664081667"
"13:21:21.440392","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965778135","139882749","2005882871","1664081697"
"13:21:21.470442","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965779583","139882749","2005882901","1664081727"
"13:21:21.501657","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965781031","139882749","2005882932","1664081757"
"13:21:21.531763","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965782479","139882749","2005882962","1664081788"
"13:21:21.531776","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965783927","139882749","2005882962","1664081788"
"13:21:21.561780","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965785375","139882749","2005882992","1664081818"
"13:21:21.592038","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965786823","139882749","2005883023","1664081848"
"13:21:21.622173","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965788271","139882749","2005883053","1664081879"
"13:21:21.652311","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965789719","139882749","2005883083","1664081910"
"13:21:21.682497","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965791167","139882749","2005883113","1664081939"
"13:21:21.713655","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965792615","139882749","2005883144","1664081969"
"13:21:21.743796","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965794063","139882749","2005883174","1664082000"
"13:21:21.773814","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965795511","139882749","2005883204","1664082030"
"13:21:21.804158","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965796959","139882749","2005883235","1664082060"
"13:21:21.835224","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965798407","139882749","2005883266","1664082092"
"13:21:21.835238","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965799855","139882749","2005883266","1664082092"
"13:21:21.864330","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965801303","139882749","2005883295","1664082122"
"13:21:21.894472","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965802751","139882749","2005883325","1664082151"
"13:21:21.925595","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965804199","139882749","2005883356","1664082181"
"13:21:21.955600","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965805647","139882749","2005883386","1664082212"
"13:21:21.985718","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965807095","139882749","2005883416","1664082242"
"13:21:22.017017","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965808543","139882749","2005883447","1664082272"
"13:21:22.046943","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965791167","139882749","2005883478","1664082304"
"13:21:22.107451","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965809991","139882749","2005883538","1664082364"
"13:21:22.167398","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965811439","139882749","2005883598","1664082424"
"13:21:22.228554","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965812887","139882749","2005883659","1664082484"
"13:21:22.319902","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965802751","139882749","2005883750","1664082575"
"13:21:22.319936","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965814335","139882749","2005883750","1664082575"
"13:21:22.349996","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965815783","139882749","2005883781","1664082606"
"13:21:22.379193","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965817231","139882749","2005883810","1664082637"
"13:21:22.410252","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965818679","139882749","2005883841","1664082667"
"13:21:22.501621","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965820127","139882749","2005883932","1664082757"
"13:21:22.531767","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965821575","139882749","2005883962","1664082788"
"13:21:22.561893","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965823023","139882749","2005883992","1664082818"
"13:21:22.591019","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965824471","139882749","2005884022","1664082848"
"13:21:22.623122","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965825919","139882749","2005884054","1664082879"
"13:21:22.623135","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965827367","139882749","2005884054","1664082879"
"13:21:22.682468","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965828815","139882749","2005884113","1664082940"
"13:21:22.713554","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965830263","139882749","2005884144","1664082969"
"13:21:22.743602","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965831711","139882749","2005884174","1664083000"
"13:21:22.773690","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965833159","139882749","2005884204","1664083030"
"13:21:22.804906","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965834607","139882749","2005884236","1664083060"
"13:21:22.835017","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965836055","139882749","2005884266","1664083092"
"13:21:22.835029","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965837503","139882749","2005884266","1664083092"
"13:21:22.864723","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965838951","139882749","2005884295","1664083122"
"13:21:22.894305","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965840399","139882749","2005884325","1664083152"
"13:21:22.925477","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965841847","139882749","2005884356","1664083181"
"13:21:22.955621","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965843295","139882749","2005884386","1664083212"
"13:21:22.985713","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965844743","139882749","2005884416","1664083242"
"13:21:23.016912","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965846191","139882749","2005884448","1664083272"
"13:21:23.047007","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965847639","139882749","2005884478","1664083303"
"13:21:23.047018","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965849087","139882749","2005884478","1664083303"
"13:21:23.076174","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965850535","139882749","2005884507","1664083334"
"13:21:23.107314","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965851983","139882749","2005884538","1664083364"
"13:21:23.137366","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965853431","139882749","2005884568","1664083394"
"13:21:23.167503","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965854879","139882749","2005884598","1664083424"
"13:21:23.197633","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965856327","139882749","2005884628","1664083454"
"13:21:23.228812","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965857775","139882749","2005884659","1664083484"
"13:21:23.258950","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965859223","139882749","2005884690","1664083515"
"13:21:23.288084","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965860671","139882749","2005884719","1664083545"
"13:21:23.288095","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965862119","139882749","2005884719","1664083545"
"13:21:23.320226","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965863567","139882749","2005884751","1664083576"
"13:21:23.349343","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965865015","139882749","2005884780","1664083607"
"13:21:23.379431","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965866463","139882749","2005884810","1664083636"
"13:21:23.410607","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965867911","139882749","2005884841","1664083666"
"13:21:23.440772","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965869359","139882749","2005884871","1664083697"
"13:21:23.470831","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965870807","139882749","2005884901","1664083727"
"13:21:23.501980","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965872255","139882749","2005884933","1664083757"
"13:21:23.531128","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965873703","139882749","2005884962","1664083789"
"13:21:23.561189","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965875151","139882749","2005884992","1664083819"
"13:21:23.561202","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965876599","139882749","2005884992","1664083819"
"13:21:23.591413","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965878047","139882749","2005885022","1664083849"
"13:21:23.622558","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965879495","139882749","2005885053","1664083878"
"13:21:23.652601","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965880943","139882749","2005885083","1664083909"
"13:21:23.682729","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965882391","139882749","2005885113","1664083939"
"13:21:23.713873","1500","47.83.16.111","80","100.64.0.2","59772","1448","1965883839","139882749","2005885145","1664083969"
