_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"10:43:40.238997","60","47.83.16.111","80","100.64.0.2","53440","0","1007150142","3363259085","1996421669","1654620507"
"10:43:40.390972","52","47.83.16.111","80","100.64.0.2","53440","0","1007150143","3363259232","1996421821","1654620650"
"10:43:40.390991","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007151591","3363259232","1996421821","1654620650"
"10:43:40.390997","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007150143","3363259232","1996421821","1654620650"
"10:43:40.391002","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007153039","3363259232","1996421821","1654620650"
"10:43:40.391007","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007154487","3363259232","1996421821","1654620650"
"10:43:40.391012","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007157383","3363259232","1996421821","1654620650"
"10:43:40.391020","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007155935","3363259232","1996421821","1654620650"
"10:43:40.391026","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007158831","3363259232","1996421821","1654620650"
"10:43:40.391033","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007160279","3363259232","1996421821","1654620650"
"10:43:40.391041","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007161727","3363259232","1996421821","1654620650"
"10:43:40.391049","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007163175","3363259232","1996421821","1654620650"
"10:43:40.603417","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007164623","3363259232","1996422033","1654620862"
"10:43:40.603431","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007166071","3363259232","1996422033","1654620862"
"10:43:40.603437","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007167519","3363259232","1996422033","1654620862"
"10:43:40.603441","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007168967","3363259232","1996422033","1654620862"
"10:43:40.633481","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007171863","3363259232","1996422063","1654620893"
"10:43:40.633493","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007170415","3363259232","1996422063","1654620893"
"10:43:40.662515","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007173311","3363259232","1996422093","1654620924"
"10:43:40.662526","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007174759","3363259232","1996422093","1654620924"
"10:43:40.693629","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007176207","3363259232","1996422124","1654620954"
"10:43:40.754391","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007177655","3363259232","1996422184","1654621014"
"10:43:40.783572","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007155935","3363259232","1996422214","1654621044"
"10:43:40.815582","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007179103","3363259232","1996422246","1654621075"
"10:43:40.845663","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007180551","3363259232","1996422276","1654621106"
"10:43:40.875372","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007181999","3363259232","1996422305","1654621136"
"10:43:40.906417","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007183447","3363259232","1996422336","1654621166"
"10:43:40.935539","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007184895","3363259232","1996422366","1654621197"
"10:43:40.967220","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007186343","3363259232","1996422397","1654621227"
"10:43:40.996212","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007187791","3363259232","1996422426","1654621256"
"10:43:41.027440","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007158831","3363259232","1996422457","1654621286"
"10:43:41.027453","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007189239","3363259232","1996422457","1654621286"
"10:43:41.057004","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007190687","3363259232","1996422487","1654621318"
"10:43:41.087217","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007192135","3363259232","1996422517","1654621347"
"10:43:41.118251","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007193583","3363259232","1996422548","1654621377"
"10:43:41.148349","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007195031","3363259232","1996422578","1654621408"
"10:43:41.187521","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007196479","3363259232","1996422618","1654621438"
"10:43:41.210069","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007197927","3363259232","1996422640","1654621468"
"10:43:41.239215","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007199375","3363259232","1996422669","1654621499"
"10:43:41.269372","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007160279","3363259232","1996422699","1654621529"
"10:43:41.269384","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007200823","3363259232","1996422699","1654621529"
"10:43:41.299433","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007202271","3363259232","1996422730","1654621559"
"10:43:41.330139","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007203719","3363259232","1996422760","1654621590"
"10:43:41.360232","1500","47.83.16.111","80","100.64.0.2","53440","1448","1007205167","3363259232","1996422790","1654621620"
