_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"15:02:48.415257","52","47.76.60.27","80","100.64.0.5","41306","0","291726807","545104704","3641154835","3503358702"
"15:02:48.446565","1500","47.76.60.27","80","100.64.0.5","41306","1448","291726807","545104704","3641154835","3503358702"
"15:02:48.476943","1500","47.76.60.27","80","100.64.0.5","41306","1448","291728255","545104704","3641154835","3503358702"
"15:02:48.506434","1500","47.76.60.27","80","100.64.0.5","41306","1448","291729703","545104704","3641154835","3503358702"
"15:02:48.536528","1500","47.76.60.27","80","100.64.0.5","41306","1448","291731151","545104704","3641154835","3503358702"
"15:02:48.567628","1500","47.76.60.27","80","100.64.0.5","41306","1448","291732599","545104704","3641154835","3503358702"
"15:02:48.597374","1500","47.76.60.27","80","100.64.0.5","41306","1448","291755767","545104704","3641154867","3503358702"
"15:02:48.627455","1500","47.76.60.27","80","100.64.0.5","41306","1448","291773143","545104704","3641154898","3503358702"
"15:02:48.658544","1500","47.76.60.27","80","100.64.0.5","41306","1448","291790519","545104704","3641155017","3503358884"
"15:02:48.688619","1500","47.76.60.27","80","100.64.0.5","41306","1448","291791967","545104704","3641155017","3503358884"
"15:02:48.719028","1500","47.76.60.27","80","100.64.0.5","41306","1448","291793415","545104704","3641155019","3503358884"
"15:02:48.749172","1500","47.76.60.27","80","100.64.0.5","41306","1448","291794863","545104704","3641155019","3503358884"
"15:02:48.779263","1500","47.76.60.27","80","100.64.0.5","41306","1448","291796311","545104704","3641155048","3503358915"
"15:02:48.809359","1500","47.76.60.27","80","100.64.0.5","41306","1448","291802103","545104704","3641155080","3503358944"
"15:02:48.839521","1500","47.76.60.27","80","100.64.0.5","41306","1448","291804999","545104704","3641155108","3503358974"
"15:02:48.870611","1500","47.76.60.27","80","100.64.0.5","41306","1448","291807895","545104704","3641155138","3503359005"
"15:02:48.900699","1500","47.76.60.27","80","100.64.0.5","41306","1448","291734047","545104704","3641155229","3503359096"
"15:02:49.052694","1500","47.76.60.27","80","100.64.0.5","41306","1448","291735495","545104704","3641155471","3503359338"
"15:02:49.083022","1500","47.76.60.27","80","100.64.0.5","41306","1448","291813687","545104704","3641155473","3503359338"
"15:02:49.112121","1500","47.76.60.27","80","100.64.0.5","41306","1448","291815135","545104704","3641155473","3503359338"
"15:02:49.142220","1500","47.76.60.27","80","100.64.0.5","41306","1448","291816583","545104704","3641155478","3503359338"
"15:02:49.173315","460","47.76.60.27","80","100.64.0.5","41306","408","291818031","545104704","3641155478","3503359338"
"15:02:49.203876","1500","47.76.60.27","80","100.64.0.5","41306","1448","291736943","545104704","3641155623","3503359490"
"15:02:49.234007","1500","47.76.60.27","80","100.64.0.5","41306","1448","291818439","545104704","3641155624","3503359490"
"15:02:49.264100","1500","47.76.60.27","80","100.64.0.5","41306","1448","291819887","545104704","3641155624","3503359490"
"15:02:49.294196","1500","47.76.60.27","80","100.64.0.5","41306","1448","291821335","545104704","3641155630","3503359490"
"15:02:49.355423","1500","47.76.60.27","80","100.64.0.5","41306","1448","291738391","545104704","3641155775","3503359642"
"15:02:49.385546","1500","47.76.60.27","80","100.64.0.5","41306","1448","291822783","545104704","3641155776","3503359642"
