_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"13:03:21.799292","60","47.83.16.111","80","100.64.0.2","41262","0","1362537938","1892838226","2004803229","1663001986"
"13:03:22.125196","52","47.83.16.111","80","100.64.0.2","41262","0","1362537939","1892838373","2004803554","1663002306"
"13:03:22.125252","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362537939","1892838373","2004803555","1663002306"
"13:03:22.125260","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362539387","1892838373","2004803555","1663002306"
"13:03:22.125266","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362540835","1892838373","2004803555","1663002306"
"13:03:22.125272","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362543731","1892838373","2004803555","1663002306"
"13:03:22.125278","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362542283","1892838373","2004803555","1663002306"
"13:03:22.125283","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362545179","1892838373","2004803555","1663002306"
"13:03:22.125288","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362548075","1892838373","2004803555","1663002306"
"13:03:22.125295","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362546627","1892838373","2004803555","1663002306"
"13:03:22.125301","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362549523","1892838373","2004803555","1663002306"
"13:03:22.125307","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362550971","1892838373","2004803555","1663002306"
"13:03:22.460424","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362553867","1892838373","2004803890","1663002642"
"13:03:22.460437","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362552419","1892838373","2004803890","1663002642"
"13:03:22.472422","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362556763","1892838373","2004803902","1663002654"
"13:03:22.472432","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362555315","1892838373","2004803902","1663002654"
"13:03:22.484539","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362558211","1892838373","2004803914","1663002666"
"13:03:22.484551","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362559659","1892838373","2004803914","1663002666"
"13:03:22.497624","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362561107","1892838373","2004803927","1663002678"
"13:03:22.509728","1500","47.83.16.111","80","100.64.0.2","41262","1448","1362562555","1892838373","2004803940","1663002691"
