_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:02:26.295447","60","47.83.16.111","80","100.64.0.2","35846","0","3685127060","31835490","1943547726","1601746461"
"20:02:26.655100","52","47.83.16.111","80","100.64.0.2","35846","0","3685127061","31835637","1943548086","1601746817"
"20:02:26.656274","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685127061","31835637","1943548086","1601746817"
"20:02:26.656286","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685128509","31835637","1943548086","1601746817"
"20:02:26.656291","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685129957","31835637","1943548086","1601746817"
"20:02:26.656298","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685131405","31835637","1943548086","1601746817"
"20:02:26.656305","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685132853","31835637","1943548086","1601746817"
"20:02:26.656311","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685135749","31835637","1943548086","1601746817"
"20:02:26.656317","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685134301","31835637","1943548086","1601746817"
"20:02:26.656324","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685137197","31835637","1943548086","1601746817"
"20:02:26.656330","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685140093","31835637","1943548086","1601746817"
"20:02:26.656339","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685138645","31835637","1943548086","1601746817"
"20:02:27.035515","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685141541","31835637","1943548466","1601747197"
"20:02:27.035527","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685142989","31835637","1943548466","1601747197"
"20:02:27.054712","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685144437","31835637","1943548485","1601747217"
"20:02:27.054721","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685145885","31835637","1943548485","1601747217"
"20:02:27.074837","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685147333","31835637","1943548505","1601747236"
"20:02:27.074846","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685148781","31835637","1943548505","1601747236"
"20:02:27.094806","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685150229","31835637","1943548525","1601747256"
"20:02:27.094815","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685151677","31835637","1943548525","1601747256"
"20:02:27.114905","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685153125","31835637","1943548545","1601747276"
"20:02:27.114916","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685154573","31835637","1943548545","1601747276"
"20:02:27.135031","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685156021","31835637","1943548565","1601747296"
"20:02:27.155152","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685157469","31835637","1943548585","1601747316"
"20:02:27.155166","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685158917","31835637","1943548585","1601747316"
"20:02:27.175187","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685160365","31835637","1943548605","1601747336"
"20:02:27.175198","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685161813","31835637","1943548605","1601747336"
"20:02:27.196282","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685163261","31835637","1943548626","1601747356"
"20:02:27.215375","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685164709","31835637","1943548645","1601747377"
"20:02:27.215388","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685166157","31835637","1943548645","1601747377"
"20:02:27.394985","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685167605","31835637","1943548825","1601747556"
"20:02:27.394997","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685169053","31835637","1943548825","1601747556"
"20:02:27.414961","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685170501","31835637","1943548845","1601747576"
"20:02:27.414973","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685171949","31835637","1943548845","1601747576"
"20:02:27.434974","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685173397","31835637","1943548865","1601747596"
"20:02:27.434984","1500","47.83.16.111","80","100.64.0.2","35846","1448","3685174845","31835637","1943548865","1601747596"
