_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"03:55:12.559272","52","47.74.8.123","80","100.64.0.5","51298","0","3768289691","1149794186","2358176189","3301156161"
"03:55:12.589390","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768289691","1149794186","2358176190","3301156161"
"03:55:12.620554","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768291139","1149794186","2358176190","3301156161"
"03:55:12.650700","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768292587","1149794186","2358176190","3301156161"
"03:55:12.680843","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768294035","1149794186","2358176190","3301156161"
"03:55:12.711998","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768295483","1149794186","2358176190","3301156161"
"03:55:12.741141","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768296931","1149794186","2358176190","3301156161"
"03:55:12.771282","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768298379","1149794186","2358176190","3301156161"
"03:55:12.801477","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768299827","1149794186","2358176190","3301156161"
"03:55:12.832632","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768301275","1149794186","2358176190","3301156161"
"03:55:12.862746","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768302723","1149794186","2358176190","3301156161"
"03:55:12.983675","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768304171","1149794186","2358176613","3301156585"
"03:55:13.014511","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768305619","1149794186","2358176613","3301156585"
"03:55:13.044589","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768307067","1149794186","2358176644","3301156616"
"03:55:13.074315","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768308515","1149794186","2358176644","3301156616"
"03:55:13.105229","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768309963","1149794186","2358176674","3301156646"
"03:55:13.135588","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768311411","1149794186","2358176674","3301156646"
"03:55:13.165569","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768312859","1149794186","2358176705","3301156677"
"03:55:13.195657","1500","47.74.8.123","80","100.64.0.5","51298","1448","3768314307","1149794186","2358176705","3301156677"
