_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"09:18:51.914864","52","47.74.8.123","80","100.64.0.5","49392","0","185355424","3297490764","2377595546","3320575517"
"09:18:51.945953","1500","47.74.8.123","80","100.64.0.5","49392","1448","185355424","3297490764","2377595546","3320575517"
"09:18:51.976051","1500","47.74.8.123","80","100.64.0.5","49392","1448","185356872","3297490764","2377595546","3320575517"
"09:18:52.005150","1500","47.74.8.123","80","100.64.0.5","49392","1448","185358320","3297490764","2377595546","3320575517"
"09:18:52.036249","1500","47.74.8.123","80","100.64.0.5","49392","1448","185359768","3297490764","2377595546","3320575517"
"09:18:52.066341","1500","47.74.8.123","80","100.64.0.5","49392","1448","185361216","3297490764","2377595546","3320575517"
"09:18:52.096430","1500","47.74.8.123","80","100.64.0.5","49392","1448","185362664","3297490764","2377595546","3320575517"
"09:18:52.126519","1500","47.74.8.123","80","100.64.0.5","49392","1448","185364112","3297490764","2377595546","3320575517"
"09:18:52.157611","1500","47.74.8.123","80","100.64.0.5","49392","1448","185365560","3297490764","2377595546","3320575517"
"09:18:52.187709","1500","47.74.8.123","80","100.64.0.5","49392","1448","185367008","3297490764","2377595546","3320575517"
"09:18:52.217801","1500","47.74.8.123","80","100.64.0.5","49392","1448","185368456","3297490764","2377595546","3320575517"
"09:18:52.339435","1500","47.74.8.123","80","100.64.0.5","49392","1448","185369904","3297490764","2377595970","3320575942"
"09:18:52.369567","1500","47.74.8.123","80","100.64.0.5","49392","1448","185371352","3297490764","2377595970","3320575942"
"09:18:52.399629","1500","47.74.8.123","80","100.64.0.5","49392","1448","185372800","3297490764","2377596000","3320575972"
"09:18:52.430990","1500","47.74.8.123","80","100.64.0.5","49392","1448","185374248","3297490764","2377596000","3320575972"
"09:18:52.460097","1500","47.74.8.123","80","100.64.0.5","49392","1448","185375696","3297490764","2377596030","3320576001"
"09:18:52.490234","1500","47.74.8.123","80","100.64.0.5","49392","1448","185377144","3297490764","2377596030","3320576001"
"09:18:52.520296","1500","47.74.8.123","80","100.64.0.5","49392","1448","185378592","3297490764","2377596061","3320576032"
"09:18:52.551389","1500","47.74.8.123","80","100.64.0.5","49392","1448","185380040","3297490764","2377596061","3320576032"
"09:18:52.581914","1500","47.74.8.123","80","100.64.0.5","49392","1448","185381488","3297490764","2377596091","3320576062"
"09:18:52.611850","1500","47.74.8.123","80","100.64.0.5","49392","1448","185382936","3297490764","2377596091","3320576062"
