_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"05:28:59.249155","60","47.74.8.123","80","100.64.0.2","47504","0","1278334667","1426734804","2363803059","3306783148"
"05:28:59.406036","52","47.74.8.123","80","100.64.0.2","47504","0","1278334668","1426734950","2363803217","3306783299"
"05:28:59.406055","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278334668","1426734950","2363803217","3306783299"
"05:28:59.406061","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278336116","1426734950","2363803217","3306783299"
"05:28:59.406066","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278337564","1426734950","2363803217","3306783299"
"05:28:59.406071","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278339012","1426734950","2363803217","3306783299"
"05:28:59.407183","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278340460","1426734950","2363803217","3306783299"
"05:28:59.407192","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278341908","1426734950","2363803217","3306783299"
"05:28:59.407197","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278343356","1426734950","2363803217","3306783299"
"05:28:59.407206","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278344804","1426734950","2363803217","3306783299"
"05:28:59.407212","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278346252","1426734950","2363803217","3306783299"
"05:28:59.407221","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278347700","1426734950","2363803217","3306783299"
"05:28:59.574153","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278349148","1426734950","2363803384","3306783468"
"05:28:59.574186","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278350596","1426734950","2363803384","3306783468"
"05:28:59.586670","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278352044","1426734950","2363803396","3306783480"
"05:28:59.586688","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278353492","1426734950","2363803396","3306783480"
"05:28:59.599799","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278354940","1426734950","2363803410","3306783491"
"05:28:59.599810","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278356388","1426734950","2363803410","3306783491"
"05:28:59.613044","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278357836","1426734950","2363803423","3306783504"
"05:28:59.613056","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278359284","1426734950","2363803423","3306783504"
"05:28:59.623116","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278360732","1426734950","2363803433","3306783516"
"05:28:59.623139","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278362180","1426734950","2363803433","3306783516"
"05:28:59.636838","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278363628","1426734950","2363803445","3306783528"
"05:28:59.636850","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278365076","1426734950","2363803445","3306783528"
"05:28:59.647352","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278366524","1426734950","2363803457","3306783541"
"05:28:59.647367","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278367972","1426734950","2363803457","3306783541"
"05:28:59.660452","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278369420","1426734950","2363803470","3306783553"
"05:28:59.660465","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278370868","1426734950","2363803470","3306783553"
"05:28:59.671574","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278372316","1426734950","2363803481","3306783565"
"05:28:59.671591","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278373764","1426734950","2363803481","3306783565"
"05:28:59.683732","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278375212","1426734950","2363803494","3306783576"
"05:28:59.683758","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278376660","1426734950","2363803494","3306783576"
"05:28:59.731826","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278378108","1426734950","2363803542","3306783624"
"05:28:59.731880","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278379556","1426734950","2363803542","3306783624"
"05:28:59.743981","1500","47.74.8.123","80","100.64.0.2","47504","1448","1278381004","1426734950","2363803554","3306783636"
