_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"16:27:59.668605","52","47.83.16.111","80","100.64.0.5","47762","0","3421902936","2567803352","2216668141","1588879825"
"16:27:59.699699","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421902936","2567803352","2216668142","1588879825"
"16:27:59.729811","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421904384","2567803352","2216668142","1588879825"
"16:27:59.759943","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421908728","2567803352","2216668142","1588879825"
"16:27:59.790042","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421905832","2567803352","2216668142","1588879825"
"16:27:59.820166","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421907280","2567803352","2216668142","1588879825"
"16:27:59.850296","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421910176","2567803352","2216668142","1588879825"
"16:27:59.912012","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421917416","2567803352","2216668384","1588880067"
"16:27:59.941135","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421918864","2567803352","2216668384","1588880067"
"16:27:59.971244","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421920312","2567803352","2216668415","1588880098"
"16:28:00.002324","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421921760","2567803352","2216668415","1588880098"
"16:28:00.032575","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421923208","2567803352","2216668444","1588880128"
"16:28:00.062624","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421924656","2567803352","2216668475","1588880158"
"16:28:00.092761","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421926104","2567803352","2216668506","1588880188"
"16:28:00.123270","1500","47.83.16.111","80","100.64.0.5","47762","1448","3421927552","2567803352","2216668506","1588880188"
