_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"21:40:40.610295","60","47.83.16.111","80","100.64.0.2","51528","0","1940288380","4137280909","1949442040","1607640855"
"21:40:40.821093","52","47.83.16.111","80","100.64.0.2","51528","0","1940288381","4137281056","1949442251","1607641059"
"21:40:40.822249","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940288381","4137281056","1949442252","1607641059"
"21:40:40.822259","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940291277","4137281056","1949442252","1607641059"
"21:40:40.822265","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940289829","4137281056","1949442252","1607641059"
"21:40:40.822273","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940294173","4137281056","1949442252","1607641059"
"21:40:40.822281","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940295621","4137281056","1949442252","1607641059"
"21:40:40.822290","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940292725","4137281056","1949442252","1607641059"
"21:40:40.822296","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940297069","4137281056","1949442252","1607641059"
"21:40:40.822302","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940298517","4137281056","1949442252","1607641059"
"21:40:40.822311","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940299965","4137281056","1949442252","1607641059"
"21:40:40.822319","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940301413","4137281056","1949442252","1607641059"
"21:40:41.094731","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940302861","4137281056","1949442524","1607641332"
"21:40:41.094746","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940304309","4137281056","1949442524","1607641332"
"21:40:41.124783","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940305757","4137281056","1949442554","1607641361"
"21:40:41.124796","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940307205","4137281056","1949442554","1607641361"
"21:40:41.124802","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940308653","4137281056","1949442554","1607641361"
"21:40:41.124807","1500","47.83.16.111","80","100.64.0.2","51528","1448","1940310101","4137281056","1949442554","1607641361"
